,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均
680,680,2020/11/07,5東京1,曇,11,京王杯2歳S(G2),,18,7,13,170.9,16,11,嶋田純次,55,芝1400,良,-9,1:22.9,1.1,81,13-17,34.7-34.7,34.3,456(+2),,,モントライゼ,0.0,11,1565.2,260.8666666666667,0.5000000000000001,79.33333333333333
681,681,2020/11/20,大井,曇,5,2歳　290万,,14,5,7,30.2,6.0,11,川島正太,54,ダ1600,良,-8,1:48.0,3.3,5,2-2-2-2,36.2-42.1,45.4,417(-7),,,ノートウォージー,0.0,12,215.0,53.75,1.3749999999999998,35.5
682,682,2020/08/15,2小倉1,晴,9,フェニックス賞(OP),,10,7,8,14.1,4,9,国分優作,54,芝1200,良,-18,1:09.8,1.9,60,3-2,32.9-35.0,36.6,452(+12),,,ヨカヨカ,0.0,13,510.0,102.0,1.7,58.6
683,683,2020/09/28,船橋,晴,5,ネームヴァリュー・メ,,6,6,6,20.9,4.0,5.0,張田昂,54,ダ1500,稍,-3,1:39.3,2.8,35,6-6-6-5,31.3-38.8,40.0,466(+4),,,ディアリッキー,35.0,14.0,384.5,76.9,1.72,36.8
684,684,2020/10/24,4東京5,晴,1,2歳未勝利,,13,5,6,5.1,2,1,戸崎圭太,55.0,ダ1400,稍,-13,1:25.6,-0.1,74,2-2,36.1-36.8,36.7,488(0),,,(グルナピーク),510.0,15,790.0,197.5,0.875,70.0
685,685,2020/10/17,4新潟3,曇,3,2歳未勝利,,15,8,14,33.0,9.0,12,木幡初也,54,ダ1200,良,-10,1:14.8,1.9,44,8-9,34.5-38.4,39.5,432(-2),,,ヒットガール,0.0,16,51.0,10.2,1.6199999999999999,58.8
686,686,2020/11/08,3福島4,晴,2,2歳未勝利,,16,1,1,4.6,2,3,鮫島克駿,54,芝1200,良,0,1:10.3,0.1,81,1-1,34.2-36.0,36.1,486(+2),,,ジャストザビアンカ,130.0,1,840.0,140.0,0.6833333333333332,76.33333333333333
687,687,2020/11/14,3福島5,晴,4,2歳未勝利,,16,8,15,23.9,9,3,秋山稔樹,52,芝1200,良,0,1:10.1,0.2,84,8-7,34.0-35.9,35.6,420(+10),,,ネクストストーリー,130.0,2,660.0,110.0,0.5,77.0
688,688,2020/11/22,5東京6,晴,3,2歳未勝利,,18,5,10,3.2,1,5,横山典弘,55,芝1400,良,-10,1:22.5,0.4,90,17-11,35.6-34.6,33.8,472(0),,出遅れ,カトルショセット,51.0,3,421.0,105.25,0.275,83.75
689,689,2020/11/15,5東京4,晴,2,2歳未勝利,,18,7,13,3.7,2,3,田辺裕信,54,芝1400,良,-8,1:23.0,0.6,79,2-2,35.4-34.9,35.3,472(+2),,,ジネストラ,130.0,4,687.0,171.75,0.275,82.75
690,690,2020/11/08,3福島4,晴,2,2歳未勝利,,16,3,5,5.7,3,2,柴田大知,54,芝1200,良,0,1:10.2,0.0,83,2-2,34.2-36.0,35.9,444(+4),,,ジャストザビアンカ,200.0,5,912.0,152.0,0.15,79.5
691,691,2020/11/08,5東京2,曇,2,2歳未勝利,,17,5,10,30.6,8,3,横山和生,54,芝1400,良,-8,1:24.1,0.3,71,2-2,36.6-34.7,34.9,446(0),,,ワザモノ,130.0,6,310.0,77.5,0.625,71.5
692,692,2020/11/08,3福島4,晴,5,2歳新馬,,14,7,12,14.1,7,3,吉田隼人,54,芝1200,良,0,1:10.9,0.2,72,8-5,34.7-36.0,35.5,464(0),,,ミエリ,180.0,7,180.0,90.0,0.4,76.5
693,693,2020/11/08,5東京2,曇,2,2歳未勝利,,17,6,11,40.0,9.0,4.0,戸崎圭太,54,芝1400,良,-8.0,1:24.1,0.3,74.0,11-10,36.6-34.7,34.2,428(-2),,,ワザモノ,77.0,8.0,258.0,43.0,0.8833333333333333,69.83333333333333
694,694,2020/09/05,3新潟7,晴,3,2歳新馬,,15,2,3,6.3,4.0,5,三浦皇成,54,ダ1200,良,-7.0,1:14.5,0.8,51.0,5-6,36.0-37.7,38.3,454(0),,出遅れ,ジューンクエスト,70.0,9,70.0,35.0,0.8,64.5
695,695,2020/11/14,3福島5,晴,4,2歳未勝利,,16,3,6,175.9,15.0,5,亀田温心,53,芝1200,良,0.0,1:10.3,0.4,81.0,13-13,34.0-35.9,35.2,470(+4),,S接触,ネクストストーリー,51.0,10,51.0,12.75,1.675,63.5
696,696,2020/09/27,4中山7,曇,3,2歳未勝利,,16,2,3,83.4,9,13,柴田善臣,54,芝1600,稍,2,1:38.1,1.2,65,8-7-7,36.0-36.3,37.1,466(-6),,,キョウエイロナ,0.0,11,0.0,0.0,1.4000000000000001,65.33333333333333
697,697,2020/08/29,3新潟5,晴,5,2歳新馬,,18,2,4,85.4,12,11,木幡巧也,54,芝1600,良,4,1:39.8,1.9,45,1-1,37.5-34.7,36.6,450(0),,,モメントグスタール,0.0,12,0.0,0.0,1.5499999999999998,59.0
698,698,2020/09/20,2中京4,曇,3,2歳未勝利,,11,4,4,21.2,6,6,団野大成,53,芝1200,良,-8,1:10.7,0.7,66,6-5,34.9-35.1,35.4,476(+2),,,ココクラッシュ,0.0,13,0.0,0.0,1.075,62.0
699,699,2020/08/29,2札幌5,曇,2,2歳未勝利,,12,6,7,127.7,10,9,丹内祐次,54,芝1200,良,-7,1:12.0,1.7,59,5-5,34.1-36.2,37.6,454(0),,,マウンテンムスメ,0.0,14,0.0,0.0,2.08,49.0
700,700,2020/09/20,4中山4,曇,4,2歳新馬,,16,7,13,4.4,1,7,北村宏司,54,芝1200,良,-1,1:11.7,0.9,60,3-2,34.7-36.1,36.9,422(0),,,セイウンエンプレス,0.0,15,0.0,0.0,1.2,64.0
701,701,2020/07/12,2福島4,雨,6,2歳新馬,,12,7,10,18.0,8.0,8,柴田大知,54,芝1200,重,23,1:14.2,1.3,48,7-7,36.1-36.8,37.5,458(0),,出遅れ,ショウナンラスボス,0.0,16,0.0,0.0,1.7000000000000002,54.0
702,702,2020/09/13,4中山2,曇,11,京成杯オータムH(G3),,16,7,14,59.6,15,9,横山武史,57.0,芝1600,良,0,1:34.5,0.6,101,6-3-3,35.0-35.6,35.8,476(-4),,,トロワゼトワル,0.0,1,24409.7,841.7137931034483,0.26206896551724146,99.62068965517241
703,703,2020/08/22,3新潟3,晴,10,清津峡S(3勝クラス),,8,2,2,12.4,5,1,横山典弘,57.0,芝1200,良,2,1:09.5,0.0,96,1-1,35.1-34.4,34.4,500(0),,,(ヒロイックアゲン),1838.2,2,10232.8,227.39555555555555,0.9400000000000001,87.44444444444444
704,704,2020/10/10,4京都1,曇,11,夕刊フジ杯オパールS(L),,18,1,2,4.8,1,2,酒井学,51.0,芝1200,重,7,1:08.7,0.1,110,3-3,33.0-35.6,35.1,482(-4),,,リバティハイツ,1011.4,3,8111.0,737.3636363636364,0.21818181818181817,96.0909090909091
705,705,2020/08/23,2小倉4,晴,11,TV西日本北九州記念(G3),,18,2,3,55.8,16,11,幸英明,52.0,芝1200,稍,-1,1:08.5,0.7,96,11-11,32.4-35.4,34.8,436(-4),,,レッドアンシェル,0.0,4,10378.800000000001,280.50810810810816,0.47297297297297286,89.97297297297297
706,706,2020/10/10,4京都1,曇,11,夕刊フジ杯オパールS(L),,18,2,4,41.9,15.0,3,国分恭介,53.0,芝1200,重,7,1:09.1,0.5,104,7-8,33.0-35.6,35.0,482(-4),,,リバティハイツ,635.7,5,14462.9,245.13389830508473,0.6474576271186442,94.38983050847457
707,707,2020/10/25,4新潟6,晴,11,ルミエールオータムD(L),,18,8,18,4.2,2,1,荻野極,54.0,芝1000,重,10,0:55.7,-0.3,99,1,32.9-33.6,33.6,494(-2),,,(カッパツハッチ),2538.5,6,13107.0,385.5,0.2852941176470588,87.20588235294117
708,708,2020/10/10,4京都1,曇,11,夕刊フジ杯オパールS(L),,18,3,6,8.9,5.0,4,藤岡佑介,53.0,芝1200,重,7,1:09.2,0.6,103,5-4,33.0-35.6,35.3,478(+10),,,リバティハイツ,380.0,7,11027.4,551.37,0.3849999999999999,98.4
709,709,2020/10/10,4京都1,曇,11,夕刊フジ杯オパールS(L),,18,1,1,26.9,12,5,藤岡康太,53.0,芝1200,重,7,1:09.3,0.7,101,14-13,33.0-35.6,34.7,488(-2),,,リバティハイツ,250.0,8,5837.4,233.49599999999998,0.43199999999999994,89.24
710,710,2020/10/25,4新潟6,晴,11,ルミエールオータムD(L),,18,1,2,15.8,7,5,菱田裕二,54.0,芝1000,重,10,0:56.9,1.2,77,9,32.9-33.6,34.2,490(+8),,,ヒロイックアゲン,250.0,9,7278.0,519.8571428571429,0.27857142857142847,95.0
711,711,2020/10/11,4東京2,曇,11,毎日王冠(G2),,11,1,1,35.4,7,7,丸山元気,54.0,芝1800,稍,-4,1:46.8,1.3,102,2-2-2,34.5-35.4,36.4,470(-2),,,サリオス,0.0,10,9315.4,716.5692307692308,0.5692307692307691,95.46153846153847
712,712,2020/10/25,4新潟6,晴,11,ルミエールオータムD(L),,18,1,1,70.6,14,17,鮫島克駿,54.0,芝1000,重,10,0:58.9,3.2,41,2,32.9-33.6,36.7,448(-2),,,ヒロイックアゲン,0.0,11,6642.400000000001,369.02222222222224,0.6666666666666666,91.33333333333333
713,713,2020/10/24,4京都5,晴,11,室町S(OP),,16,7,14,65.7,11,16,富田暁,53.0,ダ1200,重,-18,1:12.1,2.7,74,4-4,34.1-35.3,37.6,494(-7),,,レッドルゼル,0.0,12,7290.6,182.26500000000001,0.9275000000000002,81.05
714,714,2020/11/15,5東京4,晴,11,オーロC(L),,17,5,9,21.8,9,13,田中勝春,54.0,芝1400,良,-8,1:22.0,0.6,94,8-9,35.2-34.6,34.6,482(-2),,,プールヴィル,0.0,13,9081.5,336.35185185185185,0.37407407407407406,88.70370370370371
715,715,2020/10/10,4京都1,曇,11,夕刊フジ杯オパールS(L),,18,8,16,20.7,9,17,丸田恭介,51.0,芝1200,重,7,1:10.9,2.3,78,3-4,33.0-35.6,37.2,416(+14),,,リバティハイツ,0.0,14,3945.7000000000003,358.70000000000005,0.5727272727272728,84.36363636363636
716,716,2020/11/14,3福島5,晴,11,みちのくS(3勝クラス),,16,1,2,15.9,7,11,黛弘人,55.0,芝1200,良,0,1:10.1,0.9,84,1-2,34.1-35.1,36.0,502(-4),,,キルロード,0.0,15,5471.0,182.36666666666667,0.8933333333333331,82.0
717,717,2020/10/25,4新潟6,晴,11,ルミエールオータムD(L),,18,5,9,115.7,16.0,13,亀田温心,58.0,芝1000,重,10,0:57.9,2.2,59,13,32.9-33.6,35.0,486(-2),,出遅れ,ヒロイックアゲン,0.0,16,10944.1,364.80333333333334,1.1633333333333333,82.8
718,718,2020/06/07,3東京2,晴,11,安田記念(G1),,14,7,11,12.0,3,1,池添謙一,56,芝1600,稍,-15,1:31.6,-0.4,118,8-7,34.2-34.3,33.7,492(+6),,,(アーモンドアイ),13306.6,1,58664.5,6518.277777777777,-0.23333333333333334,108.44444444444444
719,719,2020/09/13,2中京2,晴,11.0,産経賞セントウルS(G2),,17,8.0,16,3.0,1.0,1,三浦皇成,57.0,芝1200,良,-5.0,1:07.9,-0.2,110.0,4-4,33.0-34.9,34.1,470(-6),,,(メイショウグロッケ),6021.8,2,45053.09999999999,2252.6549999999997,0.13000000000000003,102.1
720,720,2020/08/23,2小倉4,晴,11,TV西日本北九州記念(G3),,18,6,11,15.5,10,3,川田将雅,55.5,芝1200,稍,-1,1:08.1,0.3,102,13-14,32.4-35.4,34.2,482(+14),,,レッドアンシェル,989.1,3,16213.7,1158.1214285714286,0.37142857142857144,94.78571428571429
721,721,2020/09/13,2中京2,晴,11,産経賞セントウルS(G2),,17,4,7,4.1,2,3,北村友一,57,芝1200,良,-5,1:08.1,0.2,107,5-4,33.0-34.9,34.2,494(-10),,,ダノンスマッシュ,1517.4,4,27251.7,1703.23125,0.26249999999999996,101.375
722,722,2020/09/13,2中京2,晴,11,産経賞セントウルS(G2),,17,8,15,13.7,6,7,森裕太朗,56.0,芝1200,良,-5,1:08.5,0.6,101,12-12,33.0-34.9,33.5,490(-2),,出遅れ,ダノンスマッシュ,0.0,5,10054.9,591.464705882353,0.7352941176470589,98.70588235294117
723,723,2020/08/23,2小倉4,晴,11,TV西日本北九州記念(G3),,18,2,4,14.9,8,1,福永祐一,57.0,芝1200,稍,-1,1:07.8,-0.3,106,8-8,32.4-35.4,34.2,478(+8),,,(モズスーパーフレア),3963.7,6,22067.5,1103.375,0.48500000000000004,97.0
724,724,2020/09/13,2中京2,晴,11,産経賞セントウルS(G2),,17,2,3,67.6,12,2,浜中俊,54,芝1200,良,-5,1:08.1,0.2,107,8-8,33.0-34.9,33.7,464(+2),,,ダノンスマッシュ,2434.8,7,11773.300000000001,392.4433333333334,0.5333333333333333,91.6
725,725,2020/08/23,2小倉4,晴,11,TV西日本北九州記念(G3),,18,5,9,11.4,4,13,秋山真一,56.0,芝1200,稍,-1,1:08.6,0.8,95,8-8,32.4-35.4,35.1,502(+4),,,レッドアンシェル,0.0,8,20849.0,548.6578947368421,0.6210526315789474,92.05263157894737
726,726,2020/08/30,2札幌6,小雨,11,キーンランドC(G3),,16,6,12,3.5,2.0,2,古川吉洋,57.0,芝1200,重,25,1:10.8,0.2,108,8-5,34.8-35.8,35.4,512(-6),,,エイティーンガール,1616.6,9,14550.5,855.9117647058823,0.5,93.23529411764706
727,727,2020/08/23,2小倉4,晴,11,TV西日本北九州記念(G3),,18,5,10,3.9,1,2,松若風馬,56.5,芝1200,稍,-1,1:08.1,0.3,102,1-1,32.4-35.4,35.7,508(+14),,,レッドアンシェル,1618.2,10,34500.700000000004,1568.2136363636366,0.29999999999999993,97.31818181818181
728,728,2020/08/30,2札幌6,小雨,11,キーンランドC(G3),,16,7,14,15.5,5,1,坂井瑠星,54,芝1200,重,25,1:10.6,-0.2,111,15-12,34.8-35.8,34.7,456(-2),,,(ライトオンキュー),4158.1,11,12148.500000000002,714.6176470588236,0.27647058823529413,93.94117647058823
729,729,2020/09/13,2中京2,晴,11,産経賞セントウルS(G2),,17,3,5,204.1,17,13,菱田裕二,56,芝1200,良,-5,1:08.9,1.0,95,15-15,33.0-34.9,33.5,504(-4),,,ダノンスマッシュ,0.0,12,19611.8,426.3434782608696,0.5826086956521739,95.5
730,730,2020/08/30,2札幌6,小雨,11,キーンランドC(G3),,16,1,1,2.3,1,15,武豊,58.0,芝1200,重,25,1:12.9,2.3,78,8-12,34.8-35.8,37.5,476(+2),,,エイティーンガール,0.0,13,25588.2,1421.5666666666666,0.2666666666666667,103.5
731,731,2020/08/30,2札幌6,小雨,11,キーンランドC(G3),,16,5,9,21.4,6,7,菱田裕二,56,芝1200,重,25,1:11.9,1.3,92,8-5,34.8-35.8,36.5,520(-14),,,エイティーンガール,0.0,14,21074.800000000003,526.8700000000001,0.53,96.6
732,732,2020/09/13,2中京2,晴,11,産経賞セントウルS(G2),,17,8,17,61.6,11,16,斎藤新,54,芝1200,良,-5,1:09.2,1.3,94,2-2,33.0-34.9,35.9,450(+10),,,ダノンスマッシュ,0.0,15,17712.4,536.739393939394,1.0151515151515151,89.06060606060606
733,733,2020/09/13,2中京2,晴,11,産経賞セントウルS(G2),,17,6,11,7.1,3,5,藤岡佑介,54.0,芝1200,良,-5,1:08.3,0.4,104,3-3,33.0-34.9,34.6,560(+2),,,ダノンスマッシュ,590.0,16,9893.5,1099.2777777777778,0.5111111111111112,90.88888888888889
734,734,2020/09/20,4中山4,曇,4,2歳新馬,,16,3,6,25.3,8,8,野中悠太,54,芝1200,良,-1,1:11.8,1.0,58,7-7,34.7-36.1,36.3,440(0),,直線不利,セイウンエンプレス,0.0,1,510.0,255.0,0.45,63.5
735,735,2020/08/23,3新潟4,晴,2,2歳未勝利,,18,5,10,6.9,3,5,菅原明良,52,芝1400,良,3,1:23.7,0.4,72,2-2,34.0-36.9,37.1,448(+10),,,テネラメンテ,51.0,2,321.0,107.0,0.2333333333333333,64.66666666666667
736,736,2020/09/06,2札幌8,晴,2,2歳未勝利,,16,3,6,58.8,14,8,勝浦正樹,54,芝1200,良,-9,1:11.3,0.6,67,13-13,34.2-36.5,35.6,422(-8),,出遅れ,デルマカンノン,0.0,3,310.0,103.33333333333333,0.39999999999999997,65.66666666666667
737,737,2020/09/05,3新潟7,晴,5,2歳新馬,,18,4,7,6.2,3,2,津村明秀,54,芝1400,良,7,1:24.9,0.4,61,4-4,35.5-36.7,36.7,414(0),,,ニシノリース,280.0,4,357.0,178.5,0.25,64.5
738,738,2020/09/12,4中山1,雨,4,2歳新馬,,16,1,1,7.2,4,5,浜中俊,54,ダ1200,稍,-5,1:14.7,1.1,52,11-11,34.8-38.8,38.4,470(0),,出遅れ,ジェセニア,70.0,5,121.0,60.5,0.65,60.0
739,739,2020/09/12,4中山1,雨,3,2歳未勝利,,16,6,11,30.1,10,3,宮崎北斗,54,芝1200,良,-6,1:10.0,0.2,80,5-3,33.9-35.9,35.7,416(0),,,ヒロインカラーズ,130.0,6,207.0,41.4,0.36,72.8
740,740,2020/06/28,1函館6,曇,1,2歳未勝利,,9,3,3,7.0,5,6,横山武史,54,芝1200,稍,-3,1:11.1,0.4,73,5-6,34.2-36.5,36.6,426(+2),,,ニシノエルサ,0.0,7,70.0,23.333333333333332,0.6999999999999998,69.33333333333333
741,741,2020/07/19,2福島6,晴,6,2歳新馬,,12,7,9,13.2,6,8,田辺裕信,54,芝1200,良,0,1:12.8,1.9,46,12-11,35.2-35.7,35.4,468(0),,出遅れ,オールアットワンス,0.0,8,0.0,0.0,1.0999999999999999,55.5
742,742,2020/09/20,4中山4,曇,1,2歳未勝利,,13,2,2,3.8,2,4,木幡巧也,54,ダ1200,良,-9,1:13.8,0.9,59,1-1,34.4-38.5,39.4,498(-4),,出遅れ,ニシノライトニング,77.0,9,354.0,59.0,0.9500000000000001,60.5
743,743,2020/09/19,4中山3,曇,3,2歳未勝利,,15,8,14,6.6,3.0,2.0,山田敬士,51,芝1200,良,-2.0,1:10.4,0.0,78.0,10-10,33.8-36.6,35.7,390(+2),,,オリアメンディ,200.0,10.0,310.0,103.33333333333333,0.43333333333333335,69.33333333333333
744,744,2020/08/08,2新潟5,曇,9,ダリア賞(OP),,11,3,3,272.4,11,8,杉原誠人,54,芝1400,重,9,1:24.2,0.8,72,8-9,34.4-36.7,36.5,420(0),,,ブルーバード,0.0,11,180.0,45.0,0.7250000000000001,64.0
745,745,2020/08/15,3新潟1,曇,5,2歳新馬,,18,2,4,57.2,12,7,岩田康誠,54.0,芝1600,良,-1,1:37.6,0.6,53,2-2,36.0-36.3,36.9,498(0),,,イルーシヴパンサー,0.0,12,0.0,0.0,0.6,57.5
746,746,2020/09/19,4中山3,曇,3,2歳未勝利,,15,2,2,41.5,10.0,7.0,嶋田純次,54,芝1200,良,-2.0,1:10.9,0.5,70.0,7-7,33.8-36.6,36.4,448(+2),,,オリアメンディ,0.0,13.0,0.0,0.0,1.342857142857143,57.714285714285715
747,747,2020/07/19,2福島6,晴,6,2歳新馬,,12,4,4,24.3,7.0,12.0,江田照男,54.0,芝1200,良,0.0,1:14.2,3.3,25.0,1-2,35.2-35.7,39.0,448(0),,,オールアットワンス,0.0,14.0,0.0,0.0,2.05,41.5
748,748,2020/09/20,4中山4,曇,5,2歳新馬,,16,6,12,166.8,15,12,黛弘人,54,芝1600,良,-1,1:39.0,2.3,53,10-10-12,36.7-36.1,37.5,418(0),,,ペイシャフェスタ,0.0,15,0.0,0.0,1.8499999999999999,51.0
749,749,2020/07/25,2新潟1,曇,6,2歳新馬,,15,7,13,137.1,13,15,武士沢友,54,ダ1200,稍,-11,1:17.7,5.4,2,8-9,34.9-37.4,41.6,446(0),,,ラストリージョ,0.0,16,0.0,0.0,3.45,25.0
750,750,2020/08/16,3新潟2,晴,12,3歳以上1勝クラス,,17,2,4,5.2,3,1,木幡巧也,52,芝1200,良,3,1:09.4,-0.1,94,7-6,33.6-35.8,35.2,448(-6),,,(クイックレス),760.0,1,3908.1,355.28181818181815,0.33636363636363636,84.63636363636364
751,751,2020/09/05,2札幌7,晴,10,札幌スポニチ賞(2勝クラス),,16,2,4,29.1,11.0,2,和田竜二,55,芝1200,良,-11,1:08.8,0.0,100,7-7,33.8-35.0,34.1,442(+2),,,ファーストフォリオ,611.4,2,3222.8,230.20000000000002,0.6142857142857142,82.78571428571429
752,752,2020/05/30,3京都11,曇,11,葵S(G),,16,1,2,8.4,3,6,丸山元気,56,芝1200,良,-11,1:08.6,0.5,93,8-7,33.5-34.6,34.2,510(-8),,,ビアンフェ,0.0,3,2791.2,465.2,0.2333333333333333,87.0
753,753,2020/09/06,3新潟8,晴,9,飯豊特別(2勝クラス),,13,8,13,9.1,6,3,津村明秀,57,芝1200,良,7,1:09.7,0.3,94,13-12,34.5-34.9,33.7,518(0),,,トロワマルス,384.5,4,4824.5,178.6851851851852,0.49999999999999994,83.37037037037037
754,754,2020/05/30,3京都11,曇,11,葵S(G),,16,5,9,73.6,15,13,勝浦正樹,56,芝1200,良,-11,1:09.2,1.1,85,13-13,33.5-34.6,34.4,486(0),,,ビアンフェ,0.0,5,1894.9,210.54444444444445,0.8444444444444446,77.22222222222223
755,755,2020/09/05,2札幌7,晴,10,札幌スポニチ賞(2勝クラス),,16,8,16,28.8,10,11,石川裕紀,57,芝1200,良,-11,1:09.5,0.7,90,7-8,33.8-35.0,34.8,508(0),,,ファーストフォリオ,0.0,6,5253.3,169.46129032258065,0.5387096774193549,89.12903225806451
756,756,2020/09/13,4中山2,曇,12,3歳以上2勝クラス,,15,5,9,5.4,2,2,戸崎圭太,57,芝1200,良,0,1:09.6,0.3,91,8-9,33.8-35.5,35.2,470(+2),,,アルミューテン,440.0,7,5414.0,225.58333333333334,0.4750000000000001,85.875
757,757,2020/09/13,4中山2,曇,12,3歳以上2勝クラス,,15,2,2,53.1,13,7,武藤雅,55,芝1200,良,0,1:09.8,0.5,88,12-10,33.8-35.5,35.0,448(+2),,,アルミューテン,0.0,8,2535.0,84.5,0.6633333333333332,81.83333333333333
758,758,2020/07/05,2福島2,曇,10,さくらんぼ特別(2勝クラス),,14,6,9,8.0,6,9,蛯名正義,52,芝1200,稍,2,1:10.1,0.8,86,4-4,34.0-35.3,35.8,474(0),,,ペイシャドリーム,0.0,9,1899.3,211.03333333333333,0.4555555555555555,81.0
759,759,2020/09/06,3新潟8,晴,9,飯豊特別(2勝クラス),,13,6,8,22.7,8,4,嶋田純次,55,芝1200,良,7,1:09.9,0.5,91,5-5,34.5-34.9,34.9,424(-6),,,トロワマルス,230.0,10,2302.9,121.20526315789475,0.6421052631578947,85.0
760,760,2020/09/06,3新潟8,晴,9,飯豊特別(2勝クラス),,13,4,4,11.8,7,5,丸山元気,55,芝1200,良,7,1:09.9,0.5,91,2-2,34.5-34.9,35.2,438(+2),,躓く,トロワマルス,150.0,11,2838.0,135.14285714285714,0.7428571428571428,80.47619047619048
761,761,2020/08/09,2新潟6,曇,12,3歳以上1勝クラス,,18,4,8,10.1,5,1,藤田菜七,52,芝1400,不,12,1:21.5,-0.4,108,1-1,33.9-36.2,36.2,490(+6),,,(ノルカソルカ),760.0,12,1627.0,232.42857142857142,0.557142857142857,80.71428571428571
762,762,2020/09/13,4中山2,曇,12,3歳以上2勝クラス,,15,1,1,28.4,10,11,丹内祐次,55,芝1200,良,0,1:10.1,0.8,84,8-6,33.8-35.5,35.7,514(-2),,,アルミューテン,0.0,13,1924.2,137.44285714285715,1.0357142857142858,75.5
763,763,2020/06/07,3阪神2,晴,9,皆生特別(2勝クラス),,16,2,4,9.6,4,6,酒井学,55,芝1200,良,-12,1:08.8,0.4,95,5-4,34.5-33.9,33.9,444(-2),,,ケイアイサクソニー,0.0,14,5361.1,191.46785714285716,0.49285714285714294,87.39285714285714
764,764,2020/09/13,4中山2,曇,12,3歳以上2勝クラス,,15,3,4,14.5,7,3,勝浦正樹,55,芝1200,良,0,1:09.6,0.3,91,3-4,33.8-35.5,35.5,470(+4),,,アルミューテン,280.0,15,4861.200000000001,162.04000000000002,0.62,86.1
765,765,2020/09/06,3新潟8,晴,12,雷光特別(1勝クラス),,18,8,18,6.1,3,1,武藤雅,53,芝1000,良,1,0:55.0,-0.1,103,6,32.5-33.1,32.6,448(-2),,,(トミケンルーア),1101.3,16,2181.3,242.36666666666667,0.7222222222222222,80.66666666666667
766,766,2020/09/06,2札幌8,晴,6,3歳以上1勝クラス,,16,1,1,8.2,5,3,秋山稔樹,52,芝1200,良,-9,1:09.6,0.2,91,5-4,34.2-35.2,34.9,480(+4),,出遅れ,インザムービー,190.0,1,2068.8,86.2,0.6958333333333334,72.91666666666667
767,767,2020/09/13,4中山2,曇,7,3歳以上1勝クラス,,16,7,13,4.2,1,4,田辺裕信,55,芝1600,良,0,1:35.1,0.1,96,8-7-7,35.0-36.1,35.2,488(+2),,,フォースオブウィル,110.0,2,1690.0,241.42857142857142,0.14285714285714285,87.28571428571429
768,768,2020/07/11,2函館3,小雨,8,3歳以上1勝クラス,,11,7,9,2.9,1,7,大野拓弥,52,芝1200,良,-8,1:09.9,0.4,85,8-5,33.7-35.8,35.5,464(0),,出遅れ,ロフティーピーク,0.0,3,1300.0,144.44444444444446,0.7555555555555555,77.55555555555556
769,769,2020/09/06,2札幌8,晴,6,3歳以上1勝クラス,,16,2,3,25.0,9,6,原優介,52,芝1200,良,-9,1:09.8,0.4,88,3-4,34.2-35.2,35.3,434(-6),,,インザムービー,0.0,4,1163.0,41.535714285714285,0.9678571428571427,79.78571428571429
770,770,2020/08/30,2札幌6,小雨,9,小樽特別(1勝クラス),,16,4,8,12.0,6,5,藤岡康太,52,芝1200,重,23,1:12.1,0.9,87,5-3,34.4-36.8,37.3,450(-2),,,ヤマニンプレシオサ,106.0,5,1462.0,162.44444444444446,0.9555555555555555,79.0
771,771,2019/04/29,3京都4,曇,7,4歳以上500万下,,12,2,2,33.1,9,12,国分恭介,57,ダ1800,良,2.0,1:57.4,3.8,56.0,2-2-2-3,37.9-37.3,40.9,494(+10),,,メイショウテンシャ,0.0,6,780.0,86.66666666666667,1.7222222222222223,75.44444444444444
772,772,2020/08/29,3新潟5,晴,12,3歳以上1勝クラス,,18,3,5,26.1,9,17,柴田善臣,52,芝1400,良,4,1:23.3,1.4,78,15-15,34.5-35.3,35.5,396(+16),,,ソスピタ,0.0,7,1779.0,127.07142857142857,0.7785714285714286,76.0
773,773,2020/09/06,3新潟8,晴,12,雷光特別(1勝クラス),,18,6,12,60.1,13.0,9,岩田望来,55,芝1000,良,1,0:56.2,1.2,81,8,32.5-33.1,33.7,410(+4),,,クイックレス,0.0,8,326.0,32.6,0.9500000000000002,74.0
774,774,2020/01/26,1中山9,曇,7,4歳以上1勝クラス,,16,7,13,153.0,14.0,16.0,内田博幸,54,ダ1200,稍,-7.0,1:13.8,2.2,61.0,7-13,34.3-37.3,38.8,426(-13),,,ラインギャラント,0.0,9.0,127.0,10.583333333333334,1.275,61.916666666666664
775,775,2020/05/02,1福島7,晴,10,しゃくなげ賞(1勝クラス),,16,6,12,12.4,6,4,勝浦正樹,56,芝1200,良,-3,1:09.6,0.1,88,13-10,34.0-35.5,34.7,468(-2),,出遅れ,ベッラヴォルタ,150.0,10,790.0,98.75,1.3625000000000003,65.625
776,776,2020/06/27,3東京7,曇,12,3歳以上1勝クラス,,15,5,9,10.9,4,7,菊沢一樹,53,芝1600,良,-8,1:34.9,0.3,90,12-12,35.2-34.7,34.3,456(+4),,,ウインレフィナード,0.0,11,1573.0,131.08333333333334,0.3499999999999999,78.33333333333333
