,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均
471,471,2020/02/23,2京都8,曇,9,春日特別(2勝クラス),,10,6,6,16.8,5,7,岡田祥嗣,57,芝1800,稍,25,1:52.9,0.7,83,6-5,38.3-34.7,34.9,508(-2),,,ペガーズ,0.0,6,2903.5,207.39285714285714,0.8785714285714287,85.28571428571429
472,472,2020/05/17,3京都8,晴,9,白川特別(2勝クラス),,9,1,1,30.7,6,4,国分恭介,57,芝2400,稍,3.0,2:28.6,1.0,93.0,8-7-7-8,35.5-35.9,36.2,438(-2),,出遅れ,レオビヨンド,230.0,7,3308.7999999999997,137.86666666666665,1.0499999999999998,86.95833333333333
473,473,2021/04/18,2阪神8,曇,9,須磨特別(2勝クラス),,7,3,3,28.3,6,6,和田竜二,57,芝1800,稍,-2,1:49.4,0.7,80,4-5,36.9-33.3,33.7,496(0),,,ロータスランド,0.0,8,7454.299999999999,177.48333333333332,0.6476190476190479,89.35714285714286
474,474,2020/09/21,4中山5,晴,10,Mテイエムオペラオー(2勝クラス),,11,7,8,181.0,11,11,木幡巧也,57,芝2000,良,3.0,2:04.0,1.6,81.0,10-10-10-10,36.3-37.7,37.7,424(+12),,,ヴァンランディ,0.0,9,2748.9,98.175,1.0642857142857143,84.78571428571429
475,475,2020/10/04,2中京9,曇,9,長久手特別(2勝クラス),,10,7,8,207.7,10,7,太宰啓介,57,芝2000,良,-9,2:01.4,0.9,90,7-8-6-6,36.9-35.2,35.6,462(-2),,,カントル,0.0,10,3836.0,67.29824561403508,1.1877192982456137,80.0701754385965
476,476,2021/03/14,2中山6,晴,5,3歳未勝利,,16,4,8,138.4,15,16,内田博幸,56,芝2000,重,17,2:09.2,4.0,52,11-11-12-15,37.2-37.5,40.3,468(-2),,,アインゲーブング,0.0,10,0.0,0.0,2.566666666666667,58.0
477,477,2020/08/23,2札幌4,晴,8,3歳以上1勝クラス,,7,6,6,10.2,5,4,横山武史,52,芝2000,良,-11,2:01.4,1.0,92,2-2-2-2,36.9-35.6,36.5,466(+2),,,ラヴユーライヴ,110.0,1,2372.0,139.52941176470588,0.5705882352941176,80.70588235294117
478,478,2020/10/18,4新潟4,晴,6,3歳以上1勝クラス,,12,8,11,12.2,4,2,富田暁,52,芝2000,良,2.0,2:00.2,0.6,96.0,6-6,35.6-35.1,34.9,464(+6),,,アステロイドベルト,300.0,2,2091.0,174.25,0.7333333333333334,82.75
479,479,2020/11/15,5阪神4,晴,6,3歳以上1勝クラス,,9,8,8,2.0,1,3,福永祐一,55,芝2000,良,-17,2:00.8,0.1,85,4-4-4-2,36.8-34.2,34.0,540(+2),,出遅れ,レザネフォール,190.0,3,1973.3,219.25555555555556,0.4,85.0
480,480,2020/04/18,3中山7,雨,4,3歳未勝利,,17,6,11,2.3,2,2,吉田豊,54,芝2000,不,40,2:09.6,0.1,72,7-6-6-4,37.2-39.2,38.6,442(+2),,,ライクアジュエリー,200.0,4,2218.0,184.83333333333334,0.31666666666666665,82.58333333333333
481,481,2020/02/15,1小倉9,曇,3,3歳未勝利,,14,4,6,7.8,3,1,松若風馬,54,芝2000,良,10,2:03.3,-0.6,79,9-9-5-4,36.2-37.7,37.3,446(0),,出遅れ,(ヤマカツパトリシア),510.0,6,660.0,82.5,1.2375,76.875
482,482,2019/10/05,4東京1,晴,11,サウジアラビアRC(G3),,9,8,9,14.4,5,5,Ｍ．デム,54,芝1600,良,-18.0,1:33.9,1.2,92.0,9-8,35.1-33.5,33.7,436(-6),,出遅れ,サリオス,330.0,7,1377.0,114.75,0.7166666666666667,84.83333333333333
483,483,2020/05/16,1新潟3,曇,8,4歳以上1勝クラス,,15,1,1,21.2,9,13,原優介,52,ダ1200,良,-11,1:13.5,1.8,61,9-9,33.9-37.8,38.2,428(-4),,躓く,ビートマジック,0.0,8,1132.0,62.888888888888886,0.9055555555555558,74.77777777777777
484,484,2020/04/25,1福島5,晴,2,3歳未勝利,,16,8,16,6.7,3,6,池添謙一,54,芝1800,良,-1.0,1:49.6,0.6,80.0,6-6-4-3,35.4-36.6,36.7,430(+4),,,ハクサンチコチャン,0.0,9,1368.0,85.5,0.75,76.9375
485,485,2019/08/31,2新潟11,曇,5,2歳新馬,,14,3,4,140.6,13,9,吉田豊,54,芝1800,良,-1,1:50.1,0.9,65,12-11,36.7-34.6,34.6,438(0),,出遅れ,ミッキーメテオ,0.0,10,761.0,95.125,0.9375000000000001,75.75
486,486,2020/07/12,2福島4,雨,8,3歳以上1勝クラス,,14,6,9,42.2,11,12,内田博幸,52,芝2000,重,28,2:07.5,3.0,68,3-3-5-11,34.9-39.2,41.8,462(0),,出遅れ,ウイングセクション,0.0,11,710.0,88.75,1.2625000000000002,82.0
487,487,2020/09/12,2中京1,晴,12,3歳以上1勝クラス,,13,4,5,39.6,9,7,泉谷楓真,50,芝1600,良,-11,1:35.1,0.5,85,1-1-1,35.6-35.0,35.5,462(0),,,オーマイダーリン,0.0,12,1303.0,72.38888888888889,0.8444444444444446,78.0
488,488,2019/02/11,1東京5,曇,7,4歳以上500万下,,13,4,5,6.1,4,10,三浦皇成,54,芝1800,良,-9.0,1:49.8,1.1,79.0,8-9-9,36.8-33.5,33.6,474(+10),,出遅れ,サトノルーラー,0.0,13,1778.0,68.38461538461539,1.3692307692307693,76.61538461538461
489,489,2020/07/11,2函館3,曇,4,3歳未勝利,,14,3,4,7.6,4,2,丹内祐次,54,芝1800,良,-9,1:48.7,0.2,86,5-4-2-2,35.1-37.3,37.2,414(-6),,,イカット,200.0,14,1844.5,122.96666666666667,0.84,78.86666666666666
490,490,2019/08/25,2札幌4,晴,8,3歳以上1勝クラス,,13,7,10,29.3,8,10,団野大成,49,芝2000,稍,2,2:05.2,1.5,74,2-2-4-7,36.1-39.2,39.8,452(+6),,,エレクトロニカ,0.0,15,682.0,56.833333333333336,1.3,76.25
491,491,2020/11/14,3福島5,晴,10,三春駒特別(1勝クラス),,16,4,7,159.9,15,6,黛弘人,53,芝1800,良,0,1:49.5,0.6,84,11-11-8-7,36.3-35.9,35.8,432(-11),,,フォワードアゲン,0.0,16,190.20000000000002,11.887500000000001,0.8312499999999999,68.5625
492,492,2020/09/21,4中山5,曇,7,3歳以上1勝クラス,,15,5,8,51.6,12,9,柴田大知,52,芝1800,良,3,1:49.8,0.9,91,13-13-14-14,35.8-36.5,36.1,438(-4),,,マッチレスノヴェル,0.0,17,1271.0,60.523809523809526,0.9761904761904762,77.9047619047619
493,493,2021/01/16,1小倉1,晴,9,4歳以上1勝クラス,,17,5,9,229.1,14.0,17,荻野極,55,芝2000,良,-14,2:03.9,5.6,50,11-13-17-17,34.3-35.9,40.2,448(0),,,イルーシヴゴールド,0.0,18,990.0,76.15384615384616,1.6307692307692307,73.84615384615384
494,494,2020/02/15,1小倉9,曇,10,あすなろ賞(1勝クラス),,12,6,8,3.3,1,2,鮫島克駿,56,芝2000,良,10,2:01.4,0.0,95,8-8-7-7,35.8-37.4,36.5,456(0),,,ファルコニア,407.8,1,4751.200000000001,527.9111111111112,0.3888888888888889,83.88888888888889
495,495,2020/01/18,1中山6,小雨,10,初凪賞(2勝クラス),,16,6,11,4.7,2,2,ミナリク,56,ダ1800,稍,0,1:53.7,0.2,99,2-2-2-2,38.0-38.3,38.4,524(0),,,ダイシンインディー,610.6,2,3367.4,146.40869565217392,0.708695652173913,87.26086956521739
496,496,2019/09/08,4阪神2,晴,7,3歳以上1勝クラス,,10,2,2,5.6,3,5,松若風馬,54,芝2000,良,-22,1:59.3,0.6,89,3-4-5-3,35.5-36.0,36.3,450(-2),,,サマーセント,75.0,3,2188.4,136.775,0.81875,78.9375
497,497,2019/09/15,4阪神4,晴,9,能勢特別(2勝クラス),,8,2,2,5.1,3,5,松若風馬,54,芝2000,良,-20,2:01.4,0.4,83,8-8-7-7,37.2-34.7,34.3,456(-24),,出遅れ,アドマイヤスコール,150.0,4,2113.6,192.14545454545453,0.7454545454545454,87.0909090909091
498,498,2020/02/01,1東京1,晴,10,クロッカスS(L),,10,1,1,9.5,4,3,田中健,56,芝1400,良,-12,1:21.7,0.5,98,5-5,35.4-33.5,33.4,468(-8),,,ラウダシオン,503.4,5,5154.4,257.71999999999997,0.595,88.85
499,499,2019/05/25,3京都11,晴,12,4歳以上1000万下,,13,8,12,18.9,6,4,川又賢治,56,芝2000,良,-12,2:01.2,0.2,89,2-3-2-2,37.1-34.0,34.2,498(-10),,,ドリームソルジャー,170.0,6,3885.0,215.83333333333334,0.9500000000000001,85.61111111111111
500,500,2020/10/10,4新潟1,曇,11,魚沼特別(2勝クラス),,11,7,9,33.6,8,7,西村淳也,57,芝2000,良,1.0,2:00.4,0.7,93.0,2-2,36.6-34.6,35.2,502(-4),,,コマノウインクル,0.0,7,3003.3,166.85000000000002,0.7888888888888891,86.5
501,501,2020/08/09,2新潟6,曇,10,信濃川特別(2勝クラス),,14,3,4,14.6,5,6,戸崎圭太,53,芝2000,不,14,2:02.6,0.8,88,13-12,35.6-36.9,36.8,438(+8),,出遅れ,ターキッシュパレス,0.0,8,7150.700000000001,158.90444444444447,0.6311111111111112,87.88888888888889
502,502,2020/12/26,6阪神7,晴,8,3歳以上2勝クラス,,9,4,4,7.3,3,2,藤岡佑介,57,芝2200,良,-8,2:14.4,0.0,93,3-3-3-3,35.9-35.5,35.3,500(+6),,,シャムロックヒル,440.0,9,3844.7,256.31333333333333,0.5600000000000002,89.73333333333333
503,503,2019/12/01,4中京2,晴,10,名古屋日刊スポーツ杯(2勝クラス),,10,6,6,5.8,4,4,太宰啓介,57,芝2000,良,-13,1:58.9,0.1,102,1-1-1-1,36.6-35.4,35.5,532(-4),,,エレクトロニカ,230.0,10,4885.700000000001,187.9115384615385,1.2230769230769232,86.07692307692308
504,504,2020/11/15,5阪神4,晴,1,2歳未勝利,,13,8,13,44.6,7,12,藤岡佑介,55,ダ1800,良,-2,1:59.7,4.9,36,10-10-11-10,38.8-36.4,40.3,516(-4),,出遅れ,バーデンヴァイラー,0.0,13,0.0,0.0,3.5,50.8
505,505,2020/11/23,5阪神7,晴,3,2歳未勝利,,16,1,2,149.8,12,10,坂井瑠星,54,芝1800,良,-13,1:48.0,1.3,78,11-9,34.9-36.0,36.7,426(-10),,,ジェラルディーナ,0.0,18,0.0,0.0,1.9000000000000001,61.666666666666664
506,506,2019/10/06,4京都2,晴,5,2歳新馬,,16,7,14,3.4,1,2,Ｍ．デム,54,芝2000,良,-11,2:01.5,0.3,82,8-8-3-3,36.6-35.3,35.2,508(0),,,ジャストナウ,280.0,2,866.8,288.93333333333334,0.3333333333333333,82.0
507,507,2018/11/04,3福島2,晴,2,2歳未勝利,,16,7,14,4.2,3,1,川又賢治,54,芝1800,良,-15.0,1:48.7,-0.2,78.0,10-8-6-5,35.8-35.5,34.9,478(-2),,,(スマイルスター),500.0,3,1605.2,160.52,0.78,78.9
508,508,2019/08/10,1札幌5,曇,7,3歳未勝利,,11,3,3,1.8,1,1,ルメール,56,芝2000,稍,-5,2:01.8,-0.9,95,7-7-2-1,35.3-36.6,36.6,438(-4),,,(トゥールナージュ),500.0,4,2545.0,106.04166666666667,0.6916666666666664,82.25
509,509,2020/07/19,2函館6,曇,8,3歳以上1勝クラス,,12,1,1,5.3,3,10,藤岡佑介,57,芝1800,良,0,1:50.5,0.9,79,9-10-6-7,36.3-37.2,37.5,474(0),,,メリディアンローグ,0.0,6,3726.6,196.13684210526316,0.4315789473684211,87.3157894736842
510,510,2020/06/21,3東京6,晴,8,3歳以上1勝クラス,,10,1,1,48.3,9.0,2,石橋脩,57,芝2400,稍,-10,2:27.1,0.2,91,10-10-5-1,36.9-35.6,35.8,478(-8),,,ダノングロワール,300.0,7,2264.0,87.07692307692308,0.7730769230769231,84.92307692307692
511,511,2020/06/28,3東京8,雨,4,3歳未勝利,,18,8,18,105.4,15,1,江田照男,56,芝2400,不,25,2:32.3,-0.9,86,9-10-9-10,36.8-38.5,37.9,474(+4),,,(エクセレントラン),510.0,8,510.0,42.5,1.4166666666666667,70.08333333333333
512,512,2020/08/15,3新潟1,曇,7,3歳未勝利,,18,8,18,3.2,2,1,岩田望来,53,芝1800,良,-1,1:48.1,-0.4,77,5-5,35.1-36.2,35.7,482(-4),,,(イルミナル),510.0,9,750.0,107.14285714285714,0.7857142857142856,80.0
513,513,2020/08/23,3新潟4,晴,4,3歳未勝利,,18,4,8,97.3,14,13,野中悠太,56,芝2000,良,3,2:04.2,1.3,67,12-13-16-16,35.8-37.1,37.3,458(-14),,,アースブレイブ,0.0,10,0.0,0.0,3.8666666666666667,45.0
514,514,2020/03/15,1中京6,晴,11,金鯱賞(G2),,12,6,7,28.3,7,4,福永祐一,56.0,芝2000,良,-2,2:02.0,0.4,103,3-4-4-3,37.9-33.8,33.8,510(+8),,,サートゥルナーリア,1000.0,1,20739.300000000003,1152.1833333333334,0.5444444444444446,99.83333333333333
515,515,2020/10/18,4京都4,晴,11.0,秋華賞(G1),,18,7.0,13,1.4,1,1,松山弘平,55.0,芝2000,稍,6.0,2:00.6,-0.2,103.0,13-13-8-5,34.9-36.4,35.8,480(+14),,出遅れ,(マジックキャッスル),10382.2,2,50037.5,7148.214285714285,-0.17142857142857143,102.71428571428571
516,516,2020/06/07,3阪神2,晴,8,3歳以上1勝クラス,,9,6,6,1.4,1,2,武豊,54.0,芝2000,良,-12,2:00.6,0.3,92,6-6-5-3,36.1-34.5,34.4,452(+4),,,アルサトワ,300.0,3,10999.2,1222.1333333333334,-0.03333333333333334,94.33333333333333
517,517,2019/10/06,4京都2,晴,11.0,京都大賞典(G2),,17,8.0,16,2.0,1,6,Ｍ．デム,57.0,芝2400,良,-11.0,2:24.3,0.8,105.0,3-3-5-6,35.4-35.2,35.7,452(-4),,,ドレッドノータス,0.0,4,29181.799999999996,2244.7538461538456,0.5153846153846154,99.3076923076923
518,518,2020/05/03,3京都4,曇,11.0,天皇賞(春)(G1),,14,5.0,8,5.3,3,6,武豊,58.0,芝3200,良,-14.0,3:17.3,0.8,102.0,1-1-1-1,38.0-36.0,36.8,512(+6),,,フィエールマン,0.0,5,66926.29999999999,2677.0519999999997,0.43999999999999995,106.76
519,519,2020/05/02,3京都3,晴,10,下鴨S(3勝クラス),,13,5,6,9.9,4.0,2,荻野極,55.0,芝2000,良,-15,2:00.2,0.2,97,9-9-12-9,36.9-33.6,33.1,474(-2),,出遅れ,ヒンドゥタイムズ,737.8,6,11401.5,670.6764705882352,0.31764705882352945,96.6470588235294
520,520,2020/10/25,4京都6,晴,11,菊花賞(G1),,18,5,10,34.9,5,3,戸崎圭太,57.0,芝3000,良,4,3:06.1,0.6,113,14-15-15-14,36.8-35.6,35.2,490(+4),,,コントレイル,3390.4,7,13424.4,1342.44,0.5399999999999999,98.0
521,521,2020/03/01,2中山2,晴,11.0,中山記念(G2),,9,5.0,5,9.3,5,5,池添謙一,57.0,芝1800,良,-10.0,1:46.9,0.6,109.0,7-7-7-4,36.0-35.3,34.0,502(+8),,出遅れ,ダノンキングリー,670.0,8,43351.2,1548.2571428571428,0.517857142857143,103.53571428571429
522,522,2021/02/14,1阪神2,晴,11,京都記念(G2),,11,8,10,15.1,7,4,岩田康誠,56.0,芝2200,良,-13,2:10.9,0.5,111,8-8-4-3,34.9-35.0,35.1,486(-6),,,ラヴズオンリーユー,930.0,9,9998.599999999999,666.5733333333333,0.5800000000000001,100.6
523,523,2020/03/07,1阪神3,晴,10,但馬S(3勝クラス),,11,3,3,3.6,2,1,武豊,57.0,芝2000,良,-10,2:00.1,0.0,98,3-3-4-5,36.5-34.2,33.8,488(+6),,,(ヒンドゥタイムズ),1843.1,10,14047.0,1003.3571428571429,0.35714285714285715,92.78571428571429
524,524,2020/06/28,3阪神8,曇,5,2歳新馬,,14,8,14,60.9,10,11,西村淳也,54,芝1800,稍,-4,1:52.1,3.8,52,9-10,35.8-35.1,37.8,524(0),,出遅れ,ダノンザキッド,0.0,9,77.0,25.666666666666668,2.9,54.666666666666664
525,525,2020/02/22,2京都7,曇,1,3歳未勝利,,16,2,4,90.1,9,11,大野拓弥,56,ダ1800,稍,-1,1:58.3,3.5,45,8-7-6-8,37.0-38.6,41.4,484(0),,,アブルハウル,0.0,2,912.0,76.0,1.3083333333333333,71.0
526,526,2019/07/21,3中京8,曇,5,2歳新馬,,16,2,3,11.4,3,9,岩田望来,51,芝2000,稍,-3,2:06.1,2.2,52,9-10-9-7,37.2-36.7,37.8,470(0),,,ロールオブサンダー,0.0,3,1380.0,115.0,1.133333333333333,74.66666666666667
527,527,2019/04/28,3京都3,晴,6,3歳500万下,,7,1,1,3.3,2,3,北村友一,54,芝1800,良,-14,1:47.1,0.2,91,5-5,35.8-34.5,34.2,510(+4),,,ヴィント,180.0,4,1783.3,222.9125,0.4,83.75
528,528,2020/04/18,2阪神7,雨,5,3歳未勝利,,17,2,4,6.3,4,5,石橋脩,54,芝2200,重,3,2:17.2,0.5,80,2-2-2-2,36.8-37.3,37.6,400(0),,,サングレデクリスト,51.0,5,1688.3,153.48181818181817,0.5090909090909091,79.54545454545455
529,529,2020/05/23,3京都9,晴,9,メルボルンT(1勝クラス),,12,8,11,39.2,10,9,松若風馬,56,芝2400,良,-13.0,2:27.2,1.2,84.0,1-1-1-1,34.9-35.9,37.1,486(+4),,,アイアンバローズ,0.0,6,1179.0,78.6,0.88,80.0
530,530,2019/10/15,4東京3,曇,5,2歳新馬,,9,3,3,18.5,6,6,柴田大知,55,芝2000,稍,-10,2:02.4,0.6,78,6-5-5,36.7-34.6,34.4,446(0),,,フローズンスタイル,0.0,7,1615.6,124.27692307692307,0.7538461538461539,83.92307692307692
531,531,2020/09/12,4中山1,曇,7,3歳以上1勝クラス,,14,3,3,75.3,12,7,野中悠太,54,芝1800,稍,-2,1:49.9,1.7,83,8-8-7-6,36.5-36.2,37.3,516(+16),,,トラストワージー,0.0,8,752.7,39.61578947368421,1.3421052631578947,76.63157894736842
532,532,2019/11/16,3福島5,曇,7,3歳以上1勝クラス,,16,1,2,105.1,15,11,木幡初也,57,芝1800,良,-3,1:48.9,1.0,87,12-11-11-11,35.8-36.0,35.8,450(+6),,,ペガーズ,0.0,9,3903.5,81.32291666666667,0.7833333333333333,84.66666666666667
533,533,2019/02/16,1東京7,晴,9,フリージア賞(500万下),,8,6,6,11.5,5,5,浜中俊,56,芝2000,良,-10,2:00.4,0.5,95,7-8-8,36.1-34.0,33.3,468(0),,,アトミックフォース,100.0,1,5271.4,329.4625,0.28750000000000003,91.3125
534,534,2019/11/02,5京都1,晴,9,近江特別(2勝クラス),,11,1,1,7.6,5,7,松田大作,54,芝1800,良,-9,1:47.1,0.5,93,8-8,35.7-35.1,35.0,534(+24),,,グロオルロージュ,0.0,2,4754.3,264.1277777777778,0.4277777777777778,90.94444444444444
535,535,2020/05/02,2東京3,晴,11,テレビ東京杯青葉賞(G2),,18,6,12,17.9,5,5,吉田豊,56,芝2400,良,-24,2:23.6,0.6,99,16-15-12-10,35.3-34.6,34.4,462(0),,出遅れ,オーソリティ,540.0,3,4250.2,283.34666666666664,0.52,86.13333333333334
536,536,2019/11/09,3福島3,晴,10,三春駒特別(1勝クラス),,14,1,1,23.8,8,7,柴田善臣,55,芝1800,良,-5,1:50.1,0.8,86,10-13-12-12,37.4-34.7,34.6,518(-4),,,グレイテスト,0.0,4,2760.6,125.48181818181818,0.7409090909090907,86.95454545454545
537,537,2020/01/06,1京都2,晴,5,3歳未勝利,,16,6,11,1.9,1.0,1,川田将雅,56,芝2000,良,10,2:04.2,-0.5,85,3-3-3-3,36.8-36.3,35.7,466(+4),,,(ネブロシティ),510.0,5,3897.8999999999996,278.4214285714285,0.55,87.07142857142857
538,538,2020/10/11,4京都2,曇,8,3歳以上2勝クラス,,8,2,2,5.5,4,7,福永祐一,57,芝1600,稍,4,1:36.0,1.0,87,3-4,35.7-35.0,35.7,498(+4),,,サンライズオネスト,0.0,6,1840.0,184.0,1.0899999999999999,80.0
539,539,2018/01/28,1中京6,曇,6,4歳以上500万下,,15,8,15,5.1,2,3,横山武史,53,ダ1800,稍,-2,1:54.0,0.5,91,1-1-1-1,36.7-38.2,38.7,528(+2),,,カフジキング,190.0,7,4885.700000000001,212.42173913043482,1.0043478260869565,87.78260869565217
540,540,2020/05/30,3京都11,晴,9,紫野特別(2勝クラス),,7,6,6,84.4,6,6,加藤祥太,57,芝2000,良,-11,2:02.5,0.9,85,5-5-6-5,37.3-33.9,34.5,472(0),,,マイネルウィルトス,0.0,8,3836.0,69.74545454545455,1.1709090909090911,80.18181818181819
541,541,2020/11/29,5阪神9,晴,7,3歳以上2勝クラス,,9,4,4,18.4,4,8,吉田隼人,55,芝2000,良,-8,2:02.7,1.2,85,8-8-7-7,38.0-34.5,35.1,468(+8),,出遅れ,イルマタル,0.0,9,2791.2,199.37142857142857,0.8857142857142856,80.85714285714286
542,542,2020/01/26,1中山9,曇,9,若竹賞(1勝クラス),,11,3,3,6.8,5,4,横山典弘,54,芝1800,稍,12,1:51.0,0.6,96,10-10-10-9,37.3-35.3,34.7,502(+10),,,シーズンズギフト,150.0,1,4628.6,330.61428571428576,0.29999999999999993,89.85714285714286
543,543,2019/12/07,5阪神3,曇,7,2歳未勝利,,11,7,8,4.6,3,1,北村友一,54,芝1800,良,-14,1:48.8,-0.2,77,4-4,36.3-34.3,33.9,470(-6),,,(ディヴィナシオン),500.0,2,2869.1,409.87142857142857,0.35714285714285715,87.42857142857143
544,544,2020/05/03,2東京4,晴,11,スイートピーS(L),,18,4,8,24.4,7.0,15,江田照男,54,芝1800,良,-21,1:48.5,1.4,83,17-18-18,35.9-33.5,33.5,454(-6),,,デゼル,0.0,3,5017.6,385.9692307692308,0.46153846153846156,91.23076923076923
545,545,2020/04/26,3京都2,晴,3,3歳未勝利,,18,7,13,4.8,3,15,浜中俊,54,芝2000,良,-15,2:03.1,2.0,65,18-18-17-16,35.8-35.5,35.7,430(+4),,出遅れ,ノブフランクリン,0.0,4,2344.0,213.0909090909091,0.6363636363636364,81.0909090909091
546,546,2020/08/16,2札幌2,晴,10,藻岩山特別(2勝クラス),,13,8,12,67.8,10,10,柴山雄一,55,芝2000,良,-4,2:03.1,1.2,85,3-3-3-4,37.4-35.7,36.7,450(-2),,,シャフトオブライト,0.0,5,3837.3,142.12222222222223,0.9555555555555555,84.03703703703704
547,547,2020/03/01,1中京2,晴,9,4歳以上1勝クラス,,11,1,1,15.1,7,8,鮫島克駿,55,ダ1400,稍,-10,1:25.6,1.3,76,6-9,34.7-37.6,38.3,424(+2),,,ヴィーナスフローラ,0.0,6,2406.5,85.94642857142857,0.807142857142857,80.35714285714286
548,548,2020/05/03,2東京4,晴,11,スイートピーS(L),,18,8,18,181.1,17,16,蛯名正義,54,芝1800,良,-21,1:48.8,1.7,82,18-16-17,35.9-33.5,33.9,404(+6),,S不利,デゼル,0.0,7,1456.0,132.36363636363637,0.8454545454545453,83.27272727272727
549,549,2020/10/04,2中京9,曇,9,長久手特別(2勝クラス),,10,8,9,135.7,9,9,鮫島克駿,55,芝2000,良,-9,2:02.1,1.6,84,5-5-6-8,36.9-35.2,36.1,460(-4),,,カントル,0.0,8,1515.0,79.73684210526316,1.2578947368421052,81.47368421052632
550,550,2020/11/29,5阪神9,晴,2,2歳未勝利,,16,3,5,420.2,16,13,泉谷楓真,51,芝2000,良,-8,2:03.0,1.5,72,3-3-3-6,36.2-36.0,37.2,424(+10),,,レイオブウォーター,0.0,9,0.0,0.0,1.9000000000000001,64.0
551,551,2020/09/06,2小倉8,曇,5,2歳新馬,,16,5,10,3.7,1,1,川田将雅,54,芝1800,良,-1,1:51.4,-0.5,70,5-5-5-6,38.1-35.6,35.1,490(0),,,(マンヌポルト),700.0,6,1721.9,430.475,0.625,78.25
552,552,2019/11/02,5京都1,晴,11,KBSファンタジーS(G3),,15,7,12,4.4,1,2,戸崎圭太,54,芝1400,良,-9,1:20.9,0.2,100,11-9,33.7-35.1,34.6,428(-4),,,レシステンシア,1215.6,1,13141.500000000002,1460.166666666667,0.2,95.77777777777777
553,553,2020/03/29,2阪神2,晴,9,四国新聞杯(2勝クラス),,9,7,7,3.4,2,2,吉田隼人,55.0,芝2000,稍,1,2:01.5,0.1,95,2-3-2-2,37.0-35.6,35.6,464(+4),,出遅れ,マルシュロレーヌ,605.8,2,11729.1,837.7928571428572,0.20714285714285713,96.28571428571429
554,554,2020/11/15,5阪神4,晴,11,エリザベス女王杯(G1),,18,7,15,67.5,11,13,斎藤新,56,芝2200,良,-17,2:11.3,1.0,104,14-14-6-3,34.9-34.8,35.1,498(-6),,,ラッキーライラック,0.0,3,15138.199999999997,605.5279999999999,0.436,97.72
555,555,2020/11/15,5阪神4,晴,11,エリザベス女王杯(G1),,18,7,14,65.9,10,11,坂井瑠星,56,芝2200,良,-17,2:11.2,0.9,106,17-17-16-14,34.9-34.8,34.3,444(+4),,,ラッキーライラック,0.0,5,12687.1,487.9653846153846,0.5384615384615384,98.6923076923077
556,556,2020/04/25,1福島5,晴,11,福島牝馬S(G3),,16,6,11,5.0,2,13,柴田善臣,55,芝1800,良,-1,1:48.2,1.4,93,15-13-13-14,34.8-35.4,35.6,460(-2),,,フェアリーポルカ,0.0,6,22099.0,597.2702702702703,0.5216216216216214,100.51351351351352
557,557,2020/02/16,1東京6,曇,9,初音S(3勝クラス),,15,5,9,2.6,1,2,Ｍ．デム,54,芝1800,稍,7,1:48.2,0.0,102,10-11-6,36.2-35.4,34.7,456(+12),,,サムシングジャスト,739.6,7,6795.9,755.0999999999999,0.3222222222222222,97.88888888888889
558,558,2019/06/08,3東京3,曇,9,八丈島特別(1勝クラス),,11,6,6,2.2,1,3,Ｍ．デム,52,芝2000,良,-14,1:59.9,0.3,95,9-8-8,35.3-33.9,33.5,514(+10),,S接触,ミッキーバード,263.7,8,6114.8,555.8909090909091,0.19090909090909092,94.0909090909091
559,559,2019/12/14,5中山5,晴,11,ターコイズS(G3),,16,4,7,4.2,1,3,和田竜二,54,芝1600,良,-12,1:32.8,0.6,107,7-8-2,33.9-34.9,34.6,458(-6),,,コントラチェック,908.5,9,13968.099999999999,931.2066666666666,0.7533333333333334,99.66666666666667
560,560,2019/05/25,3京都11,晴,11,葵S(G),,16,3,6,2.3,1,1,藤岡佑介,55,芝1200,良,-12,1:08.0,0.0,101,4-4,34.0-34.0,33.7,490(0),,,(アスターペガサス),3856.7,10,11522.8,823.0571428571428,0.43571428571428567,93.35714285714286
561,561,2020/11/15,5阪神4,晴,11,エリザベス女王杯(G1),,18,4,8,6.1,4,5,戸崎圭太,56,芝2200,良,-17,2:10.8,0.5,109,16-16-16-14,34.9-34.8,33.9,476(+4),,,ラッキーライラック,1050.0,11,18579.6,1032.1999999999998,0.31666666666666665,98.05555555555556
562,562,2020/10/25,4東京6,晴,10,甲斐路S(3勝クラス),,12,6,7,1.9,1,1,北村宏司,55,芝2000,良,-3,2:00.7,-0.3,100,5-4-4,36.4-35.1,34.4,450(0),,,(カントル),1846.6,12,6967.9,774.2111111111111,0.3444444444444444,94.66666666666667
563,563,2020/01/25,1京都8,曇,11,石清水S(3勝クラス),,16,2,3,3.0,1,1,川田将雅,53,芝1400,稍,14,1:22.5,-0.2,103,7-6,34.5-36.3,35.6,442(+6),,,(アクアミラビリス),1853.6,13,8788.0,627.7142857142857,0.39285714285714285,93.28571428571429
