,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均
469,469,2017/09/02,2新潟11,晴,9,燕特別(500万下),,17,8,18,17.8,6,4,内田博幸,54,芝2200,良,-3,2:13.5,0.2,92,12-12-10-10,35.0-36.6,35.1,512(+8),,出遅れ,サンシロウ,160.0,5,5227.1,237.59545454545457,0.6363636363636364,83.72727272727273
470,470,2017/10/21,4東京6,雨,8,3歳以上1000万下,,11,8,11,100.2,10,6,柴田大知,55,芝2400,不,17,2:30.8,0.9,97,11-11-10-9,37.8-35.5,35.8,430(+10),,出遅れ,ヘリファルテ,0.0,7,3411.7,106.615625,0.6656249999999999,86.75
471,471,2018/06/03,3阪神2,晴,6,3歳未勝利,,18,4,8,22.1,7,8,森裕太朗,54,芝1800,良,-18.0,1:47.4,1.0,78.0,10-8,34.3-35.6,36.0,474(-2),,,ニホンピロヘイロー,0.0,3,330.0,47.142857142857146,1.2142857142857142,76.0
472,472,2017/12/16,5阪神5,曇,4,2歳未勝利,,13,8,12,73.4,9,10,松山弘平,55,芝1800,良,-8.0,1:49.9,1.8,70.0,7-6,36.7-34.3,35.6,476(+2),,,リシュブール,0.0,4,185.0,20.555555555555557,1.6222222222222222,66.55555555555556
473,473,2018/07/22,2函館6,曇,4,3歳未勝利,,13,5,6,19.5,5,6,蛯名正義,56,芝2000,良,-9.0,2:02.9,1.0,77.0,10-11-9-8,36.7-35.2,35.4,502(+12),,,デルマウオッカ,0.0,11,265.0,20.384615384615383,1.1692307692307693,69.46153846153847
474,474,2018/07/22,2福島8,晴,7,3歳未勝利,,16,3,6,45.7,8,7,丸田恭介,56,芝2000,良,3.0,2:03.1,1.2,80.0,12-12-12-8,35.7-36.7,37.0,462(+12),,,ゴールドパッキャオ,0.0,12,50.0,5.555555555555555,2.322222222222222,58.0
475,475,2018/07/28,1札幌1,晴,6,3歳未勝利,,12,2,2,10.2,6,3,横山典弘,56,芝2000,良,-14.0,2:02.3,0.3,84.0,8-9-9-9,35.3-36.1,35.6,430(-14),,,フラッシュスタイル,130.0,13,240.0,26.666666666666668,0.9666666666666666,76.44444444444444
476,476,2017/02/12,1東京6,晴,11,共同通信杯(G3),,11,7,9,23.7,5,8,内田博幸,56,芝1800,良,-7,1:48.4,0.9,94,10-8-6,36.0-34.7,35.0,498(-4),,出遅れ,スワーヴリチャード,0.0,3,4199.9,279.9933333333333,0.4333333333333334,93.33333333333333
477,477,2017/11/04,3福島2,曇,3,3歳以上500万下,,15,4,7,31.1,7.0,4,木幡初也,54,ダ1700,稍,-1.0,1:47.4,0.7,82.0,10-10-11-11,29.8-39.0,38.8,460(-4),,,パイルーチェ,110.0,7,3495.0,71.3265306122449,0.9653061224489797,78.08163265306122
478,478,2017/08/20,2札幌2,晴,8,3歳以上500万下,,14,1,1,5.1,3,10,池添謙一,55,芝2000,良,-7,2:02.9,0.8,84,3-3-3-2,37.2-35.7,36.3,472(-6),,,メイズオブオナー,0.0,8,3394.2,99.82941176470588,0.7441176470588236,83.55882352941177
479,479,2016/12/17,5阪神5,晴,1,2歳未勝利,,15,8,14,9.3,3,5,小牧太,55,ダ1200,稍,-10,1:13.4,0.8,69,5-6,35.1-37.5,37.5,436(+10),,,ダブルスプリット,50.0,9,725.0,36.25,0.9850000000000001,70.75
480,480,2017/09/16,4中山3,曇,1,2歳未勝利,,16,2,4,14.3,5,12,柴田善臣,54,ダ1200,良,-9,1:14.2,1.5,55,16-15,34.2-38.5,38.2,454(-2),,出遅れ,シスル,0.0,1,775.0,96.875,1.0125,69.75
481,481,2018/03/17,2中山7,晴,6,3歳未勝利,,16,4,8,172.2,12,5,武藤雅,52,芝2000,良,-3,2:04.2,0.8,73,4-5-6-7,36.8-36.7,37.0,444(0),,,パイオニアバイオ,50.0,2,250.0,35.714285714285715,1.0857142857142859,72.0
482,482,2018/06/24,1函館4,晴,6,3歳未勝利,,15,5,8,31.4,8,6,蛯名正義,54,芝2000,良,-16,2:01.2,0.6,84,7-7-9-9,35.4-35.3,35.1,478(-6),,,アスタービーナス,0.0,9,260.0,32.5,0.8999999999999999,79.125
483,483,2018/05/20,3京都10,晴,2,3歳未勝利,,14,1,1,20.0,7,12,荻野極,53,ダ1800,良,-3,1:58.2,4.2,44,4-4-7-11,36.2-38.8,42.1,456(0),,,ボードウォーク,0.0,15,385.0,48.125,2.95,48.5
484,484,2016/05/21,2東京9,晴,4,3歳未勝利,,18,8,18,4.6,2,6,大野拓弥,56,芝1600,良,-12,1:35.0,0.4,83,13-13,35.0-36.1,35.6,424(-8),,,ニシノハナムスメ,0.0,2,3538.7,168.5095238095238,0.480952380952381,83.33333333333333
485,485,2017/07/30,1札幌2,晴,9,北辰特別(500万下),,9,6,6,14.6,5,9,城戸義政,55,芝2000,良,-18.0,2:02.7,2.4,75.0,2-2-2-5,35.2-34.7,37.1,438(-8),,,マイネルヴンシュ,0.0,5,2047.2,45.49333333333333,1.2577777777777779,79.53333333333333
486,486,2017/07/15,2函館3,晴,10,臥牛山特別(500万下),,8,6,6,3.3,2,3,北村友一,55,芝2000,良,-13,2:00.7,0.1,91,5-5-5-5,35.9-35.9,34.6,476(-4),,,マイネルユニブラン,263.6,6,3394.2,102.85454545454544,0.7000000000000001,83.78787878787878
487,487,2017/09/13,大井,晴,9,アーバンステージ長月,,14,7,12,29.1,10.0,14,菊沢一樹,53,ダ1800,重,4.0,1:58.8,3.0,53.0,6-6-7-8,37.7-40.6,42.6,474(+4),,,カバトット,0.0,7,3495.0,72.8125,0.9458333333333333,78.02083333333333
488,488,2018/01/14,1中京2,晴,9,4歳以上500万下,,16,6,12,40.1,11,16,中谷雄太,57,ダ1900,良,-2,2:05.8,5.0,51,3-3-3-5,29.8-39.9,44.7,476(0),,,ローデルバーン,0.0,11,1755.0,83.57142857142857,1.5571428571428574,77.28571428571429
489,489,2017/11/18,3福島5,曇,8,3歳以上500万下,,16,7,14,66.6,14,12,木幡巧也,54,芝1800,良,-3.0,1:48.9,1.6,85.0,13-12-10-12,35.3-35.9,36.6,472(+2),,,シャンティローザ,0.0,13,955.0,68.21428571428571,1.242857142857143,74.57142857142857
490,490,2017/11/12,5東京4,晴,9,tvk賞(1000万下),,10,4,4,7.6,5,3,三浦皇成,55,芝1800,良,-8,1:47.3,0.2,98,2-2-2,36.7-34.1,34.2,502(+6),,,ヒストリア,383.6,1,4750.4,250.02105263157893,0.5105263157894736,87.0
491,491,2018/03/04,1小倉8,晴,8,4歳以上500万下,,12,8,11,4.9,3,1,丹内祐次,57,芝2000,良,-7,2:01.0,0.0,84,2-2-2-3,37.2-35.7,35.6,472(+2),,,(ハウエバー),750.0,4,2493.1,131.2157894736842,0.7263157894736842,81.6842105263158
492,492,2018/03/08,笠松,曇,2,サラ系C16組,,10,8,9,1.2,1,1,筒井勇介,54,ダ1400,良,-6,1:28.6,-0.9,68,5-1-1,0.0-38.1,37.5,425(+1),,,(メリルフォンテン),18.0,8,157.9,12.146153846153847,0.44615384615384623,65.46153846153847
493,493,2018/06/30,3中京1,曇,12,3歳以上500万下,,12,6,8,289.7,12.0,9.0,小林徹弥,57,芝2000,良,-18.0,2:02.0,1.6,75.0,10-10-10-10,37.1-34.7,34.6,500(0),,,ヴェルテアシャフト,0.0,9.0,246.8,7.961290322580646,1.032258064516129,53.645161290322584
494,494,2018/01/06,1中山1,晴,5,3歳未勝利,,16,3,5,50.4,9,7,蛯名正義,56,芝2000,良,-7,2:02.6,0.9,86,11-11-8-3,36.5-36.0,36.4,506(+8),,出遅れ,クリッパー,0.0,1,570.0,81.42857142857143,1.7999999999999996,70.28571428571429
495,495,2018/04/21,1福島5,晴,7,3歳未勝利,,16,1,2,15.5,7,7,蛯名正義,56,芝2000,良,3,2:03.2,0.3,81,10-9-10-12,35.0-36.7,36.2,434(-10),,,サクセステーラー,0.0,3,240.0,30.0,0.8375000000000001,77.0
496,496,2017/08/19,2札幌1,晴,7,3歳未勝利,,16,3,6,185.1,11,5,丹内祐次,54,芝2000,良,-7,2:04.0,0.6,75,5-5-6-6,36.7-36.6,36.7,452(+2),,,リリックドラマ,50.0,10,50.0,8.333333333333334,1.366666666666667,67.16666666666667
497,497,2017/07/23,2函館6,晴,4,3歳未勝利,,16,5,10,3.4,1,16,岩田康誠,56,芝2000,良,-1,2:06.4,3.7,54,4-3-2-3,36.2-37.1,40.7,548(+20),,,ショウナンサニー,0.0,12,280.0,93.33333333333333,1.9333333333333336,62.666666666666664
498,498,2017/07/29,1札幌1,晴,3,3歳未勝利,,12,6,7,185.0,11,11,城戸義政,53,ダ2400,良,-4,2:39.1,3.6,64,4-3-8-9,38.8-38.5,41.1,436(-8),,,ハイクアウト,0.0,13,0.0,0.0,2.3428571428571425,58.857142857142854
499,499,2015/09/27,4阪神7,晴,5,2歳新馬,,8,4,4,2.7,1,4,浜中俊,54,芝2000,良,-4,2:05.7,0.5,64,4-4-4-4,38.8-34.4,34.2,498(0),,,ロライマ,110.0,1,2245.0,187.08333333333334,0.44999999999999996,86.5
500,500,2016/12/17,5阪神5,晴,12,3歳以上1000万下,,9,1,1,3.8,3,3,アッゼニ,56,芝1800,良,7,1:49.7,0.5,88,4-3,37.1-35.6,35.5,502(-6),,出遅れ,ウインクルサルーテ,260.0,2,2635.0,164.6875,0.65625,86.5625
501,501,2016/04/30,1新潟1,小雨,12,二王子特別(500万下),,12,8,12,17.5,7,4,吉田隼人,55,芝1800,良,1,1:48.9,0.3,86,9-7,37.8-33.2,32.9,442(0),,,パリカラノテガミ,140.0,4,3446.3999999999996,149.84347826086955,0.6478260869565218,86.78260869565217
502,502,2016/07/24,2函館6,曇,8,3歳以上500万下,,14,3,4,115.8,13,5,浜中俊,55,芝1800,良,-14,1:49.3,0.2,87,3-3-6-5,37.0-35.3,34.9,448(+20),,,ハッピーユニバンス,75.0,5,2239.4,93.30833333333334,0.9249999999999998,84.33333333333333
503,503,2017/02/12,1小倉2,晴,6,4歳以上500万下,,15,2,2,19.1,7,2,北村友一,57,芝2600,良,-1,2:39.5,0.2,102,11-11-4-2,34.9-36.6,36.3,492(+4),,出遅れ,マイネルレオーネ,300.0,6,1713.0,74.47826086956522,0.773913043478261,83.0
504,504,2016/10/22,3新潟3,曇,10,萬代橋特別(500万下),,12,6,8,20.9,7.0,7,津村明秀,57,芝2400,良,-4,2:32.7,0.7,73,8-11-11-7,38.3-34.4,34.2,516(+4),,,メイショウガーデン,0.0,8,2675.0,111.45833333333333,1.0666666666666667,86.83333333333333
505,505,2016/12/25,5中山9,曇,2,2歳未勝利,,15,2,3,15.4,6,2,武豊,55,ダ1800,稍,6,1:58.2,0.0,66,8-7-4-5,38.8-40.4,40.1,448(0),,,アイアムノーブル,200.0,16,750.0,93.75,1.4124999999999999,72.375
506,506,2016/07/31,1札幌2,晴,7,3歳以上500万下,,11,8,11,17.9,6,4,加藤祥太,56,芝1800,良,-13,1:48.3,0.5,93,7-6-4-6,35.5-36.1,36.1,476(+10),,,ブレイクザポケット,110.0,3,3278.8,86.28421052631579,0.4447368421052631,73.60526315789474
507,507,2014/12/06,5阪神1,晴,11,逆瀬川S(1600万下),,12,8,12,29.0,6.0,4,西田雄一,56.0,芝1800,良,-4.0,1:47.7,0.2,102.0,2-2,35.3-34.9,35.0,470(-2),,,アクションスター,270.0,4,5028.1,193.38846153846154,0.8076923076923077,88.07692307692308
508,508,2016/04/09,2阪神5,晴,11,サンスポ杯阪神牝馬S(G2),,13,4,4,9.7,4,8,藤岡康太,54,芝1600,良,-8,1:33.9,0.8,104,12-12,35.2-34.2,33.7,442(+2),,,スマートレイアー,0.0,5,8285.2,394.53333333333336,0.44761904761904747,95.14285714285714
509,509,2017/04/02,3中山4,晴,9,安房特別(1000万下),,12,8,11,40.2,10,8,蛯名正義,54,芝2500,良,0,2:38.4,0.8,91,10-10-10-11,32.6-34.9,35.1,498(+2),,,ウインブルーローズ,0.0,7,6181.6,187.32121212121214,0.593939393939394,89.42424242424242
510,510,2016/02/28,1小倉6,晴,4,3歳未勝利,,18,3,6,17.3,7,4,黛弘人,54,芝2000,良,-5,2:02.6,0.3,72,9-9-12-13,36.4-37.1,36.4,396(-8),,,トウカイシェーン,75.0,10,2766.7,125.7590909090909,0.5863636363636364,85.4090909090909
511,511,2014/10/25,4東京6,晴,9,アイビーS(OP),,8,3,3,3.2,2,7,蛯名正義,55,芝1800,良,-10.0,1:47.7,0.6,87.0,5-4-5,35.0-35.2,35.3,508(0),,,コスモナインボール,0.0,13,7439.3,275.52962962962965,0.5555555555555555,88.44444444444444
512,512,2016/06/26,1函館4,曇,12,津軽海峡特別(1000万下),,11,4,4,33.7,9.0,7,北村友一,57,ダ1700,重,-25.0,1:44.6,1.5,90.0,3-3-4-6,29.5-36.4,37.4,522(-16),,,スズカリバー,0.0,14,3540.4,131.12592592592594,1.3740740740740744,82.25925925925925
513,513,2016/08/06,1札幌3,晴,12,HBC賞(1000万下),,16,3,6,29.8,9,16,加藤祥太,55,芝1200,良,-11.0,1:10.7,1.9,73.0,12-14,33.6-35.2,36.0,466(-10),,,クードラパン,0.0,15,4200.4,155.57037037037037,1.0777777777777777,85.11111111111111
514,514,2015/01/05,1京都2,晴,7,4歳以上500万下,,12,3,3,22.8,8,11,城戸義政,51,ダ1800,稍,-12,1:54.9,2.3,64,4-4-5-9,37.2-37.5,39.2,476(-2),,,フェリーチェレガロ,0.0,16,3147.0,101.51612903225806,0.9870967741935484,79.41935483870968
515,515,2016/09/24,4阪神5,曇,12,3歳以上500万下,,16,3,5,33.7,8,1,菱田裕二,54,芝2000,稍,-9,2:01.8,0.0,87,2-2-2-2,37.1-35.0,34.9,496(0),,,(メナスコ),750.0,2,2335.0,155.66666666666666,0.6800000000000002,86.06666666666666
516,516,2016/10/18,名古屋,晴,2,サラ3歳3組,,8,6,6,2.6,2,6,岡部誠,56,ダ1400,重,-2,1:32.0,2.0,41,6-6-6,,40.3,438(+8),,,テイエムマンカイ,0.0,9,487.1,20.295833333333334,0.8833333333333334,60.5
517,517,2017/02/18,1小倉3,晴,9,4歳以上500万下,,15,5,8,10.9,4,6,秋山真一,57,芝1800,良,3,1:49.0,1.1,85,15-14-9-11,36.0-35.3,35.7,484(0),,,ロードスター,0.0,9,4157.7,125.99090909090908,0.7030303030303031,86.6969696969697
518,518,2017/02/04,2京都3,晴,1,3歳未勝利,,16,4,7,65.8,7,11,浜中俊,56,ダ1800,稍,-10,1:56.9,3.9,48,6-6-6-9,37.2-37.5,40.0,436(+2),,,フォレストタウン,0.0,11,705.0,70.5,1.8,65.1
519,519,2016/07/03,1函館6,晴,7,3歳以上500万下,,12,1,1,96.2,10,3,城戸義政,53,芝2000,重,-9.0,2:01.8,0.1,98.0,4-2-3-2,34.8-36.0,35.9,434(+4),,,アグレアーブル,190.0,12,1972.2,50.56923076923077,1.0384615384615385,81.51282051282051
520,520,2017/08/05,1札幌3,晴,10,十勝岳特別(500万下),,14,1,1,107.9,12,9,酒井学,55,芝1800,良,-18,1:48.7,1.2,84,3-3-5-7,35.9-36.1,37.0,460(+2),,,タガノアスワド,0.0,12,1260.3,36.00857142857143,0.7742857142857142,77.02857142857142
521,521,2016/12/11,5阪神4,晴,8,3歳以上500万下,,17,8,17,73.6,11.0,7,池添謙一,57,芝1800,良,-2,1:49.1,0.5,82,8-6,36.3-34.8,34.6,448(0),,,ショウボート,0.0,14,2645.0,91.20689655172414,0.7379310344827585,81.89655172413794
522,522,2017/08/06,1札幌4,晴,4,3歳未勝利,,16,3,5,40.5,11,5,丸山元気,54,芝2000,良,-17,2:01.5,0.5,85,7-6-5-7,34.9-36.3,36.1,470(-12),,,エレクトロニカ,50.0,1,550.0,183.33333333333334,1.4000000000000001,76.0
523,523,2016/11/06,5京都2,曇,5,2歳新馬,,10,3,3,56.4,7,4,内田博幸,55,芝2000,良,-10,2:04.8,0.5,70,10-10-9-9,38.6-34.7,34.3,498(0),,出遅れ,ダノンディスタンス,110.0,5,890.0,59.333333333333336,0.9666666666666666,76.73333333333333
524,524,2017/05/13,1新潟5,雨,5,3歳未勝利,,16,3,5,6.1,3,6,横山和生,54,芝1800,稍,4,1:49.2,0.4,76,8-8,35.4-35.5,35.1,456(+8),,,レーヌジャルダン,0.0,8,330.0,47.142857142857146,0.7000000000000001,76.28571428571429
525,525,2016/10/30,4東京9,曇,4,2歳新馬,,12,5,5,7.8,5,4,蛯名正義,55,芝1400,良,-3,1:24.1,0.5,75,11-11,36.6-34.7,34.3,406(0),,出遅れ,ビルズトレジャー,110.0,10,645.0,80.625,0.5249999999999999,78.875
526,526,2017/06/18,1函館2,晴,1,3歳未勝利,,13,7,12,133.9,12.0,13.0,中谷雄太,54,ダ1700,良,0.0,1:54.6,6.4,19.0,12-11-13-13,29.6-40.8,45.5,522(0),,出遅れ,メイズオブオナー,0.0,11.0,330.0,82.5,2.125,66.25
527,527,2017/07/29,1札幌1,曇,6,3歳未勝利,,16,8,16,11.1,6,10,池添謙一,56,芝2000,良,-19,2:03.1,1.0,70,3-4-3-1,36.8-35.6,36.5,450(-4),,,ゲイルバローズ,0.0,15,130.0,21.666666666666668,1.8499999999999999,70.16666666666667
528,528,2015/07/11,2函館1,晴,1.0,2歳未勝利,,10,7.0,8,19.7,4,3,勝浦正樹,54.0,芝1200,良,-8.0,1:10.9,0.7,76.0,8-6,34.8-35.4,35.2,402(+4),,,メジェルダ,130.0,1,10330.4,573.911111111111,0.4722222222222223,90.66666666666667
529,529,2016/03/21,2中山8,晴,11.0,フラワーC(G3),,16,2.0,3,6.7,2,2,松岡正海,54.0,芝1800,良,-2.0,1:49.5,0.2,90.0,7-6-6-7,36.8-35.6,35.4,448(-2),,,エンジェルフェイス,1416.6,2,7446.399999999999,354.5904761904761,0.6571428571428571,89.14285714285714
530,530,2014/11/23,5東京6,晴,8.0,3歳以上500万下,,16,8.0,16,2.6,1,4,柴田善臣,56.0,ダ1600,良,0.0,1:39.0,0.5,86.0,3-3,36.4-37.0,37.2,476(+2),,,ラジオデイズ,110.0,3,7478.0,249.26666666666668,0.5999999999999999,88.76666666666667
531,531,2015/01/11,1中山4,晴,10.0,初咲賞(1000万下),,12,7.0,9,2.7,1,4,石橋脩,56.0,芝1800,良,-8.0,1:48.1,0.2,98.0,3-3-2-2,37.3-34.1,34.1,476(+4),,,オメガキングティー,230.0,4,12887.8,379.05294117647054,0.3205882352941177,95.0
532,532,2017/01/29,1東京2,晴,9.0,セントポーリア賞(500万下),,11,4.0,4,9.8,7,2,田辺裕信,56.0,芝1800,良,-9.0,1:48.0,0.3,93.0,2-3-3,35.9-33.7,33.6,484(-4),,,ダイワキャグニー,407.0,6,4479.799999999999,373.3166666666666,0.44166666666666665,87.66666666666667
533,533,2017/07/30,1札幌2,晴,11.0,クイーンS(G3),,13,4.0,5,238.5,12.0,8,古川吉洋,55.0,芝1800,良,-18.0,1:46.9,1.2,103.0,10-13-12-10,35.2-35.5,34.8,514(+2),,,アエロリット,0.0,7,6383.500000000001,135.81914893617022,0.7382978723404258,87.63829787234043
534,534,2017/01/08,1中山3,雨,12.0,4歳以上1000万下,,16,8.0,15,11.5,5,2,勝浦正樹,57.0,芝2000,良,-1.0,2:02.4,0.1,98.0,13-13-13-7,37.1-36.3,35.2,466(+2),,,ブラックバゴ,420.0,8,9268.4,250.49729729729728,0.6405405405405407,86.54054054054055
535,535,2016/05/28,2東京11,曇,10.0,葉山特別(1000万下),,13,6.0,9,8.3,5,2,戸崎圭太,57.0,芝1600,良,-16.0,1:33.9,0.0,100.0,4-4,36.0-34.2,33.8,478(-4),,,ジョーアラタ,608.4,9,10822.700000000003,300.63055555555565,0.47500000000000003,90.5
536,536,2017/07/29,1札幌1,曇,11.0,TVh賞(1600万下),,10,8.0,9,129.2,9,7,菱田裕二,54.0,芝1800,良,-19.0,1:47.1,1.0,99.0,9-9-9-8,34.8-37.0,35.6,466(0),,,ハッピーユニバンス,0.0,10,8246.4,217.01052631578946,0.5710526315789475,90.52631578947368
537,537,2014/06/05,大井,雨,11.0,ムーンストーン賞競走,,16,7.0,13,3.3,1.0,2,御神本訓,57.0,ダ1400,不,-14.0,1:24.6,0.0,99.0,5-3-3,35.8-37.1,37.0,498(+5),,,ケンブリッジナイス,138.0,12,4609.5,83.80909090909091,0.8327272727272731,78.58181818181818
538,538,2016/04/03,3中山4,曇,8.0,4歳以上500万下,,15,2.0,3,289.8,15,13,宮崎北斗,55.0,芝2000,良,-7.0,2:02.0,1.0,90.0,14-11-11-12,36.2-35.7,35.9,474(-2),,出遅れ,ジュンファイトクン,0.0,13,4210.5,91.53260869565217,0.9500000000000001,85.97826086956522
539,539,2017/05/06,3京都5,曇,12.0,4歳以上1000万下,,15,3.0,4,4.7,2,12,ルメール,55.0,ダ1800,良,3.0,1:54.3,1.4,84.0,4-5-8-9,37.4-37.9,38.7,490(+6),,,タガノヴェリテ,0.0,14,4468.0,194.2608695652174,1.1173913043478263,82.52173913043478
540,540,2016/01/31,1東京2,晴,5,3歳新馬,,16,2,4,15.3,4,3,津村明秀,54,芝1800,良,-3,1:50.2,0.4,77,10-9-9,37.1-34.8,34.2,444(0),,,オアーゾ,150.0,2,2034.2,184.92727272727274,0.5454545454545454,83.9090909090909
541,541,2017/04/23,2東京2,晴,8,4歳以上500万下,,13,7,11,16.8,6,4,荻野極,53,芝1600,良,-6,1:34.2,0.4,97,7-7,34.5-35.7,35.3,462(0),,,エンジニア,110.0,3,4928.1,182.52222222222224,0.4629629629629629,90.14814814814815
542,542,2017/06/18,1函館2,晴,9,3歳以上500万下,,14,2,2,8.0,2,5,丹内祐次,55,芝2000,良,-24,2:00.1,0.6,83,13-13-5-4,35.0-36.5,36.6,490(+2),,,エフティスパークル,75.0,6,3354.5000000000005,79.86904761904763,0.4785714285714284,82.97619047619048
543,543,2016/11/13,3福島4,晴,7,3歳以上500万下,,16,2,4,74.6,13,14,伊藤工真,53,芝2000,良,7,2:03.3,1.0,82,10-10-12-12,36.4-36.9,36.9,430(-14),,,アプリコットベリー,0.0,8,480.0,53.333333333333336,0.9777777777777776,84.0
544,544,2017/03/04,1小倉7,晴,8,4歳以上500万下,,15,3,4,21.1,10,3,秋山真一,55,芝1800,良,3,1:48.1,0.1,91,8-8-7-7,36.1-35.9,35.7,444(0),,,オールドクラシック,190.0,9,1883.8,110.81176470588235,0.8411764705882352,83.76470588235294
545,545,2016/05/07,3京都5,曇,9,矢車賞(500万下),,12,7,10,5.2,2,9,ルメール,54,芝1800,良,-10,1:49.1,0.7,76,9-9,36.0-34.1,33.9,470(+8),,,ペプチドサプル,0.0,10,3094.2,119.0076923076923,0.6846153846153846,83.46153846153847
546,546,2016/06/12,3阪神4,曇,6,3歳未勝利,,16,8,16,15.7,6,3,松山弘平,54,芝2000,良,-15,2:00.7,0.3,87,2-2-2-2,35.7-34.9,35.1,392(-4),,,シャケトラ,120.0,11,1092.0,84.0,0.6230769230769231,82.6923076923077
547,547,2016/12/18,5中山6,晴,6,2歳新馬,,16,8,16,6.5,3,1,江田照男,54,芝1600,良,-5,1:37.7,-0.5,66,11-13-11,36.6-36.0,35.0,414(0),,出遅れ,(ヴァントネール),700.0,13,700.0,140.0,1.5,74.4
548,548,2015/08/08,1札幌3,晴,9,3歳以上500万下,,13,5,6,10.6,5,5,勝浦正樹,57.0,ダ1700,良,-12.0,1:45.2,0.6,91.0,9-9-9-9,29.7-37.4,36.9,472(-8),,,メイショウナゴミ,75.0,1,15839.7,879.9833333333333,0.6055555555555556,93.22222222222223
549,549,2017/07/16,2函館4,曇,11,函館記念(G3),,16,2,3,31.8,12,7,藤岡康太,54.0,芝2000,重,10.0,2:01.6,0.4,104.0,13-12-12-11,35.6-36.2,35.6,486(-4),,出遅れ,ルミナスウォリアー,0.0,2,11257.5,351.796875,0.7531249999999999,95.40625
550,550,2016/08/21,2札幌2,雨,11,札幌記念(G2),,16,4,7,8.4,3,5,池添謙一,57.0,芝2000,稍,7.0,2:02.4,0.7,102.0,4-4-3-3,35.6-36.9,37.1,488(-10),,,ネオリアリズム,700.0,3,41735.2,1669.408,0.392,98.96
551,551,2015/05/03,3京都4,晴,11.0,天皇賞(春)(G1),,17,8.0,15,6.2,4,9,内田博幸,58.0,芝3200,良,-18.0,3:15.4,0.7,107.0,6-6-8-7,36.1-35.3,35.5,496(-4),,,ゴールドシップ,0.0,4,45644.90000000001,2173.566666666667,0.4523809523809524,99.52380952380952
552,552,2017/03/19,1阪神8,晴,11,阪神大賞典(G2),,10,7,8,48.0,6,4,吉田隼人,56.0,芝3000,良,-6.0,3:03.4,0.8,112.0,2-2-2-2,36.2-35.8,36.6,490(+4),,,サトノダイヤモンド,1000.0,7,27432.699999999993,721.9131578947366,0.7552631578947365,102.23684210526316
553,553,2016/09/18,4中山4,曇,11,朝日セントライト記念(G2),,12,5,5,13.5,4,7,川田将雅,56.0,芝2200,良,-4.0,2:13.7,0.6,103.0,7-7-7-8,36.1-35.4,35.2,486(+18),,出遅れ,ディーマジェスティ,0.0,8,9795.3,890.4818181818181,0.2818181818181818,96.0
554,554,2014/02/15,1小倉3,曇,10,くすのき賞(500万下),,14,2,2,7.9,5,9,黛弘人,56.0,ダ1700,重,-17.0,1:45.5,0.4,78.0,2-2-2-2,29.0-38.1,38.5,484(0),,,ビタミンエース,0.0,10,8649.900000000001,254.40882352941182,1.0970588235294114,88.61764705882354
555,555,2014/01/19,1中山7,晴,11,京成杯(G3),,16,2,3,75.8,14.0,15,田中勝春,56.0,芝2000,良,1.0,2:03.8,2.7,80.0,8-9-9-15,36.3-36.8,38.9,468(0),,アオル,プレイアンドリアル,0.0,11,18544.800000000003,598.2193548387098,0.40645161290322585,95.83870967741936
556,556,2016/06/05,3東京2,晴,11,安田記念(G1),,12,4,4,31.1,7,6,武豊,58.0,芝1600,良,-13.0,1:33.3,0.3,110.0,3-3,35.0-33.9,33.9,500(-6),,,ロゴタイプ,0.0,12,41165.9,1004.0463414634147,0.3658536585365853,100.78048780487805
557,557,2015/09/27,4中山7,晴,11,産経賞オールカマー(G2),,15,3,5,11.1,5,11,柴田大知,56.0,芝2200,良,-9.0,2:13.4,1.5,102.0,1-1-1-1,35.8-34.9,36.4,486(0),,,ショウナンパンドラ,0.0,13,21610.3,527.080487804878,0.5512195121951218,95.51219512195122
558,558,2017/07/15,2函館3,晴,2,3歳未勝利,,14,5,7,20.7,7,13,丹内祐次,54,ダ1700,良,-7,1:50.1,3.2,54,3-3-6-8,30.7-38.3,41.0,450(-4),,,ミヤラビランド,0.0,5,50.0,10.0,1.3199999999999998,67.2
559,559,2017/03/19,2中山7,晴,4,3歳新馬,,16,3,5,15.5,6,12,柴田大知,54,ダ1800,良,4,2:02.2,3.9,28,9-8-10-10,39.3-39.9,42.8,454(0),,,ナスノカンザン,0.0,8,0.0,0.0,2.4,51.0
560,560,2017/07/23,2福島8,曇,7,3歳未勝利,,16,3,6,42.7,9,15,木幡巧也,53,芝2000,良,0,2:05.9,4.4,53,6-7-5-10,35.4-36.8,40.9,464(0),,,モクレレ,0.0,13,0.0,0.0,3.0500000000000003,59.5
561,561,2016/06/11,3東京3,晴,7,3歳以上500万下,,8,7,7,1.4,1,1,内田博幸,53,芝2400,良,-12,2:28.0,-0.2,89,3-3-3-3,38.1-34.5,34.2,494(+2),,,(ゴールドクリスエス),750.0,2,5373.2,767.6,-0.02857142857142857,93.0
