,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均
565,565,2015/08/01,1札幌1,晴,5,2歳新馬,,13,4,5,40.8,8.0,9,藤岡康太,54,芝1500,良,-15,1:31.3,0.8,64,11-11-10,30.3-35.2,35.0,500(0),,,ジープルメリア,0.0,8,2925.0,139.28571428571428,0.8999999999999999,82.38095238095238
566,566,2016/01/09,1京都2,晴,6,4歳以上500万下,,16,5,9,3.8,2,4,川田将雅,56,ダ1400,良,3,1:25.1,0.6,91,2-2,34.7-37.9,38.1,506(+2),,,ノーザンバローズ,110.0,9,4027.0,122.03030303030303,0.5969696969696969,88.66666666666667
567,567,2015/07/26,佐賀,曇,2,3歳ー13組,,7,3,3,20.7,4,3,山下裕貴,56,ダ1300,良,2.0,1:23.9,0.6,51.0,6-4-3-3,,37.8,480(+4),,,ダンツエイカン,1.4,11,2081.8,59.480000000000004,0.8999999999999997,70.62857142857143
568,568,2018/07/28,2小倉1,晴,10,由布院特別(1000万下),,13,3,3,22.7,7,6,幸英明,55,芝1200,良,-15,1:07.7,0.8,94,5-5,33.0-33.9,34.2,470(0),,,エイシンデネブ,0.0,12,3440.5,127.42592592592592,0.5592592592592593,85.62962962962963
569,569,2018/08/25,2札幌3,曇,10,オールスターJ第1戦(1000万下),,14,2,2,5.7,3,8,モレイラ,56,芝1200,稍,14,1:11.5,0.4,87,3-4,34.7-36.4,36.4,474(-4),,,アイファープリティ,0.0,16,5571.5,159.18571428571428,0.5485714285714285,88.42857142857143
570,570,2016/09/04,2札幌6,曇,7,3歳以上500万下,,16,6,11,6.1,3.0,2,勝浦正樹,55.0,芝1200,良,-3,1:10.3,0.0,87,11-5,34.5-35.8,34.7,442(+8),,,シンフォニア,300.0,1,8846.7,368.6125,0.25,90.70833333333333
571,571,2016/04/24,3京都2,晴,3,3歳未勝利,,18,7,15,4.6,3.0,1,和田竜二,54.0,芝1200,良,-11,1:09.4,-0.3,83,7-5,33.9-35.5,35.0,422(0),,出遅れ,(ウイングフィールド),500.0,2,5012.2,238.67619047619047,0.5666666666666667,85.9047619047619
572,572,2017/06/10,3阪神3,晴,10,舞子特別(1000万下),,10,3,3,50.6,7.0,4,松山弘平,57.0,芝1400,良,-16,1:21.3,0.3,91,1-1,34.9-34.1,34.4,482(-8),,,エントリーチケット,230.0,4,11781.099999999999,302.07948717948716,0.3974358974358973,92.41025641025641
573,573,2015/02/08,1小倉2,小雪,10,かささぎ賞(500万下),,12,7,10,9.0,4.0,3.0,丸山元気,56.0,芝1200,良,-6.0,1:08.1,0.0,97.0,6-4,33.4-34.7,34.0,448(-4),,,マジックシャトル,223.8,6.0,4680.8,123.17894736842106,0.5657894736842105,86.36842105263158
574,574,2018/01/28,1中京6,小雪,11,長篠S(1600万下),,11,2,2,4.2,1.0,2,藤岡康太,55.0,芝1200,良,7,1:09.3,0.1,101,6-5,34.4-34.8,34.4,484(+4),,,タイセイスターリー,737.0,7,10726.3,429.05199999999996,0.37200000000000005,93.08
575,575,2017/07/30,2新潟2,晴,9,新発田城特別(500万下),,18,2,4,20.7,8.0,11,杉原誠人,55.0,芝1400,良,-8,1:21.7,1.3,86,1-1,33.9-35.0,36.3,468(+6),,,ベストアクター,0.0,8,5317.4,161.13333333333333,0.9333333333333332,80.84848484848484
576,576,2014/03/01,1小倉7,曇,10,萌黄賞(500万下),,18,3,5,4.2,2.0,8,丸田恭介,56.0,芝1200,良,-2,1:09.9,0.8,75,4-6,33.6-35.5,35.9,480(+2),,,テーオーソルジャー,0.0,9,4365.799999999999,161.69629629629628,0.7999999999999999,82.07407407407408
577,577,2018/04/07,3中山5,曇,9,野島崎特別(1000万下),,9,5,5,3.5,1,5,松山弘平,55,芝1800,良,-8,1:48.0,0.7,95,3-3-3-3,35.1-36.2,36.5,482(0),,,アッフィラート,150.0,2,5038.3,419.85833333333335,0.8666666666666668,86.83333333333333
578,578,2018/04/07,1福島1,曇,11,吾妻小富士賞(1000万下),,16,7,14,4.8,1,10,杉原誠人,55,芝1200,良,5.0,1:11.1,1.6,75.0,4-5,33.1-36.4,37.7,502(-2),,,エリシェヴァ,0.0,4,5076.9,282.04999999999995,0.49444444444444446,88.11111111111111
579,579,2018/02/24,1小倉5,晴,9,4歳以上500万下,,18,5,10,3.0,1,5,藤岡佑介,55,芝1200,良,-9,1:08.4,0.3,90,2-2,33.5-34.6,34.7,460(0),,,トワイライトライフ,75.0,6,4304.4,195.65454545454543,0.49090909090909096,84.0
580,580,2018/04/28,1新潟1,晴,11,邁進特別(1000万下),,16,2,4,11.5,5,16,加藤祥太,55,芝1000,良,2,0:57.4,2.0,60,3,32.8-33.2,35.1,526(+8),,,スペチアーレ,0.0,7,5617.4,295.65263157894736,1.0210526315789472,83.36842105263158
581,581,2017/02/26,1小倉6,晴,8,4歳以上500万下,,18,5,9,31.7,13,17,坂井瑠星,53,芝1200,良,0,1:10.6,1.1,66,2-2,33.4-36.1,37.2,448(+16),,,ベルモントラハイナ,0.0,9,2821.5,165.97058823529412,0.7470588235294118,80.41176470588235
582,582,2016/02/21,1東京8,晴,8,4歳以上1000万下,,16,1,2,5.8,3,1,戸崎圭太,57,芝1400,重,27,1:24.2,0.0,101,3-4,36.6-35.5,35.2,486(-6),,,(ラテラス),1050.0,10,6598.900000000001,244.4037037037037,0.4888888888888888,90.88888888888889
583,583,2017/07/02,3中京2,曇,8,3歳以上500万下,,18,4,7,10.4,5,3,国分優作,52,芝1200,良,-11,1:09.2,0.1,85,17-17,34.0-35.1,34.1,432(-2),,,ナーウル,190.0,12,5107.1,255.35500000000002,0.53,87.55
584,584,2018/07/15,3中京6,晴,12,フィリピンT(1000万下),,10,5,5,10.4,4,4,和田竜二,57,芝1200,良,-17.0,1:08.4,0.3,90.0,6-6,33.8-34.3,33.9,524(-4),,,キーナンバー,230.0,13,2693.0,149.61111111111111,1.8333333333333333,72.0
585,585,2017/07/09,2函館2,曇,10,立待岬特別(500万下),,14,3,3,4.4,2,2,菱田裕二,57,芝1200,良,-13,1:08.7,0.2,97,11-8,33.8-34.7,33.9,484(+6),,,クリノスイートピー,430.6,14,3622.0,190.6315789473684,0.8421052631578947,81.52631578947368
586,586,2018/07/22,2函館6,晴,12,潮騒特別(1000万下),,16,7,14,29.1,13,15,池添謙一,52,芝1200,良,-9,1:09.6,0.7,88,2-3,34.0-34.9,35.4,430(-4),,,クードラパン,0.0,15,3427.5,155.79545454545453,0.6272727272727274,85.72727272727273
587,587,2016/07/10,3中京4,晴,8,3歳以上500万下,,15,5,10,5.9,3,3,鮫島良太,57.0,ダ1800,重,-19,1:52.8,0.7,85,1-1-1-1,36.7-38.6,39.3,478(0),,,レッドサバス,190.0,16,3440.0,149.56521739130434,0.7391304347826084,86.04347826086956
588,588,2016/11/20,3福島6,晴,9,3歳以上500万下,,16,5,10,11.7,6,4,加藤祥太,53,芝1200,稍,16,1:10.7,0.3,91,12-13,34.5-35.9,35.1,480(-6),,,フジノパンサー,110.0,2,3023.2999999999997,143.96666666666664,0.7190476190476192,82.52380952380952
589,589,2016/11/19,5京都5,曇,6,2歳新馬,,13,7,13,2.1,1,12,武豊,54,ダ1200,重,-19,1:14.6,2.8,38,9-9,35.3-36.5,38.2,450(0),,,タテヤマ,0.0,3,1090.0,99.0909090909091,1.1090909090909091,73.54545454545455
590,590,2018/03/11,2中京2,晴,7,4歳以上500万下,,15,5,8,4.7,3,4,Ｍ．デム,55,ダ1400,稍,-6,1:26.1,0.2,77,11-11,35.8-38.0,37.0,446(+6),,,プエルトプリンセサ,110.0,5,1462.0,86.0,0.6176470588235295,83.0
591,591,2018/03/24,2中京5,晴,9,4歳以上500万下,,16,8,16,19.6,9,9,国分恭介,57,ダ1200,稍,-5,1:13.3,1.2,78,13-13,34.9-37.2,37.1,484(+2),,出遅れ,ボクノナオミ,0.0,6,1105.0,58.1578947368421,0.9736842105263158,77.47368421052632
592,592,2018/03/17,1阪神7,晴,8,4歳以上500万下,,15,3,5,259.9,14,12,和田竜二,55,ダ1200,稍,-6,1:13.0,1.6,79,2-4,35.4-36.0,37.4,448(0),,,カズマペッピーノ,0.0,7,60.0,5.454545454545454,1.1090909090909091,69.0
593,593,2018/07/15,2函館4,曇,9,下北半島特別(500万下),,11,7,9,39.1,9,10,中井裕二,57,芝1200,良,-8,1:10.1,0.7,82,4-3,34.7-34.7,34.9,468(+4),,,タイセイソニック,0.0,9,1172.0,45.07692307692308,1.1692307692307695,78.76923076923077
594,594,2018/04/22,3京都2,晴,3,3歳未勝利,,18,4,8,279.8,13,3,高倉稜,54,芝1200,良,-14,1:09.3,0.2,80,2-2,34.6-34.5,34.7,462(+4),,,クインズチャパラ,130.0,15,630.0,105.0,1.8666666666666665,65.0
595,595,2018/01/06,1京都1,晴,7,4歳以上500万下,,16,1,1,31.7,10,13,池添謙一,56,ダ1200,良,3,1:13.5,1.0,75,1-1,35.2-37.3,38.3,500(+18),,出遅れ,アグネスエーデル,0.0,16,1255.0,73.82352941176471,0.9470588235294118,72.70588235294117
596,596,2017/10/01,4中山9,曇,11.0,スプリンターズS(G1),,16,7.0,13,14.1,6,12,内田博幸,57.0,芝1200,良,-9.0,1:08.3,0.7,101.0,3-7,33.9-33.7,34.1,470(+6),,,レッドファルクス,0.0,1,36491.600000000006,1459.6640000000002,0.16,97.56
597,597,2018/05/06,3京都6,曇,11.0,鞍馬S(OP),,15,4.0,6,13.5,7,9,鮫島克駿,56.0,芝1200,良,-13.0,1:08.6,0.6,99.0,9-9,34.4-33.6,33.5,492(-8),,,ティーハーフ,0.0,3,13657.099999999999,369.1108108108108,0.3243243243243243,94.4054054054054
598,598,2014/03/15,2中京1,晴,10.0,フローラルウォーク賞(500万下),,16,8.0,15,13.0,6.0,6,松山弘平,56.0,芝1600,良,-6.0,1:35.7,0.3,91.0,5-11-11,35.8-35.6,35.0,472(-2),,,サングラス,0.0,4,16946.0,345.83673469387753,0.4979591836734694,94.38775510204081
599,599,2017/07/02,3中京2,雨,11.0,CBC賞(G3),,18,3.0,6,69.6,14,15,森一馬,56.0,芝1200,良,-7.0,1:09.1,1.1,90.0,7-8,33.2-34.8,35.0,438(+2),,,シャイニングレイ,0.0,5,22005.999999999996,478.391304347826,0.5108695652173914,95.82608695652173
600,600,2018/03/03,2中山3,晴,11.0,夕刊フジオーシャンS(G3),,16,5.0,9,9.8,6,4,ミナリク,56.0,芝1200,良,-3.0,1:08.4,0.1,106.0,1-1,33.5-34.8,34.9,474(-4),,,キングハート,620.0,6,30974.5,720.3372093023256,0.35581395348837214,99.34883720930233
601,601,2018/06/17,3阪神6,晴,11.0,米子S(OP),,12,8.0,11,18.1,6,12,浜中俊,56.0,芝1600,良,-18.0,1:34.9,3.0,76.0,2-2,34.5-34.3,37.2,488(-4),,,ベステンダンク,0.0,7,12768.2,386.91515151515154,0.6303030303030303,91.87878787878788
602,602,2015/04/11,2阪神5,曇,6.0,3歳500万下,,12,3.0,3,22.6,7.0,7,岩田康誠,56.0,芝1600,重,10.0,1:36.9,1.1,86.0,10-9,35.4-36.4,35.8,488(-2),,出遅れ,ダッシングブレイズ,0.0,8,10641.3,287.6027027027027,0.4216216216216216,91.32432432432432
603,603,2016/11/27,5京都8,雨,12.0,京阪杯(G3),,18,1.0,1,17.4,6,3,国分優作,56.0,芝1200,重,33.0,1:11.2,0.9,97.0,12-10,34.1-36.2,35.4,460(+10),,出遅れ,ネロ,789.6,9,12822.0,457.92857142857144,0.4321428571428571,97.57142857142857
604,604,2018/01/28,2京都2,曇,11.0,シルクロードS(G3),,18,4.0,8,3.9,1,16,武豊,55.0,芝1200,良,6.0,1:09.7,1.4,94.0,2-2,34.0-34.3,35.4,478(+2),,,ファインニードル,0.0,11,17798.5,773.8478260869565,0.30434782608695654,97.43478260869566
605,605,2017/02/05,1東京4,曇,10.0,春菜賞(500万下),,16,2.0,4,23.4,8,7,大野拓弥,54.0,芝1400,良,-9.0,1:22.4,0.3,87.0,1-1,35.7-34.7,35.0,482(-2),,,ライズスクリュー,0.0,13,9068.599999999999,412.20909090909083,0.5136363636363636,89.77272727272727
606,606,2018/02/04,2京都4,晴,9.0,山城S(1600万下),,11,6.0,7,8.1,4,1,菱田裕二,53.0,芝1200,良,10.0,1:09.4,-0.1,106.0,1-1,35.1-34.3,34.3,482(0),,,(ダイメイフジ),1843.1,14,7828.400000000001,211.5783783783784,0.6594594594594596,86.16216216216216
607,607,2014/07/05,2函館1,曇,3.0,3歳未勝利,,12,2.0,2,8.4,4.0,5,柴山雄一,56.0,ダ1700,良,-8.0,1:48.5,0.4,70.0,5-4-5-5,30.6-38.3,38.3,480(+6),,,オルドリン,46.0,15,13276.800000000001,288.62608695652176,0.5304347826086958,94.95652173913044
608,608,2016/09/11,4阪神2,晴,8,3歳以上500万下,,14,2,2,26.0,5,14,藤岡康太,54,ダ2000,良,-13.0,2:08.9,4.4,65.0,2-2-2-7,35.5-38.2,42.0,516(-12),,,ジョースターライト,0.0,5,1856.2,123.74666666666667,2.0933333333333333,68.86666666666666
609,609,2016/12/03,4中京1,晴,12,鳥羽特別(1000万下),,18,3,5,67.8,12,12,岩部純二,54,芝1400,良,-23.0,1:20.9,1.1,89.0,12-12,33.2-35.3,35.5,424(+2),,,エスティタート,0.0,6,2685.0,179.0,0.5133333333333333,85.93333333333334
610,610,2014/07/12,2福島3,晴,5,2歳新馬,,16,4,7,20.6,8,15,杉原誠人,54,ダ1150,良,-1.0,1:14.3,4.0,8.0,15-15,32.5-37.8,37.3,470(0),,出脚鈍い,ブラックレッグ,0.0,7,1851.8000000000002,57.868750000000006,0.9281249999999999,68.9375
611,611,2018/05/13,3京都8,雨,12,4歳以上1000万下,,14,6,9,17.5,8,3,秋山真一,57,芝1200,不,50.0,1:12.5,0.3,98.0,6-6,35.4-36.8,36.2,474(-2),,,クラウンルシフェル,260.0,9,5726.8,178.9625,0.5562499999999999,89.9375
612,612,2016/06/04,3阪神1,曇,9,戎橋特別(500万下),,16,5,9,20.6,5,6,荻野琢真,52,芝1200,良,-18.0,1:08.7,0.8,89.0,9-9,34.1-33.8,33.9,430(0),,,スノーエンジェル,0.0,11,4886.7,152.709375,0.775,84.125
613,613,2016/01/30,1中京5,曇,9,4歳以上500万下,,16,6,12,12.5,5,8,鮫島良太,56.0,ダ1400,不,-15.0,1:24.4,0.2,90.0,2-2,35.0-37.2,37.3,488(0),,,アイファーサンディ,0.0,12,3440.0,172.0,0.6599999999999999,86.2
614,614,2018/04/22,1福島6,晴,11,福島中央テレビ杯(1000万下),,16,4,7,12.2,5,10,勝浦正樹,55,芝1200,良,3.0,1:10.1,0.6,87.0,5-5,34.0-35.5,35.6,478(-8),,,レーヴムーン,0.0,14,2362.0,181.69230769230768,0.5846153846153845,84.53846153846153
615,615,2016/12/04,4中京2,晴,6,3歳以上500万下,,18,7,15,51.4,16.0,6,田辺裕信,56,芝1200,良,-23,1:08.3,0.5,93,16-16,33.5-34.3,32.9,412(+4),,,アグネスユーリヤ,0.0,5,1948.0,69.57142857142857,0.5285714285714286,73.67857142857143
616,616,2017/05/14,3京都8,晴,4,3歳未勝利,,18,6,12,4.4,2.0,8,和田竜二,56,芝1400,重,6.0,1:23.7,0.7,79.0,6-6,35.9-35.2,35.5,432(-12),,,キラービューティ,0.0,7,1805.0,85.95238095238095,0.47142857142857136,79.52380952380952
617,617,2017/07/08,2函館1,晴,3,3歳未勝利,,16,8,15,3.8,2.0,11,浜中俊,56,芝1200,良,-14,1:10.1,1.0,76,3-3,33.9-35.2,36.0,446(0),,,タカミツサクラ,0.0,10,537.7,44.80833333333334,0.17499999999999996,68.58333333333333
618,618,2018/01/28,1中京6,曇,9,4歳以上500万下,,18,4,8,4.0,2.0,12,藤岡康太,57,芝1200,良,7,1:11.0,0.9,78,13-12,35.4-34.7,34.4,462(-2),,,ユアスイスイ,0.0,11,1861.9,77.57916666666667,0.7333333333333333,81.16666666666667
619,619,2016/07/09,3中京3,小雨,10,知多特別(1000万下),,15,2,2,22.4,7,7,幸英明,54,芝1400,不,27,1:24.4,0.7,92,1-1,34.4-37.4,38.1,472(-10),,,ムーンクレスト,0.0,1,10018.900000000001,200.37800000000004,0.9619999999999999,85.86
620,620,2017/08/13,2新潟6,曇,10,豊栄特別(1000万下),,18,6,12,12.0,7,2,石橋脩,55,芝1400,良,-5,1:20.5,0.1,104,3-2,33.6-35.4,34.5,484(0),,,ヴェネト,611.0,2,8649.2,376.05217391304353,0.36521739130434777,91.65217391304348
621,621,2016/04/17,2阪神8,晴,9,千種川特別(1000万下),,16,4,8,7.0,4,3,和田竜二,55,芝1200,稍,5,1:09.6,0.5,98,4-4,34.5-34.6,34.6,494(-4),,,テイエムゲッタドン,385.6,3,10773.3,307.8085714285714,0.3971428571428571,91.97142857142858
622,622,2017/09/23,4中山6,曇,11,セプテンバーS(1600万下),,15,7,13,64.8,11.0,9,吉田豊,52,芝1200,稍,-8,1:08.7,0.7,96,10-11,33.5-34.5,34.0,486(0),,,タマモブリリアン,0.0,4,5406.8,135.17000000000002,0.6925,88.175
623,623,2017/10/22,4京都7,雨,10,桂川S(1600万下),,16,6,12,4.7,3,4,戸崎圭太,55,芝1200,不,48,1:12.8,0.7,91,3-4,35.5-36.6,36.9,444(+12),,,グレイトチャーター,270.0,5,10362.699999999999,398.5653846153846,0.3461538461538461,94.73076923076923
624,624,2016/10/02,4阪神8,晴,10,道頓堀S(1600万下),,16,4,8,2.7,1,7,藤岡康太,55,芝1200,良,-4,1:10.3,0.9,83,4-5,34.8-34.6,35.1,470(-6),,,イッテツ,0.0,6,7826.3,391.315,0.24499999999999997,93.6
625,625,2015/09/06,2小倉12,曇,4,3歳未勝利,,18,3,6,91.8,13,2,藤懸貴志,54,芝1200,稍,-4.0,1:08.6,0.0,92.0,7-6,33.5-35.1,34.5,462(-2),,出遅れ,アドマイヤジャズ,180.0,7,5058.6,219.9391304347826,0.6521739130434783,86.56521739130434
626,626,2014/09/06,2札幌5,晴,5,2歳新馬,,14,6,9,4.9,2.0,1,福永祐一,54,芝1500,良,-3,1:32.3,-0.2,67,2-2-2,31.2-35.6,35.4,456(0),,,(ダノンプラチナ),700.0,9,7708.6,335.1565217391304,0.30434782608695654,92.52173913043478
627,627,2016/07/02,3中京1,晴,8,3歳以上500万下,,18,3,5,8.8,4,2,藤岡康太,52,芝1200,良,-22,1:07.9,0.2,104,4-4,33.9-33.8,33.7,444(+12),,,ダンシングワンダー,300.0,10,4602.4,209.2,0.5772727272727273,85.81818181818181
628,628,2018/03/10,2中京1,晴,11,トリトンS(1600万下),,17,2,4,413.5,16.0,4,横山武史,50,芝1400,稍,6,1:22.0,0.3,97,4-5,33.8-36.1,36.1,454(-8),,,スターオブペルシャ,270.0,12,6994.6,116.57666666666667,0.8366666666666668,87.21666666666667
629,629,2017/09/09,4阪神1,晴,2,2歳未勝利,,11,2,2,2.7,1,8,武豊,54,芝1400,良,-14,1:23.6,0.7,69,6-7,36.0-34.5,34.7,390(-2),,出遅れ,ヤエノグラフ,0.0,2,730.0,91.25,0.65,72.625
630,630,2017/12/02,4中京1,晴,7,3歳以上500万下,,18,7,13,104.2,17,15,富田暁,51,芝1400,良,-8,1:21.9,1.1,85,15-15,34.2-34.9,35.0,458(-1),,出遅れ,グロワールシチー,0.0,6,303.0,27.545454545454547,0.9090909090909093,69.36363636363636
631,631,2017/06/17,1函館1,晴,8,3歳以上500万下,,16,7,13,35.7,11,12,勝浦正樹,55,芝1200,良,-24,1:09.2,0.8,79,9-10,33.7-34.7,34.7,442(0),,,ヴァッフシュテルケ,0.0,7,4920.1,114.42093023255815,0.5279069767441861,85.16279069767442
632,632,2017/03/05,1小倉8,曇,5,3歳未勝利,,18,2,3,21.9,9,4,藤岡佑介,54,芝1200,良,3.0,1:09.9,0.4,80.0,17-13,33.2-36.3,35.0,442(+4),,,キットダイジョウブ,75.0,11,1050.0,65.625,0.76875,77.9375
633,633,2017/10/14,4京都4,曇,10,三年坂特別(1000万下),,9,8,8,98.9,9,8,岡田祥嗣,55,芝1600,良,-8,1:35.0,1.2,93,7-7,36.1-34.0,34.3,452(+4),,,レオナルド,0.0,13,378.8,10.522222222222222,1.0750000000000002,68.22222222222223
634,634,2017/09/22,園田,曇,11,C1,,12,2,2,5.4,3,1,田中学,54,ダ1400,重,-2,1:29.6,-0.7,74,5-4-2-2,,39.5,463(-8),,,(ピラミッドベニー),50.0,14,552.6,32.50588235294118,0.7941176470588234,60.588235294117645
635,635,2018/06/03,3阪神2,晴,12,3歳以上500万下,,16,1,2,76.5,12,7,太宰啓介,55,ダ1200,良,0,1:13.3,0.9,81,15-15,35.7-36.7,36.2,442(+2),,出遅れ,タテヤマ,0.0,15,1075.0,71.66666666666667,1.3266666666666664,74.2
