,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均
476,476,2019/10/12,4京都3,雨,2,2歳未勝利,,11,8,10,61.3,10.0,2,団野大成,51,芝1600,不,28,1:39.4,0.2,71,4-6,35.5-37.9,37.7,440(-6),,,スマートリアン,200.0,14,3329.9,195.8764705882353,0.6235294117647059,76.88235294117646
477,477,2020/07/12,4阪神4,曇,12,シンガポールTC賞(2勝クラス),,15,4,6,66.8,14.0,15,原田和真,51,芝1600,稍,9,1:37.3,2.1,78,2-4,36.4-35.3,36.9,450(-20),,,オールイズウェル,0.0,15,3331.4,90.03783783783784,1.218918918918919,82.43243243243244
478,478,2020/08/15,3新潟1,曇,10,新発田城特別(2勝クラス),,18,2,4,3.4,1,7,戸崎圭太,52,芝1400,良,-1,1:21.4,0.4,97,5-5,34.0-35.5,35.4,428(-2),,,アーデンフォレスト,0.0,1,4361.9,242.32777777777775,0.6277777777777778,82.66666666666667
479,479,2018/09/29,4阪神8,曇,12,3歳以上500万下,,18,7,13,211.3,18,16,藤岡康太,55,芝1400,重,8,1:24.6,2.0,74,17-15,35.3-36.0,36.1,462(0),,,ムーンチャイム,0.0,2,2555.0,116.13636363636364,1.018181818181818,80.63636363636364
480,480,2019/04/24,園田,曇,10,B1,,12,6,8,1.2,1,1,田中学,54,ダ1870,稍,-3,2:04.2,0.0,62,2-2-2-2,0.0-39.3,39.2,416(-2),,,(コスモヴァーズ),100.0,3,4818.799999999999,123.55897435897434,0.535897435897436,79.51282051282051
481,481,2019/06/23,1函館4,曇,9,3歳以上1勝クラス,,16,7,14,19.0,8,4,吉田隼人,55,芝1200,稍,-1,1:09.5,0.3,98,11-11,33.3-35.9,34.9,474(+14),,,アスタールビー,110.0,4,3342.0,151.9090909090909,0.43636363636363634,86.81818181818181
482,482,2019/12/22,5阪神8,曇,9,千両賞(1勝クラス),,13,6,8,30.5,9,9,中井裕二,54,芝1600,良,-13,1:36.0,1.3,74,9-6,36.1-34.4,35.1,482(+12),,,シャンドフルール,0.0,5,2288.5,152.56666666666666,0.7533333333333334,80.73333333333333
483,483,2019/03/23,2阪神1,曇,11,毎日杯(G3),,13,7,10,65.4,10,12,小牧太,56,芝1800,良,-7,1:48.6,1.4,82,8-10,36.5-34.3,35.1,466(0),,,ランスオブプラーナ,0.0,6,2800.0,186.66666666666666,0.5533333333333333,89.33333333333333
484,484,2019/09/28,4中山8,晴,3,2歳新馬,,16,1,2,20.1,6,4,野中悠太,53,芝1200,良,-16,1:09.9,0.2,71,10-10,34.9-34.8,33.8,424(0),,出遅れ,キャンディフロス,110.0,8,740.0,67.27272727272727,1.0909090909090908,76.45454545454545
485,485,2019/11/02,5京都1,晴,9,近江特別(2勝クラス),,11,8,10,8.1,6,8,竹之下智,54,芝1800,良,-9,1:47.4,0.8,88,4-4,35.7-35.1,35.6,530(+14),,,グロオルロージュ,0.0,9,1945.0,102.36842105263158,1.1842105263157896,80.73684210526316
486,486,2020/11/01,3福島2,曇,12,五色沼特別(2勝クラス),,16,3,5,99.1,15,13,山田敬士,52,芝1200,良,-9,1:09.6,0.9,82,9-9,33.8-34.9,35.2,452(0),,,センショウユウト,0.0,11,2010.0,91.36363636363636,0.7818181818181817,78.22727272727273
487,487,2019/07/28,2新潟2,曇,10,月岡温泉特別(2勝クラス),,13,3,4,8.1,4.0,4,和田竜二,57,芝1600,良,-10,1:33.3,0.4,93,12-12,34.5-35.1,33.7,508(+2),,出遅れ,スイープセレリタス,230.0,1,11061.8,291.09999999999997,0.5000000000000001,89.73684210526316
488,488,2019/11/10,5東京4,晴,9,tvk賞(2勝クラス),,10,8,10,2.1,1.0,3,石橋脩,57,芝1800,良,-16,1:47.7,0.1,91,6-7-6,36.8-34.0,33.6,470(-4),,出遅れ,レッドサイオン,383.7,2,8491.5,273.9193548387097,0.3612903225806452,91.93548387096774
489,489,2019/02/10,2京都6,晴,12,4歳以上1000万下,,13,7,10,4.5,3.0,3,福永祐一,57,芝1400,良,9,1:22.6,0.3,102,7-10,35.6-35.2,33.9,534(+2),,,ライトオンキュー,280.0,3,6807.5,358.2894736842105,0.3684210526315789,94.3157894736842
490,490,2019/11/10,5京都4,晴,3,2歳未勝利,,16,7,14,15.6,7.0,4,松山弘平,55,芝1600,良,-4,1:35.7,0.4,78,2-2,35.4-35.6,35.9,470(+8),,,オーマイダーリン,75.0,4,3300.9,235.77857142857144,0.6142857142857144,85.85714285714286
491,491,2019/09/16,4阪神5,晴,11,JRAアニバーサリー(3勝クラス),,9,6,6,5.6,3.0,2,武豊,53,芝1400,良,-15,1:20.4,0.0,109,7-7,35.3-34.1,33.5,464(+4),,出遅れ,メイケイダイハード,735.6,5,6522.7,326.135,0.38499999999999995,94.5
492,492,2018/07/08,3中京4,曇,2,3歳未勝利,,18,2,3,4.9,1.0,1,和田竜二,56,芝1400,重,6.0,1:22.4,-0.3,92.0,6-6,34.3-36.3,35.4,500(-2),,,(リュニヴェール),500.0,6,4196.9,262.30625,0.63125,88.0
493,493,2019/11/24,5京都8,曇,6,3歳以上1勝クラス,,16,5,10,18.2,8.0,5,松岡正海,56,ダ1400,良,-3,1:25.5,0.8,80,12-10,34.9-37.6,37.2,504(+2),,,ヒラソール,75.0,7,4835.1,241.75500000000002,0.63,85.25
494,494,2020/02/15,1東京5,曇,10,雲雀S(3勝クラス),,16,6,12,12.4,6.0,5,津村明秀,52,芝1400,良,-9,1:21.1,0.3,101,3-3,34.4-35.0,34.7,442(-8),,,ベストアクター,182.0,8,4298.3,238.79444444444445,0.38888888888888895,89.61111111111111
495,495,2017/12/17,5阪神6,晴,10,元町S(1600万下),,17,5,9,13.6,7.0,6,Ｃ．デム,56,芝1600,良,-8,1:34.2,0.4,95,4-4,35.5-34.3,34.3,498(+2),,,ミエノサクシード,0.0,9,4729.3,197.05416666666667,0.4958333333333334,91.95833333333333
496,496,2019/02/02,1中京5,晴,10,ごぎょう賞(500万下),,11,1,1,4.7,2.0,3,古川吉洋,56,ダ1200,稍,-5,1:12.5,0.5,87,3-3,35.1-36.9,37.0,464(-2),,,タイミングナウ,254.2,10,5600.0,373.3333333333333,0.32000000000000006,90.2
497,497,2019/12/15,5阪神6,晴,12,高砂特別(2勝クラス),,16,8,16,8.5,4.0,15,スミヨン,56,ダ1200,良,3.0,1:14.7,2.7,64.0,4-4,35.5-36.5,38.8,500(0),,出遅れ,クリノサンレオ,0.0,11,3955.7,247.23125,0.6687500000000001,86.0625
498,498,2019/05/19,1新潟8,晴,8,4歳以上500万下,,16,5,10,5.4,3.0,8,菱田裕二,57,芝1600,良,3,1:35.7,0.5,86,7-8,37.0-33.8,33.7,490(+4),,,ソールライト,0.0,12,5191.8,199.6846153846154,0.6,87.26923076923077
499,499,2018/11/17,5東京5,晴,12,3歳以上1000万下,,17,6,11,5.7,4.0,8,ムーア,57,芝1400,良,-16,1:22.3,1.0,90,14-15,35.9-33.7,32.7,494(-4),,出遅れ,トミケンキルカス,0.0,13,9428.0,261.8888888888889,0.6027777777777779,94.30555555555556
500,500,2020/02/09,1小倉8,曇,5,3歳未勝利,,18,4,7,10.0,6.0,5,酒井学,54,芝1200,良,1,1:09.7,0.5,80,2-2,33.2-36.0,36.5,474(-6),,,リインフォース,51.0,14,3960.4,180.01818181818183,0.7727272727272727,75.81818181818181
501,501,2020/10/31,4東京7,晴,10,キタサンブラックM(3勝クラス),,18,4,7,198.3,16.0,11,江田照男,50,芝1600,良,-10,1:33.6,0.8,102,11-11,34.8-34.6,34.4,468(+6),,,トライン,0.0,15,8261.6,196.7047619047619,0.5380952380952382,93.0
502,502,2020/10/18,4東京4,曇,10,テレビ静岡賞(3勝クラス),,16,2,4,15.6,6.0,12,松若風馬,55,ダ1400,重,-15,1:24.5,1.4,85,9-13,34.8-36.3,36.7,480(-6),,出遅れ,ヨハン,0.0,16,3975.0,209.21052631578948,0.9315789473684211,77.57894736842105
503,503,2019/06/08,3東京3,曇,11,多摩川S(3勝クラス),,18,1,1,16.5,8,9,丸山元気,53,芝1600,良,-14,1:33.4,0.4,104,6-7,35.2-33.9,33.6,452(-2),,,ファストアプローチ,0.0,1,8583.9,276.9,0.4645161290322581,95.2258064516129
504,504,2018/05/27,2東京12,晴,6,3歳500万下,,18,7,13,5.2,2,4,Ｍ．デム,54,芝1400,良,-18,1:21.1,0.5,94,6-6,34.9-33.8,33.7,434(+4),,,アルーシャ,110.0,2,5139.1,321.19375,0.37499999999999994,93.9375
505,505,2019/03/23,2阪神1,曇,9,君子蘭賞(500万下),,11,8,11,14.0,7,5,岩田康誠,54,芝1800,良,-7,1:47.7,0.9,86,10-10,34.8-35.4,35.2,444(-6),,,フェアリーポルカ,100.0,3,4116.3,274.42,0.3733333333333333,88.33333333333333
506,506,2019/02/09,1小倉1,小雨,8,4歳以上500万下,,16,1,2,3.9,2,4,秋山真一,56,芝1800,稍,8,1:48.7,0.5,90,3-3-3-3,36.0-36.0,36.2,486(+4),,,ワイプティアーズ,110.0,4,5191.8,207.672,0.6,87.28
507,507,2018/08/26,2小倉10,晴,10,別府特別(1000万下),,12,2,2,4.1,2,5,川又賢治,53,芝1200,良,-15,1:07.4,0.3,98,5-4,32.4-34.7,34.5,530(+10),,,ファミーユボヌール,150.0,5,6342.7,373.09999999999997,0.34705882352941175,94.29411764705883
508,508,2019/06/09,3阪神4,晴,7,3歳以上1勝クラス,,16,7,13,5.3,3,6,岩田康誠,54,ダ1400,稍,-8,1:24.7,0.8,90,2-2,34.6-36.9,37.6,512(+16),,,デターミネーション,0.0,6,3987.6,234.56470588235294,0.9000000000000001,85.23529411764706
509,509,2019/11/16,5京都5,晴,10,比叡S(3勝クラス),,13,4,5,6.0,2.0,13,秋山真一,54,芝2200,良,-4,2:14.5,1.1,89,2-2-3-3,36.4-35.0,35.9,430(+6),,,レッドレオン,0.0,8,9224.9,401.08260869565214,0.3739130434782609,91.3913043478261
510,510,2018/12/01,4中京1,晴,11,浜松S(1600万下),,18,3,6,5.0,2,7,藤岡康太,55,芝1200,良,-13,1:08.5,0.4,93,4-4,34.0-34.1,34.2,484(0),,,イエローマリンバ,0.0,9,4941.8,308.8625,0.5750000000000001,89.8125
511,511,2019/09/28,4阪神8,晴,9,戎橋特別(2勝クラス),,18,5,9,12.0,5,1,川田将雅,55,芝1400,良,-15,1:20.8,0.0,98,10-10,34.6-34.6,34.1,454(+6),,,(ヤマニンペダラーダ),1541.3,10,4197.2,182.48695652173913,0.6739130434782608,88.3913043478261
512,512,2017/11/26,5京都8,曇,10,渡月橋S(1600万下),,15,4,6,32.4,7,3,石橋脩,54,芝1400,良,3.0,1:21.8,0.3,108.0,13-13,35.4-34.6,33.7,484(+10),,出遅れ,モズアスコット,464.8,11,6402.599999999999,237.13333333333333,0.3666666666666667,90.70370370370371
513,513,2019/09/28,4阪神8,晴,10,道頓堀S(3勝クラス),,16,1,2,26.2,8,6,浜中俊,55,芝1200,良,-15,1:08.7,0.3,91,4-4,34.2-34.2,34.2,452(+8),,,ラルムドランジュ,0.0,12,5401.5,163.6818181818182,0.6818181818181817,87.9090909090909
514,514,2019/03/03,1阪神4,曇,6,3歳新馬,,16,2,3,49.5,11,1,井上敏樹,56,ダ1800,稍,-5,1:56.2,-0.3,65,5-4-6-8,37.6-39.2,38.5,454(0),,,(マルヨフローラ),600.0,13,3798.0,379.8,0.33000000000000007,89.3
515,515,2019/05/18,1新潟7,晴,11,大日岳特別(1000万下),,16,5,9,3.1,1,3,柴山雄一,57,芝1200,良,3,1:09.9,0.2,87,10-9,34.8-34.9,34.0,442(-2),,,ビリーバー,385.6,14,6258.4,284.47272727272724,0.3181818181818182,90.36363636363636
516,516,2019/12/15,5阪神6,晴,10,元町S(3勝クラス),,14,6,9,107.7,12,13,岩田望来,57,芝1600,良,-10,1:34.5,1.5,88,5-6,34.9-34.7,35.4,460(+6),,,モズダディー,0.0,15,9044.599999999999,347.86923076923074,0.5730769230769232,93.6923076923077
517,517,2018/09/02,2小倉12,晴,11,小倉2歳S(G3),,14,3,4,5.3,4,14,北村友一,54,芝1200,良,0.0,1:11.3,2.4,56.0,4-7,33.4-35.5,37.7,490(+14),,,ファンタジスト,0.0,1,3955.7,304.2846153846154,0.6461538461538461,85.3076923076923
518,518,2020/01/25,1小倉3,曇,10,萌黄賞(1勝クラス),,10,8,9,15.8,7,4,丸田恭介,54,芝1200,稍,12.0,1:10.5,0.6,80.0,2-3,34.1-35.8,36.2,430(+10),,,ディモールト,150.0,3,3261.9,232.99285714285716,0.5857142857142857,80.92857142857143
519,519,2017/01/17,1京都5,曇,5,3歳未勝利,,16,3,6,7.8,3.0,4,武豊,56,芝1800,稍,10.0,1:50.9,0.4,77.0,7-7,35.2-35.9,35.7,470(+2),,,サトノクロニクル,75.0,4,7965.299999999999,284.47499999999997,0.407142857142857,92.85714285714286
520,520,2018/09/02,2小倉12,晴,6,3歳未勝利,,17,1,2,3.3,2,4,浜中俊,56,芝2000,稍,3.0,2:01.3,0.6,89.0,6-6-7-5,35.4-36.3,36.4,442(0),,,イダエンペラー,75.0,5,2715.9,159.75882352941176,0.47058823529411764,85.76470588235294
521,521,2019/08/11,2小倉6,晴,12,3歳以上1勝クラス,,18,1,2,1.9,1,10,北村友一,52,芝1200,良,-5.0,1:09.1,0.7,83.0,7-5,33.0-35.4,35.6,478(+10),,出遅れ,レッドベレーザ,0.0,6,3602.2,200.1222222222222,0.4222222222222222,89.11111111111111
522,522,2020/03/22,1阪神9,晴,9,須磨特別(2勝クラス),,9,5,5,34.0,6,6,武豊,55,芝1800,良,-13.0,1:47.1,1.0,90.0,4-4,35.9-35.3,34.2,438(+10),,,メイショウモウコ,0.0,7,2436.6,152.2875,0.7812499999999999,85.6875
523,523,2018/12/20,園田,雨,7,C2二,,9,8,9,1.3,1,1,杉浦健太,56,ダ1400,重,-12.0,1:28.6,-1.2,75.0,4-4-2-1,0.0-38.2,37.9,522(+4),,,(ジーニアスマアナ),35.0,9,1525.0,84.72222222222223,0.5666666666666668,77.66666666666667
524,524,2019/03/10,2中京2,雨,12,賢島特別(1000万下),,17,8,15,27.2,10,6,幸英明,57,芝1400,稍,2.0,1:22.2,0.7,91.0,2-2,34.8-34.9,35.5,490(-2),,,トロワゼトワル,0.0,10,3645.2,104.14857142857143,0.6828571428571429,87.77142857142857
525,525,2020/04/19,2阪神8,曇,9,山陽特別(2勝クラス),,11,7,9,230.1,11,8,加藤祥太,55,芝1400,良,-4.0,1:22.0,1.0,94.0,7-7,34.5-35.3,35.2,442(+8),,,イーサンパンサー,0.0,11,1830.0,57.1875,0.9906250000000002,81.0625
526,526,2019/05/12,3京都8,晴,5,3歳500万下,,15,1,1,17.2,6,4,太宰啓介,56,ダ1800,良,-2.0,1:53.5,1.5,86.0,14-14-12-8,36.6-37.7,38.4,434(-6),,出遅れ,ダンツキャッスル,110.0,12,2516.0,139.77777777777777,0.8277777777777778,82.61111111111111
527,527,2019/12/07,4中京3,曇,12,鳥羽特別(2勝クラス),,18,7,13,44.2,12,13,鮫島克駿,54,芝1200,良,-11.0,1:10.1,0.6,76.0,17-15,35.7-33.8,33.1,436(+4),,,マルカテノール,0.0,13,2045.0,157.30769230769232,0.6923076923076924,79.23076923076923
528,528,2018/06/16,3阪神5,晴,12,3歳以上500万下,,16,1,2,8.2,5.0,10,浜中俊,54,芝1600,良,-18.0,1:33.3,0.9,93.0,10-8,34.5-35.0,35.2,488(+4),,出遅れ,ブルベアトリュフ,0.0,14,2760.1,110.404,1.0999999999999999,79.08
529,529,2020/03/07,1阪神3,曇,12,4歳以上2勝クラス,,16,7,13,13.5,8,5,福永祐一,57,ダ1400,稍,-4.0,1:25.2,0.3,88.0,2-2,34.8-37.6,37.7,438(+10),,,ヒラソール,110.0,15,2002.3,105.38421052631578,0.5000000000000002,72.10526315789474
530,530,2020/02/02,2京都2,晴,5,3歳未勝利,,16,4,7,4.7,2,2,岩田望来,52,芝1600,良,12,1:36.5,0.6,85,5-5,35.5-35.6,35.8,466(-4),,,ヒメノカリス,200.0,4,585.0,97.5,0.4833333333333334,76.16666666666667
531,531,2020/04/04,2阪神3,晴,4,3歳未勝利,,18,4,8,15.7,5,7,西村淳也,53,芝1600,良,-10,1:36.1,1.1,72,10-8,35.2-34.9,35.3,434(+6),,,ユピテルルークス,0.0,11,110.0,36.666666666666664,1.2333333333333332,70.66666666666667
532,532,2020/05/23,3京都9,晴,3,3歳未勝利,,18,6,11,424.0,18,12,太宰啓介,54,芝1400,良,-13,1:23.3,1.9,64,12-12,34.3-35.7,36.1,436(+6),,出遅れ,ダブルアンコール,0.0,16,0.0,0.0,2.4,53.857142857142854
533,533,2019/10/19,4京都6,曇,8,3歳以上1勝クラス,,18,1,1,16.8,9,5,田中健,53,芝1600,稍,5,1:35.0,0.2,97,1-1,34.9-35.1,35.3,448(+8),,,サムシングジャスト,75.0,1,1961.0,163.41666666666666,0.8500000000000001,81.5
534,534,2018/07/15,3中京6,晴,8,3歳以上500万下,,13,8,13,3.3,2,5,福永祐一,52,芝2000,良,-17,2:00.3,0.5,90,10-10-12-10,36.0-35.5,35.1,394(-4),,,レオコックブルー,75.0,3,955.0,119.375,0.625,86.0
535,535,2019/08/04,2新潟4,晴,12,3歳以上1勝クラス,,9,7,7,2.3,1,9,戸崎圭太,52,芝2000,良,-12,2:02.0,2.2,70,9-8,36.8-34.0,35.4,476(+10),,,エターナルヴィテス,0.0,12,600.0,120.0,0.8800000000000001,78.8
536,536,2018/09/01,2小倉11,雨,7,3歳未勝利,,16,7,13,3.7,2,8,武豊,54,芝1800,重,5,1:49.7,1.0,81,7-8-6-7,36.9-35.4,35.7,466(0),,出遅れ,レッドエクシード,0.0,14,530.0,44.166666666666664,0.5166666666666667,73.75
537,537,2019/08/11,1札幌6,晴,6,3歳以上1勝クラス,,14,3,4,15.5,8,7,柴山雄一,55,芝1500,良,-11,1:29.9,0.7,82,7-5-7,29.8-35.1,35.1,476(+10),,,ウォーターエデン,0.0,15,1747.0,75.95652173913044,0.7086956521739131,84.8695652173913
538,538,2019/08/11,2小倉6,晴,9,青島特別(1勝クラス),,14,6,9,22.1,11,9,小崎綾也,52,芝1700,良,-5,1:41.9,0.8,82,8-8-8-7,30.5-35.4,35.4,464(-4),,,カイザーミノル,0.0,17,1596.4,99.775,0.75,76.875
539,539,2019/10/05,4京都1,晴,9,りんどう賞(1勝クラス),,9,6,6,19.5,6,9,和田竜二,54,芝1400,良,-11,1:22.3,0.9,80,2-2,34.8-34.9,35.7,424(+2),,,ヤマカツマーメイド,0.0,2,2876.8,221.2923076923077,0.6076923076923078,80.0
540,540,2019/08/10,2新潟5,晴,6,3歳未勝利,,18,8,16,25.8,9,17,大野拓弥,54,芝1800,良,-10,1:49.9,2.2,59,18-18,35.7-33.9,35.0,444(+6),,出遅れ,ショウナンハルラ,0.0,3,2218.7,116.77368421052631,0.9210526315789473,70.6842105263158
541,541,2019/02/23,1小倉5,晴,4,3歳未勝利,,18,8,17,6.3,4,3,吉田隼人,56,芝1200,良,0,1:10.0,0.3,75,4-4,34.1-35.6,35.5,460(-4),,,ヴィクトリアポデル,130.0,5,3459.7,144.15416666666667,0.5583333333333333,81.25
542,542,2018/08/04,2小倉3,晴,4,3歳未勝利,,16,6,11,3.9,2,5,武豊,54,芝1800,良,-15,1:48.0,1.3,76,6-6-5-6,35.2-35.0,35.8,424(+10),,,センティフォリア,50.0,8,3868.7999999999997,117.23636363636363,0.5606060606060606,77.39393939393939
543,543,2018/03/31,2阪神3,晴,9,アザレア賞(500万下),,8,4,4,2.6,1.0,1,福永祐一,56,芝2400,良,-13,2:29.9,-0.4,81,5-5-5-3,39.4-33.9,33.6,474(0),,,(シュナイデン),1018.2,9,5803.7,386.9133333333333,0.6199999999999999,90.13333333333334
544,544,2019/01/14,1京都5,晴,7,4歳以上500万下,,16,3,5,27.1,10.0,4,藤岡佑介,56,ダ1200,良,5,1:13.3,0.8,80,9-8,34.8-37.7,37.6,490(+10),,,リュウシンベガス,110.0,10,2557.9,142.10555555555555,0.8388888888888888,80.11111111111111
545,545,2018/07/15,3中京6,晴,5,2歳新馬,,11,6,7,51.2,8,6,太宰啓介,54,芝1600,良,-17,1:36.4,1.5,66,11-11-11,35.7-35.2,35.6,432(0),,出遅れ,エルモンストロ,0.0,11,2177.0,120.94444444444444,0.9333333333333333,79.44444444444444
546,546,2019/10/19,4東京6,曇,12,3歳以上2勝クラス,,9,3,3,12.4,6,5,武豊,55,芝1800,稍,-6,1:48.9,0.5,94,2-6-5,37.4-33.8,33.8,432(-8),,,レッドベルローズ,110.0,12,2436.6,162.44,0.7866666666666666,85.53333333333333
547,547,2020/06/14,3阪神4,曇,12,3歳以上1勝クラス,,18,1,2,28.5,10,5,富田暁,56,芝1400,稍,4,1:22.9,0.6,91,5-7,34.5-36.1,36.3,500(+4),,出遅れ,カワキタアジン,76.0,2,1573.2,174.8,0.8444444444444446,84.44444444444444
548,548,2020/02/22,2京都7,曇,9,つばき賞(1勝クラス),,8,6,6,18.0,7,5,坂井瑠星,56,芝1800,重,28,1:52.2,0.3,88,6-6,36.8-36.3,36.3,458(+2),,,マンオブスピリット,101.0,6,884.0,176.8,0.45999999999999996,84.8
549,549,2020/05/31,3京都12,曇,6,3歳1勝クラス,,16,1,2,22.4,9,8,富田暁,53,芝1200,良,-2,1:10.1,0.7,81,4-4,33.8-35.6,35.6,468(+2),,出遅れ,ボンボヤージ,0.0,7,587.0,83.85714285714286,0.9714285714285715,71.0
550,550,2020/02/23,1小倉12,晴,10,あざみ賞(1勝クラス),,18,5,10,8.1,3,3,西村淳也,56,芝1200,良,18,1:10.9,0.3,80,2-1,34.4-36.2,36.4,498(+10),,,ニシノストーム,255.7,8,1245.7,177.95714285714286,0.6428571428571429,80.71428571428571
551,551,2020/05/09,1新潟1,曇,8,4歳以上1勝クラス,,13,6,8,15.0,6,10,松若風馬,57,芝1800,良,-3,1:47.6,0.8,85,4-3,36.5-33.7,34.3,466(-8),,,ミトロジー,0.0,10,5196.1,207.84400000000002,0.47600000000000003,89.72
552,552,2018/06/07,園田,晴,11,B2,,12,5,6,15.2,4,2,石堂響,53.0,ダ1400,重,-20,1:28.7,0.9,66,1-1-1-2,0.0-38.0,38.9,441(-2),,,キクノステラ,22.4,13,1374.6000000000004,42.95625000000001,0.8999999999999998,70.65625
553,553,2018/02/12,1東京6,晴,5,3歳新馬,,15,6,11,156.7,12,13,柴田大知,56,芝1600,良,-5,1:39.7,2.7,40,4-4,35.9-35.8,38.2,464(0),,出遅れ,グロンディオーズ,0.0,15,119.39999999999999,11.94,1.31,42.8
554,554,2020/04/04,2阪神3,晴,4,3歳未勝利,,18,8,16,47.9,8.0,8,藤岡佑介,56,芝1600,良,-10,1:36.4,1.4,68,2-2,35.2-34.9,36.3,506(+2),,出遅れ,ユピテルルークス,0.0,8,200.0,33.333333333333336,1.1333333333333333,64.0
555,555,2020/04/19,2阪神8,曇,4,3歳未勝利,,18,8,17,8.1,5.0,8,大野拓弥,56,芝1600,稍,-3,1:36.2,1.6,77,6-6,35.6-35.2,36.1,478(+2),,,カレンシュトラウス,0.0,15,270.0,54.0,1.42,72.0
556,556,2019/12/28,5阪神9,晴,4,2歳新馬,,16,7,14,157.7,13.0,16,中井裕二,54,ダ1400,稍,-1,1:32.3,5.2,9,9-11,36.2-37.9,42.1,430(0),,出遅れ,パルディエス,0.0,17,0.0,0.0,4.45,26.0
557,557,2018/10/27,4京都8,晴,7,3歳以上500万下,,18,4,7,8.7,6,6,古川吉洋,57,芝1600,良,2.0,1:35.3,0.5,90.0,11-12,35.3-35.6,35.2,492(+2),,,インスピレーション,0.0,3,2562.5,160.15625,0.775,84.75
558,558,2018/04/27,園田,晴,10,ナイター開幕第6回S,,12,7,10,4.2,3,3,川原正一,56.0,ダ1400,稍,4.0,1:30.5,0.3,70.0,2-2-2-2,0.0-39.6,39.8,442(+6),,,ワイドヴィンチェレ,11.2,4,1374.6000000000004,44.34193548387098,0.8870967741935483,70.25806451612904
559,559,2019/11/09,3福島3,晴,10,三春駒特別(1勝クラス),,14,6,10,20.7,7,3,柴山雄一,57,芝1800,良,-5.0,1:49.9,0.6,86.0,1-1-1-1,37.4-34.7,35.3,502(-4),,,グレイテスト,266.2,5,1142.2,142.775,0.925,82.875
560,560,2018/06/17,3阪神6,晴,8,3歳以上500万下,,13,5,6,14.8,6,4,酒井学,52,芝1800,良,-18.0,1:45.2,0.5,99.0,6-6,34.6-35.0,34.9,474(+4),,,レイズアベール,110.0,9,1679.8,79.99047619047619,0.7285714285714286,80.71428571428571
561,561,2017/04/08,2阪神5,曇,6,3歳500万下,,17,3,5,46.0,14,9,福永祐一,56,芝1600,重,3.0,1:36.1,1.1,87.0,14-14,35.2-35.5,34.9,448(-6),,出遅れ,メイショウオワラ,0.0,11,1406.1,70.30499999999999,0.875,82.85
562,562,2019/03/17,1阪神8,小雨,2,3歳未勝利,,16,6,11,2.9,1,1,Ｍ．デム,56,ダ1200,稍,-4.0,1:13.1,-0.1,79.0,4-3,36.5-36.6,36.3,504(+20),,,(ミユキメガバックス),500.0,17,1200.0,80.0,1.1400000000000001,71.4
563,563,2018/06/24,1函館4,晴,5,2歳新馬,,15,3,4,6.3,2,2,四位洋文,54,芝1200,良,-16,1:10.4,0.4,70,9-9,35.0-35.0,34.6,470(0),,出脚鈍い,アスターペガサス,280.0,1,5600.0,400.0,0.3071428571428571,90.28571428571429
564,564,2018/04/14,1福島3,曇,3,3歳未勝利,,15,8,15,10.2,5.0,5,高倉稜,56,ダ1700,良,8,1:49.7,0.6,69,3-3-3-3,31.1-39.3,39.7,448(-4),,,マイヨヴェール,50.0,2,4532.6,188.85833333333335,0.6625000000000001,84.125
565,565,2019/12/14,4中京5,晴,10,豊川特別(1勝クラス),,16,8,16,18.6,8,12,藤井勘一,55,芝1600,良,-10,1:35.3,0.8,84,7-4-5,35.8-34.7,34.6,438(-2),,,セグレドスペリオル,0.0,3,3138.7,165.19473684210524,0.4368421052631579,89.47368421052632
566,566,2017/06/25,3阪神8,小雨,5,2歳新馬,,10,2,2,10.6,6,5,福永祐一,54,芝1800,稍,-8,1:49.9,1.2,70,8-4,38.2-34.6,35.0,502(0),,,ダノンプレミアム,70.0,4,2943.4,196.22666666666666,0.7533333333333333,89.8
567,567,2018/04/29,3京都4,晴,3,3歳未勝利,,14,3,4,16.9,7,9,松山弘平,56,芝1600,良,-13,1:35.8,1.7,70,11-10,34.9-34.6,35.0,448(0),,,フェスタマドンナ,0.0,5,2565.9,171.06,0.4333333333333333,85.53333333333333
568,568,2018/12/28,5中山9,晴,12,ベストウィッシュC(1000万下),,16,5,9,38.0,10,7,三浦皇成,56,芝1600,良,-6,1:35.6,0.4,87,16-15-15,35.4-35.5,34.8,476(-10),,出遅れ,レジーナドーロ,0.0,6,5452.5,188.01724137931035,0.6655172413793101,92.82758620689656
569,569,2018/12/28,5阪神9,晴,8,3歳以上500万下,,17,2,4,5.8,2,5,岡田祥嗣,57,芝1600,良,-2,1:35.4,0.3,88,14-14,35.2-36.0,35.2,470(+2),,出遅れ,ヴァイザー,75.0,7,7978.7,185.55116279069767,0.3976744186046512,90.90697674418605
570,570,2019/08/04,1札幌4,晴,10,藻岩山特別(2勝クラス),,13,3,3,149.4,13,9,加藤祥太,51,芝1800,良,-14,1:48.1,1.4,93,1-1-1-2,35.6-35.2,36.6,448(0),,,リープフラウミルヒ,0.0,8,1830.0,65.35714285714286,0.9178571428571429,81.82142857142857
