,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均,平均タイム差,平均タイム差合計,平均タイム差平均,上り平均,勝率,速度,速度平均,秒タイム,最初コーナー,最終コーナー,コーナー平均,前ペース,後ペース,上り-前ペース,上り-後ペース,前ペース-後ペース,前ペース平均,後ペース平均,コーナー平均平均,上り-前ペース平均,上り-後ペース平均,前ペース-後ペース平均,最終コーナーから着順,最初コーナーから着順,最初コーナーから最終コーナー,最終コーナー平均,最終コーナーから着順平均,最初コーナーから着順平均,最初コーナーから最終コーナー平均,ﾀｲﾑ指数偏差,上り偏差,本番年齢,ペース平均,上がりハロン平均,ﾀｲﾑ指数3平均
282,282,2012/08/12,1札幌8,曇,11.0,UHB賞(OP),,11.0,2.0,2,11.8,5,2,三浦皇成,53,芝1200,良,-12.0,1:08.4,0.3,105.0,3-3,34.2-33.9,33.9,484(-6),,,シュプリームギフト,846.6,14,,698.2833333333333,0.48461538461538456,86.6923076923077,0,,,35.738461538461536,0.7142857142857143,17.543859649122805,16.831758142301233,68.4,3.0,3.0,3.0,34.2,33.9,-0.30000000000000426,0.0,0.30000000000000426,34.715384615384615,35.95384615384616,5.423076923076923,1.0230769230769223,-0.2153846153846157,-1.238461538461538,1.0,1.0,0.0,5.230769230769231,0.46153846153846156,0.6923076923076923,0.23076923076923078,14.908051515875574,1.4479577454653367,3,34.0,35.469230769230776,92.75
283,283,2011/08/20,1札幌3,雨,5,2歳新馬,,13,5,6,10.1,5,1,吉田隼人,54,芝1200,良,-8,1:11.4,0,66,3-2,35.9-35.5,35.3,430(0),,出遅れ,(モズベラベラ),700.0,1,,700.0,0.0,66.0,0,,,35.3,1.0,16.806722689075627,16.806722689075627,71.4,3.0,2.0,2.5,35.9,35.5,-0.6000000000000014,-0.20000000000000284,0.3999999999999986,35.9,35.5,2.5,-0.6000000000000014,-0.20000000000000284,0.3999999999999986,1.0,2.0,1.0,2.0,1.0,2.0,1.0,16.5,0.5500000000000007,2,35.56666666666666,35.56666666666666,66.0
284,284,2011/09/03,1札幌7,小雨,6,2歳新馬,,9,6,6,14.8,7,1,三浦皇成,54,芝1200,稍,2.0,1:12.1,0.0,66.0,2-2,35.5-36.6,36.5,452(0),,,(イントゥザブルー),700.0,2,,700.0,0.0,66.0,0,,,36.5,1.0,16.643550624133148,16.643550624133148,72.1,2.0,2.0,2.0,35.5,36.6,1.0,-0.10000000000000142,-1.1000000000000014,35.5,36.6,2.0,1.0,-0.10000000000000142,-1.1000000000000014,1.0,1.0,0.0,2.0,1.0,1.0,0.0,15.0,0.1999999999999993,2,36.199999999999996,36.199999999999996,66.0
285,285,2011/09/17,2札幌3,小雨,4,2歳500万下,,16,7,13,4.1,2,2,池添謙一,54.0,芝1200,良,5,1:10.5,0.0,92,1-1,34.0-36.5,36.5,472(-6),,,サドンストーム,280.0,3,,326.6666666666667,0.5666666666666667,75.33333333333333,0,,,36.53333333333333,0.7380952380952381,17.02127659574468,16.905285958844285,70.5,1.0,1.0,1.0,34.0,36.5,2.5,0.0,-2.5,34.43333333333333,36.0,1.3333333333333333,2.0999999999999965,0.5333333333333314,-1.5666666666666653,-1.0,-1.0,0.0,1.3333333333333333,-3.3333333333333335,-3.3333333333333335,0.0,14.221462653327892,1.239707626821744,2,35.666666666666664,35.65555555555556,75.33333333333333
286,286,2011/09/17,2札幌3,小雨,4.0,2歳500万下,,16,1.0,2,20.8,8,7,宮崎北斗,54.0,芝1200,良,5.0,1:11.4,0.9,79.0,8-9,34.0-36.5,36.4,428(0),,,サドンストーム,,4,,250.0,0.7999999999999999,69.0,0,,,36.333333333333336,0.75,16.806722689075627,16.631920873013375,71.4,8.0,9.0,8.5,34.0,36.5,2.3999999999999986,-0.10000000000000142,-2.5,33.26666666666667,36.06666666666667,5.333333333333333,3.066666666666665,0.2666666666666657,-2.7999999999999994,2.0,1.0,-1.0,6.666666666666667,0.3333333333333333,-2.3333333333333335,-2.6666666666666665,15.465687828221544,0.6538348415311024,2,35.63333333333333,35.22222222222222,69.0
287,287,2011/09/17,2札幌3,小雨,4,2歳500万下,,16,4,8,3.3,1,1,勝浦正樹,54,芝1200,良,5,1:10.5,0.0,92,8-5,34.0-36.5,35.4,456(+2),,,(エクセルシオール),700.0,5,,493.3333333333333,0.13333333333333333,80.33333333333333,0,,,36.1,0.9722222222222222,17.02127659574468,16.934622326429608,70.5,8.0,5.0,6.5,34.0,36.5,1.3999999999999986,-1.1000000000000014,-2.5,34.4,36.46666666666666,3.5,1.6999999999999982,-0.36666666666666714,-2.066666666666665,4.0,7.0,3.0,3.0,1.6666666666666667,2.6666666666666665,1.0,8.514693182963201,0.4602988159880497,2,35.300000000000004,35.65555555555556,80.33333333333333
288,288,2011/09/10,2札幌1,晴,10,コスモス賞(OP),,8,1,1,12.9,3,4,服部茂史,54,芝1800,良,4.0,1:53.8,0.2,63.0,3-3-4-4,38.5-36.8,36.6,486(0),,,ゴールドシップ,240.0,6,,323.3,0.4666666666666666,69.33333333333333,0,,,36.23333333333333,0.5454545454545454,15.817223198594025,16.477241190434608,113.8,3.0,4.0,3.5,38.5,36.8,-1.8999999999999986,-0.19999999999999574,1.7000000000000028,35.63333333333333,36.666666666666664,8.166666666666666,0.6000000000000014,-0.4333333333333324,-1.0333333333333339,0.0,-1.0,-1.0,8.0,2.6666666666666665,3.0,0.3333333333333333,9.41740410091868,0.5024937810560446,2,37.300000000000004,36.17777777777778,69.33333333333333
289,289,2011/09/10,4中山1,晴,2,2歳未勝利,,16,7,13,23.6,9,1,丹内祐次,54,芝1200,良,-23,1:08.6,0.0,83,4-4,33.2-35.4,35.0,442(-6),,,(ヨシールプリンセス),500.0,7,,250.0,0.75,73.5,0,,,36.15,0.75,17.49271137026239,17.099577642171766,68.6,4.0,4.0,4.0,33.2,35.4,1.7999999999999972,-0.3999999999999986,-2.1999999999999957,33.85,35.65,2.75,2.299999999999997,0.5,-1.7999999999999972,3.0,3.0,0.0,2.5,-2.5,-2.0,0.5,10.656244908763854,1.0208928554075696,2,34.53333333333334,35.21666666666667,73.5
290,290,2011/09/19,2札幌4,曇,2,2歳未勝利,,9,1,1,2.4,1,1,丹内祐次,54,芝1200,良,15.0,1:12.3,0.0,76.0,3-3,36.4-35.9,35.6,400(-6),,,(スフィンクス),500.0,8,,263.75,0.47500000000000003,73.0,0,,,35.725,0.8333333333333334,16.597510373443985,16.813781631387467,72.3,3.0,3.0,3.0,36.4,35.9,-0.7999999999999972,-0.29999999999999716,0.5,35.349999999999994,35.55,3.0,0.375,0.1750000000000007,-0.1999999999999993,2.0,2.0,0.0,3.0,0.75,0.75,0.0,7.042726744663604,0.8404760555780278,2,35.96666666666667,35.541666666666664,73.0
291,291,2011/07/30,2函館5,曇,1,2歳未勝利,,7,1,1,2.5,2,1,横山典弘,54,芝1200,良,-8.0,1:10.2,0.0,85.0,1-1,34.3-35.9,35.9,458(0),,,(キボウダクリチャン),500.0,9,,500.0,0.1,76.5,0,,,35.9,1.0,17.094017094017094,16.852656387540108,70.2,1.0,1.0,1.0,34.3,35.9,1.6000000000000014,0.0,-1.6000000000000014,35.099999999999994,35.95,2.0,0.8000000000000007,-0.05000000000000071,-0.8500000000000014,0.0,0.0,0.0,2.0,0.5,0.5,0.0,8.806563209081938,0.42426406871192784,2,35.36666666666667,35.650000000000006,76.5
292,292,2011/08/28,1札幌6,晴,9,クローバー賞(OP),,10,8,9,43.1,8,5,蛯名正義,54,芝1500,良,-4.0,1:33.6,0.4,52.0,6-6-2,31.2-35.7,35.6,470(-6),,,マイネルロブスト,160.0,10,,,0.4,52.0,0,,,35.6,0.0,16.025641025641026,16.025641025641026,93.6,6.0,2.0,4.666666666666667,31.2,35.7,4.400000000000002,-0.10000000000000142,-4.5000000000000036,31.2,35.7,4.666666666666667,4.400000000000002,-0.10000000000000142,-4.5000000000000036,-3.0,1.0,4.0,2.0,-3.0,1.0,4.0,17.0,0.4499999999999993,2,34.16666666666667,34.16666666666667,52.0
293,293,2011/09/10,2札幌1,曇,2,2歳未勝利,,10,6,6,2.2,1.0,1,吉田隼人,54,芝1200,良,3,1:11.7,0.0,73,1-1,34.9-36.8,36.8,430(0),,,(トーセンマグナム),500.0,13,,226.66666666666666,0.7666666666666667,65.33333333333333,0,,,36.99999999999999,0.7407407407407407,16.736401673640167,16.61209815275805,71.7,1.0,1.0,1.0,34.9,36.8,1.8999999999999986,0.0,-1.8999999999999986,35.03333333333333,36.46666666666667,2.0,1.966666666666664,0.5333333333333314,-1.4333333333333325,0.0,0.0,0.0,2.3333333333333335,-1.0,-1.6666666666666667,-0.6666666666666666,11.84271928232701,0.9283722313813576,2,36.166666666666664,36.166666666666664,65.33333333333333
294,294,2011/09/17,2札幌3,小雨,4,2歳500万下,,16,7,14,6.1,3,5,岩田康誠,54,芝1200,良,5.0,1:11.2,0.7,82.0,11-9,34.0-36.5,35.8,442(0),,,サドンストーム,70.0,14,,226.66666666666666,0.4333333333333333,71.66666666666667,0,,,35.23333333333333,0.78125,16.85393258426966,16.864508511384965,71.2,11.0,9.0,10.0,34.0,36.5,1.7999999999999972,-0.7000000000000028,-2.5,35.333333333333336,35.36666666666667,4.666666666666667,-0.10000000000000142,-0.13333333333333522,-0.033333333333333805,4.0,6.0,2.0,4.333333333333333,1.0,1.6666666666666667,0.6666666666666666,6.905613658466566,0.7228416147400478,2,35.43333333333333,35.31111111111111,71.66666666666667
295,295,2011/09/11,2札幌2,曇,4,2歳500万下,,12,6,7,6.7,3,5,四位洋文,54,ダ1000,良,12,1:01.1,0.7,71,5-6,35.0-37.3,37.4,472(-10),,,シェアースマイル,70.0,16,,260.0,0.55,73.75,0,,,36.75,0.6923076923076923,16.366612111292962,16.7804669018834,61.1,5.0,6.0,5.5,35.0,37.3,2.3999999999999986,0.10000000000000142,-2.299999999999997,34.475,36.425,2.625,2.2749999999999986,0.3249999999999993,-1.9499999999999993,1.0,0.0,-1.0,2.75,-1.25,-1.5,-0.25,2.870540018881465,0.7509993342207437,2,36.56666666666666,35.883333333333326,73.75
296,296,2011/07/03,1函館6,晴,11.0,函館スプリントS(G3),,12.0,2.0,2,2.7,1.0,1,池添謙一,54.0,芝1200,良,-10.0,1:08.0,0.0,114.0,5-5,33.1-34.9,34.5,488(+10),,,(テイエムオオタカ),4044.1,1,,1880.8500000000001,0.11000000000000001,98.1,0,,,35.09,0.9099099099099099,17.647058823529413,17.15205664273123,68.0,5.0,5.0,5.0,33.1,34.9,1.3999999999999986,-0.3999999999999986,-1.7999999999999972,34.49999999999999,35.38,4.4,0.5900000000000013,-0.28999999999999915,-0.8800000000000004,4.0,4.0,0.0,4.6,2.5,2.1,-0.4,13.19654349936295,1.0669335065682466,4,34.166666666666664,34.99,109.0
297,297,2011/06/05,3東京6,曇,11.0,安田記念(G1),,18.0,7.0,15,169.7,17.0,15,佐藤哲三,58.0,芝1600,良,-10.0,1:33.2,1.2,104.0,6-8,33.9-35.0,35.4,510(+2),,,リアルインパクト,,2,,1255.7720000000002,0.4666666666666667,101.36666666666666,0,,,35.33666666666667,0.7914438502673797,17.167381974248926,17.193723770397586,93.2,6.0,8.0,7.0,33.9,35.0,1.5,0.3999999999999986,-1.1000000000000014,33.96333333333333,35.220000000000006,3.8,1.3733333333333326,0.1166666666666662,-1.2566666666666666,-7.0,-9.0,-2.0,3.8,-1.3,-1.2333333333333334,0.06666666666666667,11.50188872876208,1.1651905829919098,7,34.76666666666667,34.839999999999996,103.75
298,298,2011/07/31,2函館6,晴,11.0,UHB杯(OP),,11.0,6.0,7,1.8,1.0,1,安藤勝己,56.0,芝1200,良,-7.0,1:08.9,0.0,104.0,1-1,33.1-35.8,35.8,526(-10),,,(ローズカットダイヤ),2225.2,3,,813.3666666666667,0.45714285714285713,98.35714285714286,0,,,35.33571428571428,0.877906976744186,17.41654571843251,17.26086555440685,68.9,1.0,1.0,1.0,33.1,35.8,2.6999999999999957,0.0,-2.6999999999999957,33.935714285714276,35.135714285714286,2.857142857142857,1.4000000000000006,0.20000000000000032,-1.2000000000000004,0.0,0.0,0.0,2.642857142857143,-1.0714285714285714,-0.6428571428571429,0.42857142857142855,10.9536396792218,0.5667058809960902,4,34.9,34.80238095238095,106.5
299,299,2011/07/03,1函館6,晴,11.0,函館スプリントS(G3),,12.0,5.0,6,8.6,5.0,8,秋山真一,56.0,芝1200,良,-10.0,1:09.0,1.0,100.0,7-7,33.1-34.9,35.3,484(+6),,,カレンチャン,,4,,500.1,0.5199999999999999,94.86666666666666,0,,,35.29333333333332,0.7552083333333334,17.391304347826086,17.229659137418217,69.0,7.0,7.0,7.0,33.1,34.9,2.1999999999999957,0.3999999999999986,-1.7999999999999972,34.016666666666666,35.080000000000005,3.966666666666667,1.2766666666666662,0.21333333333333235,-1.0633333333333337,-1.0,-1.0,0.0,4.0,-1.2,-1.2666666666666666,-0.06666666666666667,15.389497344356855,1.4405961882955014,6,34.43333333333333,34.79666666666666,102.0
300,300,2011/04/03,2阪神4,晴,12.0,ダービー卿チャレンジ(G3),,18.0,8.0,16,136.6,17.0,18,藤田伸二,56.0,芝1600,良,-10.0,1:37.0,3.7,61.0,18-18,35.6-33.9,35.5,480(-6),,,ブリッツェン,,5,,613.3809523809524,0.5666666666666669,91.05555555555556,0,,,36.06388888888888,0.6205787781350482,16.49484536082474,17.039758834085315,97.0,18.0,18.0,18.0,35.6,33.9,-0.10000000000000142,1.6000000000000014,1.7000000000000028,33.669444444444444,35.83055555555555,4.083333333333333,2.394444444444444,0.2333333333333325,-2.161111111111112,0.0,0.0,0.0,4.055555555555555,-1.5,-1.4444444444444444,0.05555555555555555,14.255623113632232,1.8143370265396948,6,35.0,35.187962962962956,89.5
301,301,2011/07/31,2函館6,晴,11.0,UHB杯(OP),,11.0,3.0,3,8.1,3.0,7,岩田康誠,55.0,芝1200,良,-7.0,1:09.6,0.7,94.0,3-3,33.1-35.8,36.1,522(+12),,,パドトロワ,,6,,460.28999999999996,0.43333333333333335,92.86666666666666,0,,,35.69333333333334,0.7086092715231788,17.24137931034483,17.063974335283422,69.6,3.0,3.0,3.0,33.1,35.8,3.0,0.30000000000000426,-2.6999999999999957,34.2,35.71333333333333,5.166666666666667,1.4933333333333332,-0.01999999999999981,-1.513333333333333,-4.0,-4.0,0.0,5.0,0.2,0.5333333333333333,0.3333333333333333,8.637671850678283,1.1574318284460634,7,35.0,35.20222222222222,97.25
302,302,2011/07/23,2函館3,晴,11.0,TVh杯(1600万下),,14.0,3.0,3,3.7,1.0,1,三浦皇成,55.0,芝1200,良,-9.0,1:08.7,0.0,105.0,6-4,33.8-34.9,34.5,482(0),,,(ミスクリアモン),1800.8,7,,519.1,0.41,98.7,0,,,34.419999999999995,0.7714285714285715,17.46724890829694,17.25586231382677,68.7,6.0,4.0,5.0,33.8,34.9,0.7000000000000028,-0.3999999999999986,-1.1000000000000014,34.44,34.63,5.35,-0.019999999999999574,-0.21000000000000085,-0.19000000000000128,3.0,5.0,2.0,5.3,1.1,1.2,0.1,7.354090333147885,1.091514983258447,5,34.4,34.49666666666667,105.75
303,303,2011/06/12,3阪神4,雨,11.0,CBC賞(G3),,16.0,4.0,8,9.1,5.0,4,ウィリア,54.0,芝1200,良,-6.0,1:08.4,0.3,104.0,8-7,33.8-34.3,34.0,446(0),,,ダッシャーゴーゴー,600.0,8,,539.5695652173912,0.6357142857142858,96.57142857142857,0,,,35.20357142857142,0.5177514792899408,17.543859649122805,17.160447983931288,68.4,8.0,7.0,7.5,33.8,34.3,0.20000000000000284,-0.29999999999999716,-0.5,34.15714285714285,35.171428571428585,6.017857142857143,1.046428571428572,0.03214285714285582,-1.014285714285716,3.0,4.0,1.0,6.0,-1.4642857142857142,-1.4285714285714286,0.03571428571428571,12.482472848700667,1.1872689712058129,5,34.03333333333333,34.844047619047615,105.25
304,304,2011/06/05,3東京6,曇,11.0,安田記念(G1),,18.0,8.0,16,18.0,6.0,5,福永祐一,58.0,芝1600,良,-10.0,1:32.1,0.1,115.0,2-2,33.9-35.0,34.9,532(+6),,,リアルインパクト,1000.0,9,,1806.1875,0.8470588235294119,96.11764705882354,0,,,36.517647058823535,0.8389830508474576,17.37242128121607,16.829907792665065,92.1,2.0,2.0,2.0,33.9,35.0,1.0,-0.10000000000000142,-1.1000000000000014,33.61764705882353,35.89411764705882,2.700980392156863,2.9,0.6235294117647056,-2.2764705882352945,-3.0,-3.0,0.0,2.6470588235294117,-1.588235294117647,-1.4705882352941178,0.11764705882352941,18.202224799576587,3.486397730581304,5,34.6,35.343137254901954,109.25
305,305,2011/07/31,2函館6,晴,11.0,UHB杯(OP),,11.0,8.0,11,10.8,4.0,9,三浦皇成,56.0,芝1200,良,-7.0,1:10.7,1.8,79.0,10-10,33.1-35.8,36.5,516(+10),,出遅れ,パドトロワ,,10,,374.34615384615387,0.9666666666666666,97.23333333333333,0,,,35.396666666666675,0.5,16.973125884016973,16.870867149089595,70.7,10.0,10.0,10.0,33.1,35.8,3.3999999999999986,0.7000000000000028,-2.6999999999999957,34.95,35.150000000000006,8.233333333333333,0.4466666666666669,0.24666666666666687,-0.2,1.0,1.0,0.0,7.833333333333333,-0.9,0.1,1.0,10.196202186199145,1.7750027480156363,6,35.13333333333333,35.16555555555555,96.0
306,306,2011/05/14,2東京7,晴,11.0,京王杯スプリングC(G2),,17.0,7.0,14,13.6,7.0,12,ウィリア,57.0,芝1400,良,-9.0,1:20.9,0.7,108.0,12-11,35.0-33.8,33.6,464(+2),,,ストロングリターン,,11,,683.8399999999999,0.6375000000000001,97.0,0,,,35.0875,0.7894736842105263,17.305315203955498,16.915413049176685,80.9,12.0,11.0,11.5,35.0,33.8,-1.3999999999999986,-0.19999999999999574,1.2000000000000028,35.11874999999999,34.99375,5.770833333333333,-0.031249999999999112,0.09375000000000178,0.1250000000000009,-1.0,0.0,1.0,5.625,-1.25,-1.125,0.125,13.813388019646553,0.9750166354716039,4,34.13333333333333,35.06666666666666,109.0
307,307,2011/04/09,2阪神5,曇,11.0,サンスポ杯阪神牝馬S(G2),,18.0,8.0,18,211.1,15.0,15,秋山真一,55.0,芝1400,良,0.0,1:22.1,1.7,99.0,17-17,34.0-34.8,34.8,426(-4),,,カレンチャン,,12,,305.5,0.575,92.88888888888889,0,,,35.300000000000004,0.6243243243243243,17.05237515225335,17.000942251477305,82.1,17.0,17.0,17.0,34.0,34.8,0.7999999999999972,0.0,-0.7999999999999972,34.430555555555564,35.56944444444444,9.027777777777779,0.8694444444444444,-0.26944444444444415,-1.1388888888888884,2.0,2.0,0.0,9.027777777777779,2.361111111111111,2.361111111111111,0.0,10.966647091500237,1.635409849605596,7,34.53333333333333,35.1,97.25
