,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均,平均タイム差,平均タイム差合計,平均タイム差平均,上り平均,勝率,速度,速度平均,秒タイム,最初コーナー,最終コーナー,コーナー平均,前ペース,後ペース,上り-前ペース,上り-後ペース,前ペース-後ペース,前ペース平均,後ペース平均,コーナー平均平均,上り-前ペース平均,上り-後ペース平均,前ペース-後ペース平均,最終コーナーから着順,最初コーナーから着順,最初コーナーから最終コーナー,最終コーナー平均,最終コーナーから着順平均,最初コーナーから着順平均,最初コーナーから最終コーナー平均,ﾀｲﾑ指数偏差,上り偏差,本番年齢,ペース平均,上がりハロン平均,ﾀｲﾑ指数3平均
393,393,2010/03/06,1阪神3,曇,10,仁川S(OP),,13,7,11,16.4,9,12,武豊,55,ダ2000,不,-6,2:06.2,1.4,94,7-8-9-8,36.2-36.9,37.7,496(+10),,出遅れ,モンテクリスエス,,1,,483.1777777777778,0.6272727272727273,95.54545454545455,0,,,35.45454545454545,0.7723577235772358,15.847860538827257,16.42030265834085,126.2,7.0,8.0,8.0,36.2,36.9,1.5,0.8000000000000043,-0.6999999999999957,35.90909090909091,35.37272727272727,6.75,-0.4545454545454539,0.08181818181818298,0.5363636363636369,-4.0,-5.0,-1.0,6.636363636363637,1.7272727272727273,2.090909090909091,0.36363636363636365,11.138022964402413,1.1769487386175037,4,36.93333333333333,35.57878787878788,102.75
394,394,2010/05/30,3東京4,曇,9,むらさき賞(1600万下),,16,7,13,2.8,1,2,田中勝春,54,芝1800,良,-7,1:46.7,0.2,103,8-7-6,35.9-34.8,34.4,442(0),,,レインフォーレスト,720.4,2,,472.7692307692308,0.37692307692307697,90.0,0,,,34.546153846153835,0.8272251308900523,16.869728209934394,16.53467997320146,106.7,8.0,6.0,7.0,35.9,34.8,-1.5,-0.3999999999999986,1.1000000000000014,36.215384615384615,35.07692307692307,10.782051282051283,-1.66923076923077,-0.5307692307692312,1.1384615384615389,4.0,6.0,2.0,10.153846153846153,6.615384615384615,7.230769230769231,0.6153846153846154,10.324579351020079,1.048443939310801,4,35.03333333333333,35.27948717948718,100.25
395,395,2010/06/20,2福島2,晴,9,雄国沼特別(1000万下),,16,7,14,5.1,3,5,蛯名正義,57,芝1800,良,-8.0,1:47.5,0.7,93.0,4-4-4-5,35.5-35.7,35.9,436(0),,出遅れ,ラヴドシャンクシー,148.0,3,,270.1142857142857,0.4642857142857143,83.07142857142857,0,,,35.42142857142857,0.8036529680365296,16.74418604651163,16.62496657684586,107.5,4.0,5.0,4.25,35.5,35.7,0.3999999999999986,0.19999999999999574,-0.20000000000000284,35.73571428571429,35.54285714285714,5.357142857142857,-0.31428571428571467,-0.12142857142857164,0.19285714285714306,0.0,-1.0,-1.0,5.428571428571429,1.3571428571428572,1.3571428571428572,0.0,12.367699866992245,1.1534296684236962,4,35.699999999999996,35.566666666666656,97.25
396,396,2010/06/20,3阪神2,曇,9,三木特別(1000万下),,11,8,11,62.9,10.0,3,福永祐一,57,芝1800,良,-6.0,1:47.8,0.5,91.0,10-9,35.8-33.9,33.6,488(+6),,,アドマイヤプリンス,373.7,4,,195.5,0.7105263157894737,85.42105263157895,0,,,35.66842105263158,0.6798418972332015,16.697588126159555,16.430200652911683,107.8,10.0,9.0,9.5,35.8,33.9,-2.1999999999999957,-0.29999999999999716,1.8999999999999986,35.75263157894736,35.78421052631579,8.092105263157896,-0.08421052631578918,-0.11578947368421105,-0.03157894736842187,6.0,7.0,1.0,7.2105263157894735,1.4210526315789473,2.789473684210526,1.368421052631579,11.831736981525577,1.5530212490497355,5,34.43333333333333,35.73508771929825,90.0
397,397,2010/06/20,2福島2,晴,9,雄国沼特別(1000万下),,16,6,11,10.3,4,6,吉田豊,55,芝1800,良,-8,1:47.5,0.7,96,13-13-11-10,35.5-35.7,35.2,506(+6),,出遅れ,ラヴドシャンクシー,,5,,135.66666666666666,0.8549999999999999,91.9,0,,,35.300000000000004,0.6069364161849711,16.74418604651163,16.599588589357484,107.5,13.0,10.0,11.75,35.5,35.7,-0.29999999999999716,-0.5,-0.20000000000000284,35.45,35.25,8.879166666666666,-0.14999999999999875,0.050000000000001064,0.19999999999999982,4.0,7.0,3.0,8.6,1.6,2.05,0.45,9.622111723192859,1.6154441692443524,4,35.46666666666667,35.33333333333333,95.75
398,398,2010/03/20,2中山7,晴,10,韓国馬事会杯(1600万下),,14,7,11,7.8,5,12,田中勝春,55,芝1600,良,-1,1:35.5,1.6,92,11-12-13,35.0-35.6,36.0,468(-4),,,キョウエイストーム,,6,,431.76666666666665,0.3111111111111111,92.0,0,,,35.03333333333334,0.7565217391304347,16.75392670157068,16.6263586205935,95.5,11.0,13.0,12.0,35.0,35.6,1.0,0.3999999999999986,-0.6000000000000014,35.84444444444444,35.32222222222222,5.611111111111111,-0.8111111111111108,-0.28888888888888903,0.5222222222222217,1.0,-1.0,-2.0,5.666666666666667,1.5555555555555556,1.2222222222222223,-0.3333333333333333,6.483826030978932,1.1273420066687843,4,35.53333333333333,35.400000000000006,94.5
399,399,2010/06/05,3東京5,晴,10,江の島特別(1000万下),,18,4,7,3.1,1,15,内田博幸,55,芝1600,良,-14,1:34.4,1.3,87,7-6,34.5-35.2,35.9,482(0),,,アドマイヤアモーレ,,7,,220.99642857142857,0.6366666666666667,92.13333333333334,0,,,35.166666666666664,0.5871313672922251,16.94915254237288,16.649798199717903,94.4,7.0,6.0,6.5,34.5,35.2,1.3999999999999986,0.6999999999999957,-0.7000000000000028,35.72333333333334,35.41333333333333,6.966666666666667,-0.5566666666666668,-0.24666666666666662,0.31000000000000016,-9.0,-8.0,1.0,6.6,0.3,0.9,0.6,8.90334268272982,1.409356278471492,6,35.199999999999996,35.434444444444445,92.5
400,400,2010/06/20,2福島2,晴,10,横手特別(1000万下),,15,6,10,64.2,9,9,草野太郎,57,ダ1700,良,0.0,1:47.5,2.5,82.0,10-10-6-7,30.4-37.6,39.5,516(+10),,,ツクバホクトオー,,8,,79.5904761904762,1.075,87.35,0,,,36.74,0.5159010600706714,15.813953488372093,16.243915795874916,107.5,10.0,7.0,8.25,30.4,37.6,9.100000000000001,1.8999999999999986,-7.200000000000003,34.522499999999994,36.407500000000006,6.410416666666667,2.2174999999999994,0.3324999999999994,-1.885000000000001,-2.0,1.0,3.0,6.1,-0.85,-0.275,0.575,11.546198232957082,1.9194889514196867,6,35.833333333333336,35.89,92.25
401,401,2010/06/20,2福島2,晴,9,雄国沼特別(1000万下),,16,8,15,48.4,10,11,田辺裕信,55,芝1800,良,-8,1:47.8,1.0,91,8-8-9-7,35.5-35.7,35.8,470(0),,,ラヴドシャンクシー,,9,,303.30625,0.53125,92.625,0,,,35.38125,0.7013574660633484,16.697588126159555,16.667355774804683,107.8,8.0,7.0,8.0,35.5,35.7,0.29999999999999716,0.09999999999999432,-0.20000000000000284,35.39999999999999,35.75,6.875,-0.018750000000000266,-0.3687499999999999,-0.34999999999999964,-4.0,-3.0,1.0,6.625,1.5,1.6875,0.1875,6.000576673556043,1.3617615296621577,5,35.666666666666664,35.510416666666664,90.75
402,402,2010/06/05,3東京5,晴,9,ロベリア賞(500万下),,12,6,7,7.4,4.0,1,北村宏司,56,芝1800,良,-14,1:46.9,0.0,94,5-6-6,35.9-35.0,34.1,466(-10),,,(ミカエルビスティー),1032.9,10,,403.225,0.13333333333333333,83.33333333333333,0,,,36.55,0.8823529411764706,16.838166510757716,16.029552162996882,106.9,5.0,6.0,5.666666666666667,35.9,35.0,-1.7999999999999972,-0.8999999999999986,0.8999999999999986,36.800000000000004,37.03333333333334,5.527777777777779,-0.25,-0.4833333333333331,-0.2333333333333331,5.0,4.0,-1.0,4.833333333333333,2.5,3.3333333333333335,0.8333333333333334,7.1799039275023215,2.244630781874554,3,35.0,36.794444444444444,86.0
403,403,2010/06/20,2福島2,晴,9,雄国沼特別(1000万下),,16,1,1,11.1,5,2,江田照男,57,芝1800,良,-8.0,1:47.0,0.2,99.0,6-6-4-2,35.5-35.7,35.4,474(0),,,ラヴドシャンクシー,600.4,11,,170.12307692307692,0.6111111111111112,89.48148148148148,0,,,36.16666666666666,0.667574931880109,16.822429906542055,16.495087860448933,107.0,6.0,2.0,4.5,35.5,35.7,-0.10000000000000142,-0.30000000000000426,-0.20000000000000284,35.43703703703704,35.87037037037038,3.691358024691358,0.7296296296296299,0.2962962962962952,-0.4333333333333346,0.0,4.0,4.0,3.3333333333333335,-2.7037037037037037,-2.1481481481481484,0.5555555555555556,6.867830213155731,1.3609486112447378,7,35.53333333333333,35.824691358024694,93.5
404,404,2010/05/29,3東京3,曇,9,葉山特別(1000万下),,16,5,9,54.0,11,11,吉田隼人,55,芝1600,良,-8,1:35.1,1.0,90,8-11,35.9-35.0,34.4,442(0),,,マイネルエデン,,12,,257.33124999999995,1.27,79.65,0,,,36.47999999999999,0.6495327102803738,16.824395373291274,16.32760903123978,95.1,8.0,11.0,9.5,35.9,35.0,-1.5,-0.6000000000000014,0.8999999999999986,35.37,36.279999999999994,8.633333333333333,1.1099999999999999,0.2,-0.9099999999999998,0.0,-3.0,-3.0,8.75,2.05,1.5,-0.55,18.213896665624073,1.9802081935483247,5,35.1,36.04333333333333,93.75
405,405,2010/06/20,3阪神2,曇,11,南港特別(500万下),,13,6,10,3.6,1,1,ウィリア,55,芝1600,良,-6,1:34.5,0.0,95,6-5,35.2-35.8,34.5,422(+4),,,(ディープキッス),1084.3,13,,233.04285714285714,0.3500000000000001,88.25,0,,,35.550000000000004,0.6938775510204082,16.93121693121693,16.417082705633664,94.5,6.0,5.0,5.5,35.2,35.8,-0.7000000000000028,-1.2999999999999972,-0.5999999999999943,36.28333333333334,35.99999999999999,8.972222222222221,-0.7333333333333337,-0.45000000000000107,0.2833333333333326,4.0,5.0,1.0,8.583333333333334,4.666666666666667,5.5,0.8333333333333334,14.18808567594406,2.0857079169416064,4,35.166666666666664,35.94444444444445,94.75
406,406,2010/06/12,3東京7,晴,10,稲村ヶ崎特別(1000万下),,9,2,2,144.2,8,7,石橋脩,57,芝2000,良,-13,2:01.0,1.3,87,8-8-7,35.9-34.1,34.5,448(-10),,,ミステリアスライト,,14,,86.56,0.8633333333333333,88.2,0,,,35.28333333333333,0.5236593059936908,16.52892561983471,16.534123897662734,121.0,8.0,7.0,7.666666666666667,35.9,34.1,-1.3999999999999986,0.3999999999999986,1.7999999999999972,35.74999999999999,35.67,9.550000000000002,-0.4666666666666663,-0.3866666666666665,0.07999999999999984,0.0,1.0,1.0,9.366666666666667,2.1666666666666665,2.5,0.3333333333333333,11.401389184576999,1.2135550753532833,6,34.833333333333336,35.56777777777778,90.5
407,407,2009/05/24,3東京2,晴,11,優駿牝馬(G1),,17,7,15,35.0,7,8,松岡正海,55,芝2400,良,0,2:27.6,1.5,96,5-4-7-6,36.0-34.8,35.7,442(-2),,,ブエナビスタ,,1,,629.6,0.54,86.6,0,,,35.36,0.8536585365853658,16.260162601626018,16.16680800623029,147.6,5.0,6.0,5.5,36.0,34.8,-0.29999999999999716,0.9000000000000057,1.2000000000000028,36.8,35.28,5.45,-1.4400000000000006,0.08000000000000114,1.5200000000000018,-2.0,-3.0,-1.0,5.0,1.4,2.0,0.6,10.730279068546581,1.2905640455070622,3,35.5,35.81333333333333,92.25
408,408,2009/05/16,2東京7,曇,10,六社特別(1000万下),,18,5,9,6.0,3,4,内田博幸,53,芝1600,良,-9,1:33.5,0.1,106,11-10,34.0-36.6,34.1,476(+8),,,ツーピース,220.0,2,,189.54736842105262,0.7285714285714285,91.47619047619048,0,,,35.44285714285714,0.5601503759398496,17.112299465240643,16.583449144659788,93.5,11.0,10.0,10.5,34.0,36.6,0.10000000000000142,-2.5,-2.6000000000000014,35.714285714285715,35.61428571428571,7.408730158730158,-0.27142857142857124,-0.17142857142857082,0.10000000000000041,6.0,7.0,1.0,7.0,0.19047619047619047,0.9047619047619048,0.7142857142857143,8.787317118936834,1.4844441317090011,5,34.9,35.59047619047619,98.75
409,409,2009/08/02,2新潟6,曇,10,豊栄特別(1000万下),,18,7,13,9.1,5,7,北村宏司,55,芝1600,良,-5,1:34.9,0.3,83,8-6,35.9-33.3,33.3,506(+6),,出遅れ,カレイジャスミン,,3,,325.04,0.5444444444444445,91.77777777777777,0,,,35.044444444444444,0.6417910447761194,16.859852476290833,16.782433068449336,94.9,8.0,6.0,7.0,35.9,33.3,-2.6000000000000014,0.0,2.6000000000000014,35.35555555555555,35.03333333333334,5.824074074074074,-0.3111111111111108,0.01111111111111048,0.3222222222222213,-1.0,1.0,2.0,5.777777777777778,0.8888888888888888,0.8888888888888888,0.0,9.830564581955606,0.9361623790774763,4,34.166666666666664,35.14444444444444,94.75
410,410,2009/08/01,2小倉5,曇,12,3歳以上500万下,,16,3,5,6.9,4,1,小牧太,55,芝1800,良,-6,1:47.7,0.0,90,15-14-15-12,36.6-35.3,34.1,486(-10),,出遅れ,(セキサンダンスイン),740.0,4,,170.0,0.5,81.125,0,,,35.45625,0.7534246575342466,16.71309192200557,16.767845231792517,107.7,15.0,12.0,14.0,36.6,35.3,-2.5,-1.1999999999999957,1.3000000000000043,34.956250000000004,35.956250000000004,10.78125,0.5000000000000009,-0.4999999999999991,-1.0,11.0,14.0,3.0,10.0625,5.4375,6.5,1.0625,11.077893445208389,1.5508006638385017,4,35.333333333333336,35.45625,91.0
411,411,2009/08/02,2新潟6,曇,10,豊栄特別(1000万下),,18,1,2,2.8,1,4,内田博幸,55,芝1600,良,-5,1:34.8,0.2,84,16-17,35.9-33.3,32.2,492(-2),,3角不利,カレイジャスミン,220.0,5,,228.73846153846154,0.6,90.0,0,,,34.37826086956522,0.6290322580645161,16.877637130801688,16.776380867431023,94.8,16.0,17.0,16.5,35.9,33.3,-3.6999999999999957,-1.0999999999999943,2.6000000000000014,35.45652173913044,35.013043478260876,12.905797101449277,-1.078260869565217,-0.6347826086956513,0.44347826086956565,13.0,12.0,-1.0,12.826086956521738,6.6521739130434785,6.782608695652174,0.13043478260869565,10.377509736605084,1.0671141639435249,4,33.800000000000004,34.949275362318836,95.75
412,412,2009/08/02,2新潟6,曇,10,豊栄特別(1000万下),,18,1,1,7.1,2,11,木幡初広,55,芝1600,良,-5,1:35.3,0.7,79,13-14,35.9-33.3,33.1,456(+2),,3角不利,カレイジャスミン,,6,,195.86,0.444,90.28,0,,,35.432,0.7182320441988951,16.7890870933893,16.51162367371322,95.3,13.0,14.0,13.5,35.9,33.3,-2.799999999999997,-0.19999999999999574,2.6000000000000014,35.756,35.81999999999999,7.42,-0.3239999999999998,-0.38799999999999957,-0.06399999999999978,3.0,2.0,-1.0,6.88,1.8,2.48,0.68,10.04022972933147,1.187508953563256,5,34.1,35.669333333333334,97.25
413,413,2009/08/08,2新潟7,曇,10,信濃川特別(1000万下),,17,3,6,122.2,13,7,木幡初広,55,芝2000,良,-4,1:59.0,0.7,99,9-9,34.3-36.3,34.7,446(+2),,,セイクリッドバレー,,7,,141.16666666666666,0.7000000000000001,83.46153846153847,0,,,35.800000000000004,0.6374269005847953,16.80672268907563,16.359059161739918,119.0,9.0,9.0,9.0,34.3,36.3,0.4000000000000057,-1.5999999999999943,-2.0,35.7,35.9,7.038461538461538,0.10000000000000142,-0.09999999999999869,-0.20000000000000012,2.0,2.0,0.0,7.153846153846154,0.38461538461538464,0.38461538461538464,0.0,8.663788114317889,1.0970507773860179,4,35.1,35.8,90.75
414,414,2009/08/15,3新潟1,曇,11,月岡温泉特別(1000万下),,18,8,18,10.3,5,16,上村洋行,53,芝1600,良,-6,1:34.8,1.5,83,15-15,34.9-35.4,33.5,474(+4),,,ワールドコンパス,,8,,209.21666666666667,0.788235294117647,80.76470588235294,0,,,35.741176470588236,0.6983240223463687,16.877637130801688,16.468707293419893,94.8,15.0,15.0,15.0,34.9,35.4,-1.3999999999999986,-1.8999999999999986,-0.5,34.68235294117647,35.811764705882354,7.7892156862745106,1.0588235294117647,-0.07058823529411823,-1.129411764705883,-1.0,-1.0,0.0,7.647058823529412,1.411764705882353,1.6470588235294117,0.23529411764705882,14.319653247750185,2.136080407234905,4,34.6,35.411764705882355,91.0
415,415,2009/05/24,3東京2,小雨,9,秩父特別(1000万下),,11,8,10,10.5,5,5,松岡正海,55,芝2000,良,0,2:03.1,0.6,83,7-6-4,37.4-34.8,35.0,444(+4),,出遅れ,フライングメリッサ,148.0,9,,86.22222222222223,0.912,83.56,0,,,37.204,0.4742268041237113,16.246953696181965,15.898663977270092,123.1,7.0,4.0,5.666666666666667,37.4,34.8,-2.3999999999999986,0.20000000000000284,2.6000000000000014,34.93599999999999,37.43200000000001,9.886666666666667,2.268000000000001,-0.22800000000000012,-2.496000000000001,-1.0,2.0,3.0,9.16,2.6,3.6,1.0,15.176330449656128,2.1435364519200637,5,35.73333333333333,36.52400000000001,88.5
416,416,2009/07/11,2福島7,晴,11,松島特別(1000万下),,12,8,11,30.0,9,6,的場勇人,55,芝2000,良,2.0,2:00.9,1.5,99.0,10-10-10-8,33.5-36.1,37.0,442(+2),,,ドリームノクターン,,10,,0.0,1.225,76.25,0,,,39.11875,0.5,16.542597187758478,15.62462775620439,120.9,10.0,8.0,9.5,33.5,36.1,3.5,0.8999999999999986,-2.6000000000000014,35.78125,38.53125,8.796875,3.3375000000000004,0.5874999999999995,-2.7500000000000004,2.0,4.0,2.0,7.25,1.625,4.6875,3.0625,11.478579418513773,1.7580856213231237,4,35.53333333333333,37.81041666666666,83.25
417,417,2009/08/08,2新潟7,曇,10,信濃川特別(1000万下),,17,1,1,146.9,15,13,大野拓弥,55,芝2000,良,-4,2:00.1,1.8,88,3-3,34.3-36.3,36.1,462(-2),,,セイクリッドバレー,,11,,154.01052631578946,0.8400000000000002,84.3,0,,,36.345000000000006,0.5934065934065934,16.65278934221482,16.34710938868864,120.1,3.0,3.0,3.0,34.3,36.3,1.8000000000000043,-0.19999999999999574,-2.0,35.33,35.88,3.741666666666667,1.015000000000001,0.4650000000000009,-0.55,-10.0,-10.0,0.0,4.25,-2.9,-3.8,-0.9,13.642670155786654,1.0878633701058877,5,35.56666666666667,35.85166666666667,86.5
418,418,2009/06/28,3阪神4,晴,8,南港特別(500万下),,17,4,7,23.9,7.0,1,松岡正海,54,芝1600,良,-10.0,1:33.3,0.0,102.0,8-7,34.6-35.4,34.6,482(-4),,,(ストリートスタイル),1096.9,1,,270.76666666666665,0.5818181818181817,85.54545454545455,0,,,35.78181818181818,0.7520661157024794,17.14898177920686,16.61721524069322,93.3,8.0,7.0,7.5,34.6,35.4,0.0,-0.7999999999999972,-0.7999999999999972,35.33636363636364,35.64545454545454,4.7727272727272725,0.44545454545454466,0.13636363636363508,-0.3090909090909096,6.0,7.0,1.0,4.7272727272727275,-0.2727272727272727,-0.18181818181818182,0.09090909090909091,9.201449161228174,1.514008659890102,3,34.86666666666667,35.587878787878786,90.75
419,419,2009/06/06,3東京5,曇,10,湘南S(1600万下),,15,7,12,8.5,2.0,4,松岡正海,57,芝1600,重,22.0,1:36.5,0.2,101.0,2-2,35.8-35.6,35.6,442(+4),,,レッドシューター,270.0,2,,436.15,0.2111111111111111,99.88888888888889,0,,,34.577777777777776,0.8706896551724138,16.580310880829014,16.72304142674565,96.5,2.0,2.0,2.0,35.8,35.6,-0.19999999999999574,0.0,0.19999999999999574,34.97777777777778,35.34444444444445,8.425925925925927,-0.39999999999999974,-0.7666666666666657,-0.366666666666666,-2.0,-2.0,0.0,7.666666666666667,5.0,6.222222222222222,1.2222222222222223,8.619164692706596,0.8651589449343988,4,35.666666666666664,34.96666666666667,105.75
420,420,2009/06/13,3東京7,晴,10,稲村ヶ崎特別(1000万下),,14,4,5,6.1,3.0,2,内田博幸,57,芝2000,良,-6.0,1:59.2,0.1,108.0,11-14-13,35.1-36.4,34.7,522(+4),,,トランスワープ,599.6,3,,239.92857142857142,0.9833333333333335,86.83333333333333,0,,,36.40555555555555,0.7198067632850241,16.778523489932887,16.362201018315332,119.2,11.0,13.0,12.666666666666666,35.1,36.4,-0.3999999999999986,-1.6999999999999957,-1.2999999999999972,35.661111111111104,36.233333333333334,8.916666666666666,0.7444444444444444,0.1722222222222227,-0.5722222222222216,11.0,9.0,-2.0,8.61111111111111,2.388888888888889,2.7777777777777777,0.3888888888888889,15.04453223395477,2.459421367436633,5,35.4,36.099999999999994,100.0
421,421,2009/05/02,2東京3,晴,11,テレビ東京杯青葉賞(G2),,18,2,4,9.7,5.0,7,蛯名正義,56.0,芝2400,良,-10.0,2:27.1,0.9,91.0,15-14-15-15,35.5-35.0,34.7,490(+2),,,アプレザンレーヴ,,4,,265.1125,0.34,89.4,0,,,34.8,0.7596153846153846,16.315431679129844,16.45891882537551,147.1,15.0,15.0,14.75,35.5,35.0,-0.7999999999999972,-0.29999999999999716,0.5,35.77,35.18,7.633333333333333,-0.9699999999999995,-0.379999999999999,0.5900000000000005,8.0,8.0,0.0,7.1,3.0,3.7,0.7,9.875254992000196,0.9704731741878186,3,35.06666666666667,35.25000000000001,92.75
422,422,2009/06/21,2福島2,曇,9,雄国沼特別(1000万下),,10,6,6,2.3,1.0,3,木幡初広,55,芝1800,重,21.0,1:50.1,0.9,98.0,6-5-3-3,35.9-36.9,37.6,500(0),,出遅れ,ドリームトレジャー,373.3,5,,405.2133333333333,0.7789473684210526,89.05263157894737,0,,,36.49473684210527,0.6574074074074074,16.348773841961854,16.48449774563467,110.1,6.0,3.0,4.25,35.9,36.9,1.7000000000000028,0.7000000000000028,-1.0,35.39473684210526,36.00526315789474,3.7192982456140355,1.1000000000000005,0.48947368421052617,-0.6105263157894744,0.0,3.0,3.0,3.3157894736842106,-2.8947368421052633,-2.3157894736842106,0.5789473684210527,8.794884877018005,1.9599744896299036,4,36.800000000000004,35.96491228070175,94.25
423,423,2009/05/31,3東京4,曇,5,3歳500万下,,10,3,3,2.9,1.0,1,武士沢友,56,芝2000,稍,7.0,2:02.0,0.0,99.0,5-8-7,36.4-35.5,34.7,440(-2),,,(リアルプリンス),700.0,6,,258.9428571428571,0.6428571428571429,89.71428571428571,0,,,35.75714285714285,0.6888888888888889,16.39344262295082,16.42114028296528,122.0,5.0,7.0,6.666666666666667,36.4,35.5,-1.6999999999999957,-0.7999999999999972,0.8999999999999986,36.114285714285714,35.9,4.476190476190476,-0.35714285714285715,-0.14285714285714185,0.2142857142857153,6.0,4.0,-2.0,4.571428571428571,-0.42857142857142855,-0.8571428571428571,-0.42857142857142855,10.307764064044152,1.2980153119281768,3,35.53333333333333,35.92380952380953,95.5
424,424,2009/06/28,2福島4,晴,9,いわき特別(500万下),,14,5,8,16.7,6.0,1,北村宏司,57,芝1700,良,-2.0,1:42.7,0.0,85.0,7-7-4-2,30.1-35.6,35.5,526(-4),,,(ヒラボクシャトル),1098.3,7,,306.04285714285714,0.9666666666666666,82.22222222222223,0,,,36.56666666666667,0.6415094339622641,16.553067185978577,16.249364764454363,102.7,7.0,2.0,5.0,30.1,35.6,5.399999999999999,-0.10000000000000142,-5.5,35.52222222222222,36.08888888888889,6.203703703703704,1.0444444444444443,0.47777777777777825,-0.566666666666666,1.0,6.0,5.0,5.333333333333333,-1.2222222222222223,0.0,1.2222222222222223,7.990619500389191,2.0941824180333475,4,33.73333333333333,36.05925925925926,82.75
425,425,2009/06/20,3阪神1,曇,11,3歳以上500万下,,13,5,7,1.6,1.0,1,岩田康誠,57.0,芝1800,良,-14.0,1:46.7,0.0,94.0,12-10,35.2-34.1,33.3,514(-2),,出遅れ,(リーガルアミューズ),740.0,8,,229.75,0.4818181818181817,87.36363636363636,0,,,35.263636363636365,0.8103448275862069,16.869728209934394,16.41589166600157,106.7,12.0,10.0,11.0,35.2,34.1,-1.9000000000000057,-0.8000000000000043,1.1000000000000014,36.11818181818182,35.27272727272727,5.416666666666667,-0.8545454545454544,-0.00909090909090922,0.8454545454545452,9.0,11.0,2.0,4.545454545454546,0.2727272727272727,1.8181818181818181,1.5454545454545454,8.374896350934074,1.1788648023510686,4,34.2,35.551515151515154,93.5
426,426,2009/06/28,3阪神4,晴,6,3歳以上500万下,,17,3,6,4.8,3.0,1,四位洋文,55,芝1800,良,-10.0,1:47.1,0.0,94.0,10-8,35.1-34.4,33.8,468(-4),,,(ラルーチェ),740.0,9,,251.06,0.7333333333333335,80.0,0,,,36.04,0.7876712328767124,16.80672268907563,16.418910944550724,107.1,10.0,8.0,9.0,35.1,34.4,-1.3000000000000043,-0.6000000000000014,0.7000000000000028,34.61333333333333,35.96,6.894444444444444,1.4266666666666665,0.07999999999999924,-1.3466666666666673,7.0,9.0,2.0,6.733333333333333,1.3333333333333333,1.6,0.26666666666666666,15.12396690686673,2.128150238470019,4,34.43333333333333,35.53777777777778,93.0
427,427,2009/06/21,2福島2,曇,9,雄国沼特別(1000万下),,10,1,1,7.1,3.0,2,後藤浩輝,57,芝1800,重,21.0,1:49.8,0.6,101.0,2-2-2-2,35.9-36.9,37.5,466(+2),,,ドリームトレジャー,596.6,10,,502.52,0.5857142857142857,94.85714285714286,0,,,35.65714285714286,0.6142857142857143,16.39344262295082,16.659613814941743,109.8,2.0,2.0,2.0,35.9,36.9,1.6000000000000014,0.6000000000000014,-1.0,35.3,35.628571428571426,6.011904761904761,0.35714285714285615,0.028571428571426947,-0.3285714285714292,0.0,0.0,0.0,5.714285714285714,0.8571428571428571,1.2857142857142858,0.42857142857142855,7.482270711488592,1.0145811943851513,4,36.76666666666667,35.52857142857143,97.25
428,428,2009/05/31,3東京4,雨,9,むらさき賞(1600万下),,18,8,16,23.1,10.0,5,勝浦正樹,52,芝1800,不,48.0,1:53.4,1.0,92.0,14-14-15,36.1-38.2,38.2,476(+10),,,デストラメンテ,178.0,11,,373.29999999999995,0.4076923076923077,93.15384615384616,0,,,35.599999999999994,0.7745664739884393,15.873015873015872,16.63486165703088,113.4,14.0,15.0,14.333333333333334,36.1,38.2,2.1000000000000014,0.0,-2.1000000000000014,35.42307692307692,35.91538461538461,6.346153846153848,0.1769230769230767,-0.31538461538461493,-0.49230769230769167,10.0,9.0,-1.0,6.076923076923077,2.076923076923077,2.3076923076923075,0.23076923076923078,4.644505202002531,1.1676987660194158,4,37.5,35.646153846153844,95.25
429,429,2009/03/08,2中山4,曇,9,両国特別(1000万下),,12,7,9,11.9,5.0,11,松岡正海,55,芝1800,稍,18.0,1:51.9,1.2,87.0,1-1-1-1,38.2-35.8,37.0,456(-2),,,オメガファルコン,,12,,172.12941176470588,0.7666666666666666,83.83333333333333,0,,,36.422222222222224,0.6348547717842323,16.0857908847185,16.307201216402504,111.9,1.0,1.0,1.0,38.2,35.8,-1.2000000000000028,1.2000000000000028,2.4000000000000057,35.37777777777777,35.96111111111111,3.9351851851851856,1.0444444444444452,0.46111111111111175,-0.5833333333333334,-10.0,-10.0,0.0,4.5,-2.0555555555555554,-3.0555555555555554,-1.0,14.297201554820752,1.0464555662222645,5,37.0,35.92037037037037,92.25
