,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均,平均タイム差,平均タイム差合計,平均タイム差平均,上り平均,勝率,速度,速度平均,秒タイム,最初コーナー,最終コーナー,コーナー平均,前ペース,後ペース,上り-前ペース,上り-後ペース,前ペース-後ペース,前ペース平均,後ペース平均,コーナー平均平均,上り-前ペース平均,上り-後ペース平均,前ペース-後ペース平均,最終コーナーから着順,最初コーナーから着順,最初コーナーから最終コーナー,最終コーナー平均,最終コーナーから着順平均,最初コーナーから着順平均,最初コーナーから最終コーナー平均,ﾀｲﾑ指数偏差,上り偏差,本番年齢,ペース平均,上がりハロン平均,ﾀｲﾑ指数3平均
37,37,2021/05/02,2東京4,曇,11,スイートピーS(L),,13,2,2,29.8,12,11,柴田善臣,54,芝1800,良,-15,1:47.5,1.3,84,1-1-1,34.7-35.9,37.2,510(+4),,,タガノパッション,,6,,234.98000000000002,0.68,81.7,0,,,35.86,0.7868852459016393,16.74418604651163,16.582750959480695,107.5,1.0,1.0,1.0,34.7,35.9,2.5,1.3000000000000043,-1.1999999999999957,35.86,35.589999999999996,4.658333333333333,7.105427357601002e-16,0.270000000000001,0.2700000000000003,-10.0,-10.0,0.0,3.9,-0.9,1.1,2.0,11.714933607216372,1.0565811073285558,3,35.93333333333333,35.769999999999996,90.25
38,38,2021/06/27,1札幌6,晴,9,3歳以上1勝クラス,,14,2,2,15.0,6,7,泉谷楓真,52,芝1500,良,-23,1:28.2,0.9,87,1-1-1,29.4-34.8,35.7,478(+6),,,ヴァトレニ,,7,,170.0,0.55,77.25,0,,,36.2,0.7441860465116279,17.006802721088434,16.580047148534426,88.2,1.0,1.0,1.0,29.4,34.8,6.300000000000004,0.9000000000000057,-5.399999999999999,34.525,35.725,1.875,1.6750000000000025,0.4750000000000014,-1.200000000000001,-6.0,-6.0,0.0,1.5,-3.0,-2.25,0.75,9.620810776644554,1.6560193235587541,3,33.300000000000004,35.483333333333334,77.25
39,39,2021/10/16,5新潟3,曇,9,3歳以上1勝クラス,,18,8,16,44.4,13,3,川又賢治,55,芝1400,良,-3,1:23.1,0.5,74,2-2,35.2-35.4,35.8,452(+10),,,ミスビアンカ,190.0,8,,60.25,1.0933333333333333,69.33333333333333,0,,,37.32,0.5,16.84717208182912,16.343483461150587,83.1,2.0,2.0,2.0,35.2,35.4,0.5999999999999943,0.3999999999999986,-0.19999999999999574,28.45333333333333,36.36000000000001,2.55,8.866666666666667,0.959999999999999,-7.906666666666667,-1.0,-1.0,0.0,3.066666666666667,-4.4,-5.133333333333334,-0.7333333333333333,11.47670875076997,1.9296109549595748,4,35.46666666666666,34.044444444444444,66.5
40,40,2021/10/16,4東京3,曇,7,3歳以上1勝クラス,,14,7,11,30.6,8,5,和田竜二,54,芝1600,良,-15,1:34.7,0.6,88,2-2,36.1-34.3,34.7,496(+22),,,レッドロワ,76.0,8,,234.0,0.2,82.0,0,,,34.825,0.8833333333333333,16.89545934530095,16.791671185991884,94.7,2.0,2.0,2.0,36.1,34.3,-1.3999999999999986,0.4000000000000057,1.8000000000000043,36.050000000000004,34.95,3.5,-1.2249999999999996,-0.12499999999999822,1.1000000000000014,-3.0,-3.0,0.0,3.5,0.75,0.75,0.0,8.452218643646177,0.474973683481516,3,35.03333333333333,35.275,82.0
41,41,2021/03/21,2中京4,小雨,7,4歳以上1勝クラス,,15,5,8,2.6,1.0,7,松山弘平,55,ダ1400,不,-23,1:24.7,1.9,73,13-12,33.8-37.5,37.7,450(-2),,,タケルラスティ,,10,,35.0,0.9,79.27272727272727,0,,,37.345454545454544,0.6774193548387096,16.52892561983471,16.421556485792543,84.7,13.0,12.0,12.5,33.8,37.5,3.9000000000000057,0.20000000000000284,-3.700000000000003,33.354545454545445,37.41818181818182,7.795454545454546,3.9909090909090916,-0.07272727272727247,-4.0636363636363635,5.0,6.0,1.0,7.818181818181818,2.8181818181818183,2.6363636363636362,-0.18181818181818182,6.624868971450597,1.532676489746685,4,36.333333333333336,36.03939393939393,81.5
42,42,2021/10/17,5新潟4,曇,10,稲光特別(1勝クラス),,17,8,15,12.1,4,3,小崎綾也,53,芝1000,重,5,0:56.5,0.4,83,6,33.2-33.7,33.5,452(-2),,,マウンテンムスメ,275.8,11,,255.0,1.0,73.0,0,,,36.825,0.53125,17.699115044247787,16.79555407371933,56.5,6.0,6.0,6.0,33.2,33.7,0.29999999999999716,-0.20000000000000284,-0.5,34.275000000000006,36.275,5.75,2.549999999999999,0.5499999999999989,-2.0,3.0,3.0,0.0,6.5,-1.5,-3.0,-1.5,12.149074038789951,2.4317894645713074,3,33.46666666666667,35.791666666666664,73.0
43,43,2021/08/15,4新潟2,晴,12,3歳以上1勝クラス,,18,3,6,3.2,1,4,Ｍ．デム,52,芝1200,良,-6,1:09.7,0.8,82,11-11,34.5-34.4,33.8,408(+6),,出遅れ,フミロア,110.0,12,,361.6,0.58,88.4,0,,,34.94,0.7837837837837838,17.21664275466284,16.944320583639882,69.7,11.0,11.0,11.0,34.5,34.4,-0.7000000000000028,-0.6000000000000014,0.10000000000000142,35.14,35.32000000000001,8.733333333333334,-0.2,-0.38000000000000256,-0.18000000000000255,7.0,7.0,0.0,8.4,4.2,4.6,0.4,5.737304826019502,1.5203252575974955,3,34.23333333333333,35.13333333333333,88.75
44,44,2021/07/31,3新潟3,晴,12,3歳以上1勝クラス,,18,6,12,84.5,11,6,石橋脩,55,芝1400,良,-14,1:21.7,0.7,82,15-14,34.3-34.9,34.4,460(+4),,,ララクリスティーヌ,,13,,83.53846153846153,0.6857142857142858,80.42857142857143,0,,,35.30714285714286,0.6298076923076923,17.135862913096695,16.946076222666207,81.7,15.0,14.0,14.5,34.3,34.9,0.10000000000000142,-0.5,-0.6000000000000014,34.14285714285713,35.36428571428571,8.625,1.164285714285714,-0.05714285714285846,-1.2214285714285722,8.0,9.0,1.0,8.642857142857142,1.7857142857142858,1.6428571428571428,-0.14285714285714285,10.160052493302713,1.5823470612423254,4,34.53333333333333,34.938095238095244,79.75
45,45,2021/08/28,4小倉5,晴,12,3歳以上1勝クラス,,14,5,7,48.4,9,8,太宰啓介,57,芝1800,良,-18,1:46.6,0.6,84,4-5-6-8,36.3-34.8,34.9,464(+2),,,レアシャンパーニュ,,14,,63.5,1.2117647058823529,73.82352941176471,0,,,37.50588235294118,0.6666666666666666,16.885553470919326,16.234947664930328,106.6,4.0,8.0,5.75,36.3,34.8,-1.3999999999999986,0.10000000000000142,1.5,35.152941176470584,36.752941176470586,3.696078431372549,2.352941176470589,0.7529411764705884,-1.6000000000000003,0.0,-4.0,-4.0,3.764705882352941,-2.3529411764705883,-2.411764705882353,-0.058823529411764705,8.986959001729417,1.8505254509042681,4,35.33333333333333,36.47058823529412,81.5
46,46,2020/09/21,2中京5,晴,12,3歳以上1勝クラス,,18,5,9,68.6,11,11,川須栄彦,53,芝1200,良,-9,1:09.5,0.8,82,12-13,34.5-34.2,34.2,448(-10),,,シャドウブロッサム,,15,,80.11111111111111,1.1,73.66666666666667,0,,,35.46666666666667,0.5606060606060606,17.26618705035971,16.93103923918735,69.5,12.0,13.0,12.5,34.5,34.2,-0.29999999999999716,0.0,0.29999999999999716,34.58888888888889,35.266666666666666,9.277777777777779,0.8777777777777792,0.20000000000000048,-0.6777777777777787,2.0,1.0,-1.0,9.333333333333334,1.8888888888888888,1.7777777777777777,-0.1111111111111111,10.244998779892558,1.1249888888340185,4,34.300000000000004,35.10740740740741,80.75
47,47,2021/08/07,1函館11,晴,12,3歳以上1勝クラス,,16,1,2,25.9,10,13,池添謙一,52,芝1200,良,-6,1:09.9,0.9,84,6-8,34.0-35.0,35.3,424(+2),,,アールラプチャー,,16,,90.0,0.5333333333333333,79.66666666666667,0,,,35.666666666666664,0.6111111111111112,17.167381974248926,16.942537420494705,69.9,6.0,8.0,7.0,34.0,35.0,1.2999999999999972,0.29999999999999716,-1.0,34.36666666666667,35.78333333333334,7.583333333333333,1.2999999999999983,-0.11666666666666832,-1.4166666666666667,-5.0,-7.0,-2.0,7.666666666666667,2.0,1.8333333333333333,-0.16666666666666666,8.715456595811226,1.0602271608731133,3,34.766666666666666,35.272222222222226,85.5
48,48,2021/09/05,2札幌8,晴,6,3歳以上1勝クラス,,16,5,10,374.3,16,9,荻野琢真,53,芝1200,稍,5,1:11.4,1.2,79,6-10,35.0-35.2,35.7,396(+2),,,カシノフォワード,,17,,34.44444444444444,1.1714285714285715,67.21428571428571,0,,,36.75714285714286,0.3263157894736842,16.806722689075627,16.59404296536709,71.4,6.0,10.0,8.0,35.0,35.2,0.7000000000000028,0.5,-0.20000000000000284,21.735714285714284,36.25714285714286,5.761904761904762,15.021428571428572,0.500000000000001,-14.521428571428572,1.0,-3.0,-4.0,6.071428571428571,-0.7142857142857143,-1.2857142857142858,-0.5714285714285714,14.808406021205958,1.1452316602135808,3,35.300000000000004,31.583333333333325,75.5
49,49,2021/06/26,3阪神3,小雨,8,3歳以上1勝クラス,,12,2,2,17.6,6,9,和田竜二,57,芝1400,良,-11,1:22.4,1.4,82,7-6,34.4-34.8,35.4,478(0),,,テンハッピーローズ,,18,,99.46666666666667,0.8599999999999999,77.33333333333333,0,,,35.64666666666667,0.5866666666666667,16.990291262135923,16.885535280789025,82.4,7.0,6.0,6.5,34.4,34.8,1.0,0.6000000000000014,-0.3999999999999986,34.64,35.61333333333334,7.466666666666667,1.0066666666666673,0.033333333333333805,-0.9733333333333334,-3.0,-2.0,1.0,7.4,0.2,0.3333333333333333,0.13333333333333333,9.324028099485759,0.8171740558167523,4,34.86666666666667,35.3,81.0
50,50,2021/08/07,1函館11,晴,12,3歳以上1勝クラス,,16,7,13,11.5,5,5,ルメール,55,芝1200,良,-6,1:09.4,0.4,91,2-2,34.0-35.0,35.3,464(+6),,,アールラプチャー,76.0,1,,108.0,0.9909090909090906,78.18181818181819,0,,,36.97272727272727,0.5851063829787234,17.291066282420747,16.61954856594212,69.4,2.0,2.0,2.0,34.0,35.0,1.2999999999999972,0.29999999999999716,-1.0,34.8,36.22727272727273,2.909090909090909,2.1727272727272715,0.745454545454545,-1.4272727272727261,-3.0,-3.0,0.0,3.272727272727273,-3.8181818181818183,-4.545454545454546,-0.7272727272727273,9.826268648655784,1.4693866823345794,4,34.766666666666666,36.0,83.75
51,51,2021/08/08,3新潟6,曇,12,3歳以上1勝クラス,,18,6,12,20.4,9,9,柴田大知,57,芝1600,良,-11,1:34.0,1.0,87,3-3,35.4-33.7,34.4,468(-6),,,フラーズダルム,,2,,124.40714285714286,0.8240000000000001,83.56,0,,,35.492000000000004,0.7298578199052133,17.02127659574468,16.66203389159326,94.0,3.0,3.0,3.0,35.4,33.7,-1.0,0.6999999999999957,1.6999999999999957,35.716,35.072,3.5566666666666666,-0.22399999999999892,0.4200000000000006,0.6439999999999995,-6.0,-6.0,0.0,3.64,-1.68,-1.84,-0.16,11.485004372824026,1.958353371839231,6,34.5,35.42666666666667,78.25
52,52,2021/08/14,4小倉1,雨,12,3歳以上1勝クラス,,14,5,8,42.8,9,10,岩田康誠,55,芝1800,不,37,1:54.1,1.9,69,2-2-1-3,36.8-38.6,40.5,442(-3),,,ストゥーティ,,3,,17.0,1.1357142857142857,69.0,0,,,37.42857142857143,0.3673469387755102,15.77563540753725,16.307505702530687,114.1,2.0,3.0,2.0,36.8,38.6,3.700000000000003,1.8999999999999986,-1.8000000000000043,27.971428571428568,36.42857142857143,2.5892857142857144,9.457142857142859,0.999999999999999,-8.457142857142859,-7.0,-8.0,-1.0,3.142857142857143,-4.642857142857143,-5.428571428571429,-0.7857142857142857,11.187294380481616,1.9610201426808451,4,38.63333333333333,33.94285714285714,60.75
53,53,2021/05/27,園田,曇,11,JRA交流猪名川特別,,12,8,12,6.8,3,8,吉村智洋,56,ダ1400,不,1,1:32.3,4.2,47,4-5-6-7,0.0-38.5,42.1,531(-3),,,インペリアルエア,,4,,,1.7249999999999999,61.25,0,,,39.88333333333333,0.0,15.167930660888407,15.434288904849415,92.3,4.0,7.0,5.5,0.0,38.5,42.1,3.6000000000000014,-38.5,19.825000000000003,38.61666666666667,5.5,20.058333333333334,1.2666666666666664,-18.791666666666668,-1.0,-4.0,-3.0,5.416666666666667,-0.75,-0.8333333333333334,-0.08333333333333333,10.00118336193539,1.6136987539931522,4,26.866666666666664,32.775,68.0
54,54,2021/08/18,園田,曇,10,JRA交流六甲山特別,,11,5,6,4.3,2,1,下原理,54,ダ1400,不,7,1:30.8,0.0,69,2-2-2-2,0.0-40.1,40.0,415(+3),,,(ジュンワンポイント),150.0,5,,0.0,0.5625,78.375,0,,,37.0375,0.7058823529411765,15.418502202643172,16.27415010494101,90.8,2.0,2.0,2.0,0.0,40.1,40.0,-0.10000000000000142,-40.1,30.775000000000002,36.7125,3.09375,6.262499999999999,0.3249999999999993,-5.9375,1.0,1.0,0.0,2.875,-1.75,-1.5,0.25,7.964427083314411,2.161846490136056,3,26.7,34.84166666666666,77.25
55,55,2021/07/04,1福島2,小雨,8,3歳以上1勝クラス,,16,6,12,132.0,13,13,木幡巧也,57,芝1200,良,-5,1:10.1,1.6,79,10-11,33.6-34.9,35.4,470(-6),,,ビューティフルデイ,,6,,61.53333333333333,1.0588235294117645,80.3529411764706,0,,,35.63529411764706,0.4794520547945205,17.11840228245364,16.87672371762889,70.1,10.0,11.0,10.5,33.6,34.9,1.7999999999999972,0.5,-1.2999999999999972,34.688235294117646,35.182352941176475,6.5098039215686265,0.9470588235294114,0.4529411764705884,-0.49411764705882305,-2.0,-3.0,-1.0,6.588235294117647,-2.2941176470588234,-2.5294117647058822,-0.23529411764705882,7.419735112239687,1.252220250417456,4,34.63333333333333,35.16862745098039,78.75
56,56,2021/07/18,3小倉6,晴,8,3歳以上1勝クラス,,18,2,4,6.8,3,7,川田将雅,52,芝1200,良,-7,1:08.2,0.4,94,7-7,33.1-34.7,34.4,432(0),,,グランレイ,,7,,63.333333333333336,1.0333333333333334,74.22222222222223,0,,,36.766666666666666,0.6428571428571429,17.59530791788856,16.636266023743936,68.2,7.0,7.0,7.0,33.1,34.7,1.2999999999999972,-0.30000000000000426,-1.6000000000000014,34.87777777777777,36.32222222222222,5.833333333333333,1.8888888888888888,0.44444444444444364,-1.4444444444444453,0.0,0.0,0.0,5.777777777777778,-0.2222222222222222,-0.1111111111111111,0.1111111111111111,10.392304845413264,1.652906530932708,3,34.06666666666666,35.98888888888889,84.5
57,57,2021/08/14,2札幌1,曇,9,3歳以上1勝クラス,,16,5,10,32.4,9,6,丹内祐次,55,芝1200,良,-15,1:10.0,0.7,79,16-16,34.0-35.3,34.1,432(0),,出脚鈍い,ディキシークイーン,,8,,64.33333333333333,1.0888888888888888,72.77777777777777,0,,,36.361111111111114,0.4421052631578947,17.142857142857142,16.856850890639073,70.0,16.0,16.0,16.0,34.0,35.3,0.10000000000000142,-1.1999999999999957,-1.2999999999999972,34.3,35.78333333333333,5.888888888888889,2.061111111111112,0.5777777777777785,-1.4833333333333334,10.0,10.0,0.0,6.166666666666667,-2.1666666666666665,-2.6666666666666665,-0.5,8.898317560171813,1.3244975004917383,4,34.46666666666667,35.48148148148148,78.75
58,58,2021/05/23,2新潟6,曇,9,4歳以上1勝クラス,,14,1,1,4.4,2,3,勝浦正樹,57,芝1400,稍,28,1:24.1,0.1,92,8-6,35.0-36.8,36.3,542(+10),,,マサノアッレーグラ,190.0,9,,191.0,0.62,83.2,0,,,35.33,0.7631578947368421,16.646848989298455,16.775354745229002,84.1,8.0,6.0,7.0,35.0,36.8,1.2999999999999972,-0.5,-1.7999999999999972,35.22,35.349999999999994,6.65,0.10999999999999943,-0.019999999999998862,-0.12999999999999828,3.0,5.0,2.0,6.5,1.9,2.2,0.3,7.19159288784222,1.1887906209656378,5,36.03333333333333,35.3,87.0
59,59,2021/07/04,1函館2,曇,9,3歳以上1勝クラス,,16,7,14,16.5,8,12,永島まな,49,芝1200,良,-12,1:09.4,1.0,85,7-8,33.2-35.2,35.6,442(+2),,,ディーバサンライズ,,10,,122.2,0.76,78.6,0,,,36.46,0.5454545454545454,17.291066282420747,16.77700013402002,69.4,7.0,8.0,7.5,33.2,35.2,2.3999999999999986,0.3999999999999986,-2.0,34.64,36.3,5.566666666666666,1.8200000000000003,0.15999999999999942,-1.6600000000000008,-4.0,-5.0,-1.0,5.8,-2.2,-2.4,-0.2,5.617433182117573,1.1786291472158081,3,34.66666666666667,35.800000000000004,81.0
60,60,2021/05/29,2東京11,曇,6,3歳1勝クラス,,12,5,6,5.6,3,7,藤岡佑介,54,芝1400,良,-25,1:21.3,0.4,87,11-12,34.7-34.6,33.5,412(+2),,出遅れ,ペイシャフェスタ,,11,,107.0,0.5000000000000001,86.2,0,,,34.49999999999999,0.6260869565217392,17.22017220172202,16.939426110075885,81.3,11.0,12.0,11.5,34.7,34.6,-1.2000000000000028,-1.1000000000000014,0.10000000000000142,35.040000000000006,34.989999999999995,9.616666666666667,-0.5399999999999998,-0.4899999999999999,0.05,5.0,4.0,-1.0,9.5,4.2,4.4,0.2,11.42781874735131,0.7525164395118138,3,34.266666666666666,34.843333333333334,86.0
61,61,2020/08/30,3新潟6,晴,11,新潟2歳S(G3),,11,6,7,18.5,7,9,丸山元気,54,芝1600,良,5,1:36.7,2.1,69,1-1,34.6-35.1,37.2,448(-6),,,ショックアクション,,12,,350.0,1.05,71.0,0,,,35.7,0.7037037037037037,16.546018614270942,16.641210143955554,96.7,1.0,1.0,1.0,34.6,35.1,2.6000000000000014,2.1000000000000014,-0.5,35.2,34.75,1.5,0.5000000000000036,0.9500000000000028,0.4499999999999993,-8.0,-8.0,0.0,1.5,-3.5,-3.5,0.0,2.8674417556808756,1.247219128924647,3,35.63333333333333,35.21666666666667,71.0
62,62,2021/09/25,4中山6,曇,4,3歳以上1勝クラス,,15,5,9,43.3,10,5,丹内祐次,53,芝1200,良,-17,1:08.6,0.6,89,4-3,33.9-34.1,34.3,464(+4),,,ゼログラヴィティ,76.0,13,,63.27272727272727,1.1666666666666667,77.75,0,,,35.19166666666666,0.5153374233128835,17.49271137026239,17.01379253832528,68.6,4.0,3.0,3.5,33.9,34.1,0.3999999999999986,0.19999999999999574,-0.20000000000000284,34.43333333333334,34.858333333333334,7.666666666666667,0.7583333333333329,0.33333333333333276,-0.4250000000000001,-2.0,-1.0,1.0,7.583333333333333,-1.0833333333333333,-0.9166666666666666,0.16666666666666666,12.629916583232381,0.7882269819968925,3,34.1,34.827777777777776,86.25
63,63,2021/08/15,2札幌2,曇,8,3歳以上1勝クラス,,14,8,14,6.2,4,13,横山武史,55,芝1500,良,-13,1:29.7,1.0,80,6-8-12,30.0-35.0,35.4,434(+4),,出遅れ,サトノアイ,,14,,114.3,0.5636363636363636,81.0,0,,,35.190909090909095,0.6493506493506493,16.72240802675585,16.885531783022216,89.7,6.0,12.0,8.666666666666666,30.0,35.0,5.399999999999999,0.3999999999999986,-5.0,33.790909090909096,35.53636363636363,10.015151515151514,1.4,-0.34545454545454585,-1.7454545454545458,-1.0,-7.0,-6.0,9.636363636363637,3.4545454545454546,4.363636363636363,0.9090909090909091,9.168181692983378,1.1557825631723875,4,33.46666666666667,34.83939393939394,84.75
64,64,2021/06/05,4中京1,曇,8,3歳以上1勝クラス,,16,6,12,116.4,12,11,小沢大仁,51,芝1600,良,-13,1:34.9,2.0,83,6-7-9,34.7-34.9,36.3,448(+6),,,プログノーシス,,15,,100.15384615384616,0.9642857142857143,80.42857142857143,0,,,36.07142857142858,0.5472972972972973,16.859852476290833,16.82491219499533,94.9,6.0,9.0,7.333333333333333,34.7,34.9,1.5999999999999943,1.3999999999999986,-0.19999999999999574,34.96428571428571,35.52142857142857,4.309523809523809,1.107142857142856,0.5499999999999992,-0.5571428571428569,-2.0,-5.0,-3.0,4.5,-2.142857142857143,-2.5714285714285716,-0.42857142857142855,12.736648783028533,1.5220454074114282,3,35.3,35.51904761904762,76.75
65,65,2021/07/20,名古屋,晴,2,名古屋モーニングフィ,,10,8,10,2.8,2,1,今井貴大,56,ダ1400,良,-10,1:31.3,0.0,41,2-2-2,0.0-40.8,40.7,446(-7),,,(ピスターシュドール),34.0,16,,0.0,0.9500000000000001,46.0,0,,,38.11666666666667,0.46875,15.334063526834612,15.720210230076868,91.3,2.0,2.0,2.0,0.0,40.8,40.7,-0.09999999999999432,-40.8,11.916666666666666,38.01666666666666,7.166666666666667,26.200000000000003,0.1000000000000026,-26.099999999999994,1.0,1.0,0.0,6.166666666666667,1.5,3.1666666666666665,1.6666666666666667,16.26439707597235,2.558698648827212,3,27.166666666666668,29.349999999999998,35.75
66,66,2021/09/15,園田,曇,6,C2四,,9,8,8,8.8,4,6,竹村達也,54,ダ1400,重,-6,1:34.2,2.1,19,3-4-5-6,0.0-41.2,42.8,448(+1),,,モンストルシチー,,17,,85.85714285714286,1.1578947368421053,50.26315789473684,0,,,38.91052631578947,0.7863247863247863,14.8619957537155,15.69866294043813,94.2,3.0,6.0,4.5,0.0,41.2,42.8,1.5999999999999943,-41.2,14.65263157894737,38.31578947368422,4.921052631578948,24.257894736842104,0.5947368421052622,-23.663157894736845,0.0,-3.0,-3.0,5.105263157894737,0.2631578947368421,0.05263157894736842,-0.21052631578947367,24.643254655178968,2.823557153662734,4,28.0,30.62631578947369,28.5
67,67,2021/02/06,1小倉7,晴,7,4歳以上1勝クラス,,18,2,4,18.9,8,8,横山和生,55,芝1200,良,2,1:09.7,0.9,81,17-15,33.2-35.6,34.9,418(+2),,出遅れ,オシリスブレイン,,18,,170.0,1.0,82.33333333333333,0,,,34.6,0.6041666666666666,17.21664275466284,17.283108804277916,69.7,17.0,15.0,16.0,33.2,35.6,1.6999999999999957,-0.7000000000000028,-2.3999999999999986,33.56666666666667,34.800000000000004,12.0,1.0333333333333314,-0.20000000000000048,-1.2333333333333318,7.0,9.0,2.0,11.666666666666666,4.333333333333333,5.0,0.6666666666666666,12.43734296383275,0.5673402858955114,4,34.56666666666667,34.32222222222222,82.33333333333333
68,68,2021/06/12,3東京3,晴,8,3歳以上1勝クラス,,15,3,4,5.3,3,4,Ｍ．デム,57,芝1600,良,-19,1:34.0,0.7,91,7-7,35.6-34.0,34.1,466(-2),,,ゴールデンシロップ,110.0,1,,126.83333333333333,0.42857142857142866,82.33333333333333,0,,,35.59047619047619,0.7537878787878788,17.02127659574468,16.79293585380599,94.0,7.0,7.0,7.0,35.6,34.0,-1.5,0.10000000000000142,1.6000000000000014,34.81428571428572,35.72857142857143,6.563492063492064,0.7761904761904764,-0.13809523809523835,-0.9142857142857148,3.0,3.0,0.0,6.571428571428571,2.0,1.9523809523809523,-0.047619047619047616,9.530724565519751,1.1993110970211258,4,34.56666666666666,35.37777777777777,90.25
69,69,2021/06/26,3東京7,曇,12,3歳以上1勝クラス,,14,1,1,3.1,2,5,ルメール,54,芝1600,良,-20,1:32.8,0.8,98,1-1,34.2-35.1,35.9,510(+8),,,イルーシヴパンサー,76.0,2,,284.0,0.275,89.75,0,,,34.925000000000004,0.8518518518518519,17.24137931034483,16.944823302498285,92.8,1.0,1.0,1.0,34.2,35.1,1.6999999999999957,0.7999999999999972,-0.8999999999999986,35.125,35.050000000000004,4.75,-0.20000000000000107,-0.12500000000000178,0.07499999999999929,-4.0,-4.0,0.0,4.5,1.5,2.25,0.75,5.403702434442518,0.5499090833947009,3,35.06666666666667,35.03333333333333,89.75
70,70,2021/06/19,3東京5,曇,12,3歳以上1勝クラス,,16,2,4,17.1,7,7,杉原誠人,52,芝1400,稍,-13,1:22.1,0.6,87,14-12,35.0-34.8,34.5,460(+4),,出遅れ,レガトゥス,,3,,178.57142857142858,0.7714285714285715,78.71428571428571,0,,,35.6,0.6530612244897959,17.05237515225335,16.925128777559276,82.1,14.0,12.0,13.0,35.0,34.8,-0.5,-0.29999999999999716,0.20000000000000284,34.528571428571425,35.51428571428572,6.714285714285714,1.0714285714285725,0.08571428571428694,-0.9857142857142855,5.0,7.0,2.0,6.857142857142857,1.0,0.7142857142857143,-0.2857142857142857,11.493884243370472,1.01612007164508,3,34.766666666666666,35.214285714285715,88.0
71,71,2021/06/19,3東京5,曇,12,3歳以上1勝クラス,,16,2,3,33.8,9,2,藤田菜七,50,芝1400,稍,-13,1:21.6,0.1,91,1-1,35.0-34.8,34.9,458(+2),,,レガトゥス,300.0,4,,178.57142857142858,0.35714285714285715,82.0,0,,,35.528571428571425,0.776595744680851,17.15686274509804,17.05523043611258,81.6,1.0,1.0,1.0,35.0,34.8,-0.10000000000000142,0.10000000000000142,0.20000000000000284,34.55714285714286,35.42857142857142,2.7142857142857144,0.971428571428571,0.10000000000000142,-0.8714285714285696,-1.0,-1.0,0.0,2.5714285714285716,-1.4285714285714286,-1.1428571428571428,0.2857142857142857,6.837397165588672,0.5825590098865534,3,34.9,35.17142857142857,84.0
72,72,2021/07/10,1福島3,曇,12,3歳以上1勝クラス,,14,5,8,48.3,12,9,杉原誠人,55,芝1200,稍,-2,1:10.2,0.7,81,11-10,33.3-36.2,35.6,466(+4),,出遅れ,グロリユーノワール,,5,,115.71428571428571,1.0857142857142859,74.57142857142857,0,,,35.57142857142856,0.48,17.094017094017094,16.97632166622619,70.2,11.0,10.0,10.5,33.3,36.2,2.3000000000000043,-0.6000000000000014,-2.9000000000000057,34.02857142857142,35.385714285714286,8.44047619047619,1.5428571428571434,0.1857142857142853,-1.357142857142858,1.0,2.0,1.0,8.214285714285714,-0.14285714285714285,0.2857142857142857,0.42857142857142855,16.222617955599315,1.4995406704128518,4,35.03333333333334,34.99523809523809,76.25
