,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均,平均タイム差,平均タイム差合計,平均タイム差平均,上り平均,勝率,速度,速度平均,秒タイム,最初コーナー,最終コーナー,コーナー平均,前ペース,後ペース,上り-前ペース,上り-後ペース,前ペース-後ペース,前ペース平均,後ペース平均,コーナー平均平均,上り-前ペース平均,上り-後ペース平均,前ペース-後ペース平均,最終コーナーから着順,最初コーナーから着順,最初コーナーから最終コーナー,最終コーナー平均,最終コーナーから着順平均,最初コーナーから着順平均,最初コーナーから最終コーナー平均,ﾀｲﾑ指数偏差,上り偏差,本番年齢,ペース平均,上がりハロン平均,ﾀｲﾑ指数3平均
425,425,2014/04/13,2阪神6,曇,7,4歳以上1000万下,,15,3,5,9.1,5,7,岩田康誠,57,芝1600,良,-8,1:34.8,0.5,92,8-7,36.4-33.8,33.5,468(-2),,,ケイティープライド,,4,,214.45000000000002,0.5363636363636364,88.81818181818181,0,,,34.945454545454545,0.7045454545454546,16.877637130801688,16.56078157024322,94.8,8.0,7.0,7.5,36.4,33.8,-2.8999999999999986,-0.29999999999999716,2.6000000000000014,36.190909090909095,35.41818181818182,9.09848484848485,-1.2454545454545445,-0.47272727272727233,0.772727272727272,0.0,1.0,1.0,8.818181818181818,3.6363636363636362,4.181818181818182,0.5454545454545454,15.797327481430381,1.3281932172023105,4,34.56666666666666,35.51818181818181,94.25
426,426,2014/08/17,1札幌8,晴,8,3歳以上500万下,,14,2,2,10.2,5,4,城戸義政,52,芝1500,良,-6,1:29.3,0.3,94,4-4-2,29.4-35.8,35.8,440(+2),,,シュンドルボン,110.0,5,,55.0,0.9250000000000002,81.8125,0,,,36.725,0.4716981132075472,16.7973124300112,16.67213058756427,89.3,4.0,2.0,3.3333333333333335,29.4,35.8,6.399999999999999,0.0,-6.399999999999999,34.5125,36.25625,4.427083333333334,2.2125,0.46874999999999956,-1.7437500000000004,-2.0,0.0,2.0,4.375,-2.8125,-2.75,0.0625,10.057275422664711,1.4563308875318264,4,33.666666666666664,35.831250000000004,84.0
427,427,2014/07/27,1札幌2,曇,7,3歳以上500万下,,14,8,13,8.5,4,8,藤田伸二,57,芝1500,良,-10,1:29.8,0.7,84,6-5-3,29.8-35.4,35.7,466(-6),,,グランデアモーレ,,6,,175.0,0.6769230769230768,83.6923076923077,0,,,35.99999999999999,0.45652173913043476,16.70378619153675,16.408078100235393,89.8,6.0,3.0,4.666666666666667,29.8,35.4,5.900000000000002,0.30000000000000426,-5.599999999999998,35.96153846153846,35.78461538461539,4.1089743589743595,0.038461538461538734,0.21538461538461626,0.17692307692307752,-5.0,-2.0,3.0,4.461538461538462,-1.8461538461538463,-2.3076923076923075,-0.46153846153846156,12.169718189684039,2.9661009932301377,4,33.63333333333333,35.91538461538462,89.75
428,428,2014/08/10,1札幌6,晴,7,3歳以上500万下,,14,8,14,2.8,1,12,三浦皇成,54,芝1500,良,-10.0,1:30.3,1.8,79.0,3-3-5,29.6-35.1,36.5,452(+6),,,ピクシーホロウ,,7,,156.66666666666666,1.6363636363636367,70.72727272727273,0,,,37.281818181818174,0.6785714285714286,16.611295681063122,16.381398528640986,90.3,3.0,5.0,3.6666666666666665,29.6,35.1,6.899999999999999,1.3999999999999986,-5.5,34.59090909090909,36.27272727272727,4.515151515151515,2.6909090909090914,1.00909090909091,-1.6818181818181814,-7.0,-9.0,-2.0,4.7272727272727275,-2.272727272727273,-2.5454545454545454,-0.2727272727272727,21.12791728706095,2.082399790839618,3,33.73333333333333,36.04848484848485,88.0
429,429,2014/08/09,1札幌5,晴,9,3歳以上500万下,,14,2,2,11.2,4,5,秋山真一,57,芝1800,良,-9.0,1:50.0,0.6,81.0,4-4-4-3,36.1-36.7,37.0,472(-8),,,ツクバアズマオー,73.0,8,,0.0,1.28125,77.5,0,,,37.53125,0.5581395348837209,16.363636363636363,16.11805679101603,110.0,4.0,3.0,3.75,36.1,36.7,0.8999999999999986,0.29999999999999716,-0.6000000000000014,35.25,37.03749999999999,7.140625,2.2812500000000004,0.4937500000000008,-1.7874999999999996,-2.0,-1.0,1.0,7.1875,0.625,0.4375,-0.1875,13.877865675576434,1.7252851928130004,4,36.6,36.606249999999996,82.25
430,430,2014/03/15,2中山5,晴,7,3歳500万下,,16,2,4,56.0,10,7,吉田豊,56,芝1600,良,10,1:37.0,0.6,86,3-4-3,34.8-36.8,37.1,486(-10),,,イダス,,9,,122.0,0.8,67.4,0,,,35.52,0.5882352941176471,16.49484536082474,16.477968545739074,97.0,3.0,3.0,3.3333333333333335,34.8,36.8,2.3000000000000043,0.30000000000000426,-2.0,35.959999999999994,35.540000000000006,7.933333333333333,-0.44000000000000056,-0.019999999999998862,0.4200000000000017,-4.0,-4.0,0.0,7.6,1.0,1.4,0.4,22.565952721350413,0.9775252199076793,3,36.233333333333334,35.67333333333333,78.75
431,431,2013/09/01,4函館6,小雨,10,すずらん賞(OP),,16,5,9,75.8,13,13,佐々木国,54,芝1200,重,52.0,1:17.9,3.6,34.0,13-13,34.8-39.5,41.1,486(-8),,出遅れ,フクノドリーム,,10,,,3.6,34.0,0,,,41.1,0.0,15.404364569961489,15.404364569961489,77.9,13.0,13.0,13.0,34.8,39.5,6.300000000000004,1.6000000000000014,-4.700000000000003,34.8,39.5,13.0,6.300000000000004,1.6000000000000014,-4.700000000000003,0.0,0.0,0.0,13.0,0.0,0.0,0.0,26.0,2.3500000000000014,3,38.46666666666666,38.46666666666666,34.0
432,432,2014/05/10,2東京5,晴,11,プリンシパルS(OP),,14,8,13,25.6,7,14,田辺裕信,54,芝2000,良,-9,2:03.0,2.0,79,9-10-8,35.7-34.2,35.6,478(-2),,出遅れ,ベルキャニオン,,11,,500.0,1.0,80.5,0,,,35.3,1.0,16.260162601626018,16.36901024005091,123.0,9.0,8.0,9.0,35.7,34.2,-0.10000000000000142,1.3999999999999986,1.5,35.95,35.2,10.5,-0.6500000000000021,0.09999999999999787,0.75,-6.0,-5.0,1.0,9.0,1.5,4.0,2.5,2.8674417556808756,0.5734883511361745,3,35.16666666666667,35.483333333333334,80.5
433,433,2014/07/06,2函館2,晴,10,立待岬特別(500万下),,15,4,6,95.4,13,11,丸田恭介,57,芝1200,良,-8,1:10.4,0.7,83,13-14,33.6-36.1,35.7,446(+6),,,スイートドーナッツ,,12,,100.0,1.0769230769230769,78.38461538461539,0,,,35.98461538461538,0.37254901960784315,17.045454545454543,16.49308356010717,70.4,13.0,14.0,13.5,33.6,36.1,2.1000000000000014,-0.3999999999999986,-2.5,35.15384615384616,35.907692307692315,11.0,0.8307692307692308,0.07692307692307637,-0.7538461538461545,3.0,2.0,-1.0,11.153846153846153,1.0769230769230769,0.8461538461538461,-0.23076923076923078,9.147599216656326,1.2820781917636368,4,35.13333333333333,35.68205128205128,85.0
434,434,2014/07/27,1札幌2,曇,7,3歳以上500万下,,14,7,11,8.1,3,3,小崎綾也,49,芝1500,良,-10,1:29.1,0.0,96,13-12-13,29.8-35.4,34.5,480(0),,出遅れ,グランデアモーレ,180.0,1,,180.0,0.42857142857142855,73.71428571428571,0,,,38.15714285714285,0.8461538461538461,16.835016835016837,15.893958705014768,89.1,13.0,13.0,12.666666666666666,29.8,35.4,4.699999999999999,-0.8999999999999986,-5.599999999999998,34.74285714285714,38.228571428571435,6.6309523809523805,3.414285714285714,-0.07142857142857244,-3.4857142857142867,10.0,10.0,0.0,5.857142857142857,2.857142857142857,4.0,1.1428571428571428,12.517487767120047,2.3062076554378175,3,33.233333333333334,37.042857142857144,77.75
435,435,2014/07/06,2函館2,晴,9,3歳以上500万下,,12,5,6,2.3,1,3,藤田伸二,55,芝1800,良,-8,1:49.6,0.1,86,3-2-2-2,35.8-36.2,36.1,486(-2),,,シベリアンタイガー,145.0,2,,301.12,0.45,86.4,0,,,35.775,0.6779661016949152,16.423357664233578,16.713665410471513,109.6,3.0,2.0,2.25,35.8,36.2,0.30000000000000426,-0.10000000000000142,-0.4000000000000057,35.019999999999996,35.769999999999996,4.204166666666667,0.7549999999999993,0.004999999999999716,-0.7499999999999997,-1.0,0.0,1.0,4.05,-0.75,-0.6,0.15,8.55023835712893,1.2563309066240376,5,36.03333333333334,35.52166666666667,82.75
436,436,2014/06/22,3阪神6,曇,6,3歳以上500万下,,16,2,4,18.4,5,16,松若風馬,49,ダ1400,稍,-13,1:28.3,4.7,42,1-2,34.0-37.4,42.1,452(-12),,,アメリ,,3,,100.0,1.1142857142857143,71.0,0,,,37.39999999999999,0.75,15.855039637599095,16.382921680779674,88.3,1.0,2.0,1.5,34.0,37.4,8.100000000000001,4.700000000000003,-3.3999999999999986,35.44285714285714,36.58571428571428,4.607142857142857,1.9571428571428566,0.8142857142857126,-1.142857142857144,-14.0,-15.0,-1.0,4.857142857142857,-1.7142857142857142,-2.142857142857143,-0.42857142857142855,16.1167614612862,2.3693023762280743,3,37.833333333333336,36.476190476190474,70.25
437,437,2014/06/22,3阪神6,曇,6,3歳以上500万下,,16,3,6,8.6,3,9,菱田裕二,55,ダ1400,稍,-13,1:25.7,2.1,73,2-1,34.0-37.4,39.5,438(+8),,,アメリ,,4,,36.666666666666664,0.9666666666666668,81.0,0,,,36.78666666666667,0.375,16.33605600933489,16.663785131401138,85.7,2.0,1.0,1.5,34.0,37.4,5.5,2.1000000000000014,-3.3999999999999986,34.85333333333333,36.28666666666666,4.5,1.9333333333333333,0.4999999999999995,-1.4333333333333338,-8.0,-7.0,1.0,4.533333333333333,-2.8666666666666667,-2.933333333333333,-0.06666666666666667,9.690322169566914,1.5010413052278069,4,36.96666666666667,35.975555555555566,80.75
438,438,2014/06/15,1函館2,曇,9,3歳以上500万下,,12,7,10,94.9,10,10,小崎綾也,52,ダ1700,重,-19.0,1:46.5,2.5,78.0,2-2-2-4,29.3-37.0,39.3,476(-2),,,ミッキースマホ,,5,,60.0,1.19,73.0,0,,,37.45,0.673469387755102,15.96244131455399,16.170088687322924,106.5,2.0,4.0,2.5,29.3,37.0,9.999999999999996,2.299999999999997,-7.699999999999999,33.09,36.82000000000001,6.6,4.359999999999998,0.629999999999999,-3.729999999999998,-6.0,-8.0,-2.0,6.6,-0.6,-0.5,0.1,10.679400113155209,1.7312394642696392,5,35.199999999999996,35.78666666666667,73.75
439,439,2014/05/24,3京都9,晴,9,4歳以上500万下,,17,2,4,8.2,3,7,岩田康誠,55,芝1600,良,-14.0,1:34.9,0.5,82.0,4-3,36.0-34.1,34.3,492(+10),,,リスヴェリアート,,6,,117.0,0.5444444444444445,80.11111111111111,0,,,36.37777777777778,0.7721518987341772,16.859852476290833,16.454482987975116,94.9,4.0,3.0,3.5,36.0,34.1,-1.7000000000000028,0.19999999999999574,1.8999999999999986,34.56666666666667,36.26666666666667,4.638888888888889,1.811111111111111,0.1111111111111111,-1.6999999999999997,-4.0,-3.0,1.0,4.444444444444445,0.1111111111111111,0.3333333333333333,0.2222222222222222,9.148223871331528,2.049414550548522,4,34.800000000000004,35.737037037037034,87.25
440,440,2014/07/01,川崎,曇,10,ジュライスター賞,,12,6,8,32.8,10,10,楢崎功祐,55,ダ1600,稍,-16.0,1:43.8,1.8,57.0,5-6-8-9,36.9-39.3,40.4,507(+3),,,セントローレンス,,7,,163.33333333333334,1.0285714285714285,74.14285714285714,0,,,36.86428571428571,0.46511627906976744,15.414258188824663,16.6202102280014,103.8,5.0,9.0,7.0,36.9,39.3,3.5,1.1000000000000014,-2.3999999999999986,35.03571428571429,36.24285714285715,4.125,1.8285714285714276,0.6214285714285691,-1.2071428571428586,-1.0,-5.0,-4.0,4.714285714285714,-4.285714285714286,-5.285714285714286,-1.0,12.565561401438988,2.401795624573877,4,38.86666666666667,36.04761904761905,63.0
441,441,2014/06/21,1函館3,晴,7,3歳以上500万下,,16,3,6,14.0,5,6,藤岡康太,52,芝1200,良,-12,1:09.6,0.4,91,13-14,33.6-35.6,34.8,454(+4),,,モーニングコール,,8,,168.0,0.3571428571428572,84.85714285714286,0,,,34.728571428571435,0.625,17.24137931034483,17.028299058873873,69.6,13.0,14.0,13.5,33.6,35.6,1.1999999999999957,-0.8000000000000043,-2.0,34.785714285714285,35.18571428571429,9.571428571428571,-0.05714285714285795,-0.4571428571428576,-0.3999999999999996,8.0,7.0,-1.0,9.571428571428571,3.857142857142857,3.857142857142857,0.0,4.768057780690163,0.6595452979136456,3,34.666666666666664,34.89999999999999,87.0
442,442,2014/07/05,2函館1,晴,8,3歳以上500万下,,13,1,1,51.3,11,10,黛弘人,55,芝1200,良,-9.0,1:10.7,1.3,78.0,9-8,33.6-35.8,36.6,498(+10),,出遅れ,カレンステイシー,,9,,0.0,1.2000000000000002,74.11111111111111,0,,,36.611111111111114,0.36666666666666664,16.973125884016973,16.227580853840173,70.7,9.0,8.0,8.5,33.6,35.8,3.0,0.8000000000000043,-2.1999999999999957,35.36666666666667,36.44444444444444,5.601851851851851,1.2444444444444456,0.16666666666666746,-1.0777777777777782,-2.0,-1.0,1.0,5.111111111111111,-2.5555555555555554,-1.5555555555555556,1.0,9.187491496594705,1.4476187343358058,5,35.333333333333336,36.140740740740746,77.0
443,443,2014/05/24,3京都9,晴,6,3歳500万下,,12,6,7,49.6,9,12,藤岡佑介,54,芝1600,良,-14,1:36.0,2.5,65,1-1,34.7-34.6,37.1,424(-4),,,プリモンディアル,,10,,17.5,1.0333333333333332,67.55555555555556,0,,,36.67777777777778,0.375,16.666666666666668,16.330575997294595,96.0,1.0,1.0,1.0,34.7,34.6,2.3999999999999986,2.5,0.10000000000000142,36.077777777777776,36.06666666666667,5.527777777777778,0.5999999999999991,0.6111111111111112,0.011111111111112059,-11.0,-11.0,0.0,5.111111111111111,-1.7777777777777777,-0.8888888888888888,0.8888888888888888,14.683664392786971,1.5159485479395394,3,35.46666666666667,36.27407407407407,78.0
444,444,2014/02/08,1小倉1,晴,4,3歳未勝利,,16,2,4,2.6,1,1,藤岡康太,54,芝1800,稍,8,1:50.0,0.0,78,7-6-7-2,35.9-36.7,36.2,458(-4),,,(マルーンドロップ),500.0,11,,170.0,0.15,75.75,0,,,35.45,0.8837209302325582,16.363636363636363,16.689251919780254,110.0,7.0,2.0,5.5,35.9,36.7,0.30000000000000426,-0.5,-0.8000000000000043,35.65,35.625,4.625,-0.1999999999999975,-0.1750000000000007,0.024999999999996803,1.0,6.0,5.0,3.75,1.5,2.75,1.25,5.946427498927402,0.8890444308357152,3,36.26666666666667,35.575,75.75
445,445,2014/06/29,3東京8,晴,8,3歳以上500万下,,16,6,11,59.6,11,15,柴田大知,52,芝1600,重,15,1:39.4,3.1,63,11-13,37.1-34.5,36.6,420(+8),,,ベストドリーム,,12,,217.9,1.385714285714286,69.28571428571429,0,,,35.15714285714286,0.532608695652174,16.096579476861166,16.527068196408138,99.4,11.0,13.0,12.0,37.1,34.5,-0.5,2.1000000000000014,2.6000000000000014,35.9,34.871428571428574,10.976190476190476,-0.7428571428571432,0.2857142857142857,1.028571428571429,-2.0,-4.0,-2.0,11.0,2.142857142857143,2.142857142857143,0.0,6.4031242374328485,1.0421582173547361,3,36.06666666666666,35.30952380952381,67.75
446,446,2014/04/19,1福島3,晴,9,4歳以上500万下,,16,6,11,245.7,16.0,16.0,原田敬伍,52,芝1800,良,3.0,1:52.9,3.0,54.0,8-7-11-16,37.5-34.8,37.3,462(+10),,,フェニーチェ,,13.0,,0.0,2.155555555555556,65.77777777777777,0,,,38.22222222222222,0.29411764705882354,15.943312666076173,15.984705400751814,112.9,8.0,16.0,10.5,37.5,34.8,-0.20000000000000284,2.5,2.700000000000003,33.988888888888894,36.87777777777777,8.305555555555555,4.233333333333333,1.3444444444444446,-2.8888888888888893,0.0,-8.0,-8.0,9.11111111111111,-1.8888888888888888,-3.2222222222222223,-1.3333333333333333,7.457211275000863,1.1200000000000006,5,36.53333333333333,36.36296296296296,67.0
447,447,2014/07/05,2函館1,晴,8,3歳以上500万下,,13,8,13,22.5,8.0,7.0,井上敏樹,52,芝1200,良,-9.0,1:09.9,0.5,90.0,7-5,33.6-35.8,35.9,516(0),,,カレンステイシー,,14.0,,83.33333333333333,1.076470588235294,73.23529411764706,0,,,37.523529411764706,0.4772727272727273,17.167381974248926,16.27807976416001,69.9,7.0,5.0,6.0,33.6,35.8,2.299999999999997,0.10000000000000142,-2.1999999999999957,35.4,36.8470588235294,4.098039215686274,2.123529411764706,0.6764705882352945,-1.4470588235294115,-2.0,0.0,2.0,3.823529411764706,-4.470588235294118,-3.764705882352941,0.7058823529411765,10.186077401998581,2.1486788935656067,4,35.099999999999994,36.590196078431376,79.25
448,448,2014/05/04,3京都4,晴,8,糺の森特別(1000万下),,16,2,3,42.8,10,7,横山和生,55,芝1800,良,-18,1:45.9,0.8,93,1-1,34.6-34.8,35.6,480(+2),,,イリュミナンス,,1,,0.0,1.1545454545454545,77.0909090909091,0,,,36.345454545454544,0.0,16.997167138810198,16.293350162462296,105.9,1.0,1.0,1.0,34.6,34.8,1.0,0.8000000000000043,-0.19999999999999574,36.72727272727272,35.40909090909091,2.9318181818181817,-0.3818181818181827,0.9363636363636361,1.3181818181818188,-6.0,-6.0,0.0,3.090909090909091,-4.0,-4.090909090909091,-0.09090909090909091,20.12650960521692,1.4688194428028079,4,35.0,36.16060606060606,66.25
449,449,2014/02/22,1東京7,晴,7,4歳以上500万下,,16,7,14,9.5,4,7,岩田康誠,55,芝1600,良,-4,1:34.6,0.1,97,5-5,35.4-35.0,34.4,462(+6),,,ダイワアクシス,,2,,154.80555555555554,0.42499999999999993,90.35,0,,,35.029999999999994,0.7210144927536232,16.913319238900634,16.85453376109255,94.6,5.0,5.0,5.0,35.4,35.0,-1.0,-0.6000000000000014,0.3999999999999986,35.38499999999999,35.19,5.8625,-0.3550000000000004,-0.1600000000000005,0.19499999999999992,-2.0,-2.0,0.0,5.8,0.05,0.0,-0.05,7.937968119643763,1.0121260262292047,5,34.93333333333334,35.20166666666667,95.75
450,450,2014/07/27,1札幌2,曇,7,3歳以上500万下,,14,4,6,5.3,2,5,秋山真一,57,芝1500,良,-10,1:29.3,0.2,91,3-5-3,29.8-35.4,35.2,474(-2),,,グランデアモーレ,73.0,3,,171.555,0.4782608695652174,84.26086956521739,0,,,34.995652173913044,0.7451612903225806,16.7973124300112,16.83118060146196,89.3,3.0,3.0,3.6666666666666665,29.8,35.4,5.400000000000002,-0.19999999999999574,-5.599999999999998,35.086956521739125,35.23478260869565,8.065217391304348,-0.09130434782608748,-0.2391304347826093,-0.14782608695652183,-2.0,-2.0,0.0,7.956521739130435,2.9565217391304346,3.130434782608696,0.17391304347826086,11.172806148064247,0.842944574426786,5,33.46666666666666,35.10579710144928,89.5
451,451,2014/07/27,1札幌2,雨,9,3歳以上500万下,,11,1,1,4.1,3.0,3,小崎綾也,54,芝1800,稍,-5,1:49.5,0.6,89,1-1-1-1,36.2-36.5,37.1,508(-4),,,スズカヴァンガード,180.0,4,,213.47142857142856,0.5222222222222223,82.77777777777777,0,,,35.33888888888889,0.6804123711340206,16.438356164383563,16.91528262193517,109.5,1.0,1.0,1.0,36.2,36.5,0.8999999999999986,0.6000000000000014,-0.29999999999999716,35.03333333333333,35.461111111111116,4.75,0.30555555555555514,-0.12222222222222318,-0.4277777777777783,-2.0,-2.0,0.0,4.777777777777778,-0.16666666666666666,-0.3888888888888889,-0.2222222222222222,10.060757256046731,0.8041443896751276,4,36.6,35.27777777777778,85.0
452,452,2014/06/14,1函館1,曇,12,基坂特別(500万下),,16,8,16,4.9,3,9,岩田康誠,57,芝1200,稍,-10.0,1:09.5,0.4,94.0,8-10,33.6-35.5,35.0,476(0),,,クリノタカラチャン,,5,,278.6666666666667,0.5625,83.5625,0,,,35.6625,0.8395061728395061,17.26618705035971,16.969976808435643,69.5,8.0,10.0,9.0,33.6,35.5,1.3999999999999986,-0.5,-1.8999999999999986,34.6125,35.568749999999994,5.15625,1.0499999999999994,0.09374999999999956,-0.9562499999999998,1.0,-1.0,-2.0,5.3125,0.9375,0.625,-0.3125,11.822212393725335,1.6291675331932784,4,34.699999999999996,35.28124999999999,91.75
453,453,2013/09/01,4函館6,曇,6,3歳以上500万下,,16,8,15,24.3,10.0,13,横山和生,55,芝1200,重,46,1:16.9,3.4,43,8-11,35.1-38.4,40.6,478(-10),,,スマートオリオン,,6,,17.4,2.6333333333333337,68.27777777777777,0,,,37.099999999999994,0.46835443037974683,15.604681404421326,16.51518577247148,76.9,8.0,11.0,9.5,35.1,38.4,5.5,2.200000000000003,-3.299999999999997,34.75000000000001,35.33333333333334,5.847222222222222,2.3500000000000005,1.7666666666666653,-0.5833333333333353,-2.0,-5.0,-3.0,6.222222222222222,-2.9444444444444446,-3.4444444444444446,-0.5,41.171420580011294,4.361903825871174,6,38.03333333333333,35.72777777777778,72.25
454,454,2013/08/10,3函館5,晴,6,3歳未勝利,,16,8,16,13.2,6,15,古川吉洋,56,芝1200,稍,9.0,1:13.6,2.8,53.0,11-10,35.1-35.7,37.6,480(0),,,タオルチャン,,7,,65.0,1.0799999999999998,62.2,0,,,36.28,0.3888888888888889,16.304347826086957,16.642567274029567,73.6,11.0,10.0,10.5,35.1,35.7,2.5,1.8999999999999986,-0.6000000000000014,32.94,35.82000000000001,6.533333333333333,3.339999999999999,0.459999999999998,-2.8800000000000012,-5.0,-4.0,1.0,6.2,-0.8,-0.4,0.4,13.3593496182345,1.0812801055539072,4,36.13333333333333,35.013333333333335,63.75
455,455,2014/06/22,1函館4,晴,8,3歳以上500万下,,15,2,2,105.3,14,12,松岡正海,55,芝1200,良,-12.0,1:10.7,0.6,75.0,12-12,34.4-35.7,35.3,444(+5),,,ネロディアマンテ,,8,,0.0,0.7470588235294118,78.3529411764706,0,,,35.182352941176475,0.41721854304635764,16.973125884016973,16.819088714387355,70.7,12.0,12.0,12.0,34.4,35.7,0.8999999999999986,-0.4000000000000057,-1.3000000000000043,35.11176470588236,35.241176470588236,9.044117647058824,0.07058823529411781,-0.058823529411765545,-0.12941176470588336,0.0,0.0,0.0,8.764705882352942,-0.7058823529411765,-0.11764705882352941,0.5882352941176471,6.741249472052228,1.342698590962558,4,35.13333333333333,35.17843137254903,77.25
456,456,2014/07/27,1札幌2,曇,7,3歳以上500万下,,14,6,9,14.5,7,4,吉田隼人,54,芝1500,良,-10.0,1:29.1,0.0,94.0,9-9-7,29.8-35.4,34.8,446(+4),,,グランデアモーレ,110.0,9,,105.0,0.47777777777777775,79.88888888888889,0,,,35.9,0.6862745098039216,16.835016835016837,16.40735900384449,89.1,9.0,7.0,8.333333333333334,29.8,35.4,4.9999999999999964,-0.6000000000000014,-5.599999999999998,35.41111111111111,35.900000000000006,4.481481481481482,0.48888888888888754,-1.578983857244667e-15,-0.48888888888888915,3.0,5.0,2.0,4.444444444444445,-0.1111111111111111,-0.1111111111111111,0.0,9.071383576941281,1.3130118049735886,3,33.33333333333333,35.737037037037034,86.75
457,457,2014/05/03,2東京3,晴,6,3歳500万下,,14,4,5,6.8,4.0,6.0,北村宏司,56,ダ1600,良,0,1:38.8,1.6,88,3-5,35.7-36.2,37.4,514(-4),,,ペアン,,10.0,,218.0,0.5624999999999999,77.0,0,,,36.225,0.8382352941176471,16.194331983805668,16.332653193979997,98.8,3.0,5.0,4.0,35.7,36.2,1.6999999999999957,1.1999999999999957,-0.5,36.237500000000004,36.175,5.0,-0.012500000000001954,0.04999999999999716,0.06249999999999911,-1.0,-3.0,-2.0,4.75,1.0,1.5,0.5,9.521904571390467,1.1075498483890767,3,36.43333333333333,36.2125,84.75
458,458,2014/05/31,3京都11,晴,9,御池特別(1000万下),,15,2,2,173.0,15,12,高倉稜,57,芝1200,良,-14,1:08.7,0.6,89,4-4,34.1-34.0,34.1,522(-6),,,エンプレスラブ,,11,,0.0,1.275,72.875,0,,,36.6125,0.1875,17.46724890829694,16.730889719928935,68.7,4.0,4.0,4.0,34.1,34.0,0.0,0.10000000000000142,0.10000000000000142,34.6625,35.9625,6.625,1.9500000000000002,0.6500000000000004,-1.2999999999999998,-8.0,-8.0,0.0,7.0,-3.625,-4.375,-0.75,13.039351646382755,2.165441248907283,5,34.06666666666666,35.74583333333334,77.0
459,459,2014/07/27,1札幌2,曇,7,3歳以上500万下,,14,5,7,2.3,1,2,岩田康誠,54,芝1500,良,-10.0,1:29.1,0.0,92.0,1-1-1,29.8-35.4,35.4,446(+4),,,グランデアモーレ,290.0,12,,188.0,1.6199999999999999,69.9,0,,,37.35999999999999,0.7746478873239436,16.835016835016837,16.358408813398775,89.1,1.0,1.0,1.0,29.8,35.4,5.599999999999998,0.0,-5.599999999999998,35.09,36.39,4.6,2.2700000000000005,0.970000000000001,-1.2999999999999996,-1.0,-1.0,0.0,4.7,-1.8,-1.9,-0.1,21.01986466996878,2.1749893131683864,3,33.53333333333333,36.28,91.5
460,460,2014/05/17,1新潟5,曇,7,4歳以上500万下,,15,3,4,3.3,2.0,8,菱田裕二,57,ダ1200,稍,-1,1:12.7,0.6,82,3-3,34.3-37.8,38.1,478(+2),,,サンセルマン,,13,,0.0,0.74,78.66666666666667,0,,,37.980000000000004,0.6428571428571429,16.506189821182943,16.110090080529776,72.7,3.0,3.0,3.0,34.3,37.8,3.8000000000000043,0.30000000000000426,-3.5,35.06666666666667,37.67333333333333,4.683333333333334,2.9133333333333336,0.3066666666666682,-2.606666666666665,-5.0,-5.0,0.0,4.733333333333333,-0.6,-0.6,0.0,15.167811312117513,1.2246810809349518,4,36.733333333333334,36.906666666666666,84.5
